Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-24,10.0,10.0,10.0,10.0,10.0,100,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-03-25,9.85,9.88,9.73,9.85,9.85,9599700,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-03-26,9.85,9.95,9.85,9.92,9.92,862100,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-03-29,10.0,10.02,9.92,9.96,9.96,2112300,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-03-30,9.92,9.96,9.92,9.94,9.94,1357100,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-03-31,9.91,9.92,9.83,9.9,9.9,313400,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-04-01,9.94,10.03,9.9,9.95,9.95,75500,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-04-05,9.95,9.98,9.95,9.96,9.96,254300,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-04-06,9.95,9.98,9.95,9.97,9.97,263000,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-04-07,10.0,10.0,9.955,10.0,10.0,216200,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-04-08,9.95,10.01,9.95,9.995,9.995,1562900,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-04-09,10.0,10.07,9.93,9.99,9.99,789800,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-04-12,9.98,10.02,9.98,9.99,9.99,119900,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-04-13,10.0,10.05,10.0,10.03,10.03,64100,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-04-14,10.05,10.05,10.03,10.03,10.03,3000,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-04-15,10.2,10.2,10.02,10.1,10.1,1200,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-04-16,10.06,10.1,10.02,10.02,10.02,800,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-04-19,10.05,10.05,9.98,9.98,9.98,55600,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-04-20,10.025,10.025,9.996,9.996,9.996,400,LCAHU,Landcadia Holdings IV Units,기타 금융업,,,
2021-04-21,10.01,10.06,9.97,10.02,10.02,123700,LCAHU,Landcadia Holdings IV Units,기타 금융업,-2.1585675018003236,,
2021-04-22,10.02,10.02,9.98,10.0,10.0,19100,LCAHU,Landcadia Holdings IV Units,기타 금융업,-1.1381698242282856,,
2021-04-23,10.01,10.01,10.0,10.0,10.0,1600,LCAHU,Landcadia Holdings IV Units,기타 금융업,-1.9519166099248975,,
2021-04-26,10.0,10.04,9.99,10.03,10.03,24700,LCAHU,Landcadia Holdings IV Units,기타 금융업,-1.6296700075193016,,
2021-04-27,9.99,10.07,9.99,10.0,10.0,151100,LCAHU,Landcadia Holdings IV Units,기타 금융업,-1.6612494836923841,,
2021-04-28,10.0,10.08,10.0,10.0,10.0,153300,LCAHU,Landcadia Holdings IV Units,기타 금융업,-1.3332885998518451,,
2021-04-29,10.0,10.05,10.0,10.05,10.05,29400,LCAHU,Landcadia Holdings IV Units,기타 금융업,-1.2910413509444885,,
2021-04-30,10.05,10.065,9.99,10.0,10.0,402100,LCAHU,Landcadia Holdings IV Units,기타 금융업,-0.8991584372027961,,
2021-05-03,10.07,10.08,9.98,10.08,10.08,23200,LCAHU,Landcadia Holdings IV Units,기타 금융업,-0.30115827360043257,,
2021-05-04,10.03,10.03,9.98,10.0,10.0,7400,LCAHU,Landcadia Holdings IV Units,기타 금융업,-0.3321595768402741,,
2021-05-05,9.99,10.02,9.99,9.99,9.99,3058400,LCAHU,Landcadia Holdings IV Units,기타 금융업,-0.3903067092177137,,
2021-05-06,9.99,10.07,9.95,10.07,10.07,536600,LCAHU,Landcadia Holdings IV Units,기타 금융업,-0.3172298815789065,,
2021-05-07,9.98,9.98,9.97,9.98,9.98,94300,LCAHU,Landcadia Holdings IV Units,기타 금융업,-1.8052374027471174,,
2021-05-10,10.005,10.013,9.99,10.0,10.0,378800,LCAHU,Landcadia Holdings IV Units,기타 금융업,-0.5034424725450237,,
2021-05-11,10.02,10.03,10.0,10.0,10.0,54000,LCAHU,Landcadia Holdings IV Units,기타 금융업,0.39507176033304336,,
2021-05-12,10.0,10.02,10.0,10.02,10.02,1400,LCAHU,Landcadia Holdings IV Units,기타 금융업,2.7271865434208786,,
2021-05-13,10.0,10.02,10.0,10.0,10.0,4200,LCAHU,Landcadia Holdings IV Units,기타 금융업,1.2684812335425732,,
2021-05-14,10.02,10.02,10.01,10.01,10.01,9800,LCAHU,Landcadia Holdings IV Units,기타 금융업,-0.12913024193279554,,
2021-05-17,10.0,10.01,9.918,9.919,9.919,77600,LCAHU,Landcadia Holdings IV Units,기타 금융업,-0.7557178697059297,,
2021-05-18,9.91,9.95,9.9,9.92,9.92,111000,LCAHU,Landcadia Holdings IV Units,기타 금융업,0.13664316618855477,,
2021-05-19,9.94,10.0,9.94,9.95,9.95,10100,LCAHU,Landcadia Holdings IV Units,기타 금융업,0.7009994931552743,,
2021-05-20,9.95,10.0,9.93,9.95,9.95,22500,LCAHU,Landcadia Holdings IV Units,기타 금융업,-0.2966619407012927,,
2021-05-21,9.98,9.98,9.91,9.95,9.95,11200,LCAHU,Landcadia Holdings IV Units,기타 금융업,-0.22252538037063063,,
2021-05-24,9.9,9.99,9.9,9.99,9.99,6200,LCAHU,Landcadia Holdings IV Units,기타 금융업,-0.7737331910174228,,
2021-05-25,9.92,10.2,9.92,9.96,9.96,14200,LCAHU,Landcadia Holdings IV Units,기타 금융업,-0.8396095607609344,,
2021-05-26,9.9,9.9,9.9,9.9,9.9,9900,LCAHU,Landcadia Holdings IV Units,기타 금융업,-1.5577091721985958,,
2021-05-27,9.9,9.925,9.9,9.92,9.92,1800,LCAHU,Landcadia Holdings IV Units,기타 금융업,-1.4223814769985688,,
2021-05-28,9.96,9.96,9.96,9.96,9.96,300,LCAHU,Landcadia Holdings IV Units,기타 금융업,-1.05433070782599,,
2021-06-01,10.0,10.2,9.96,10.18,10.18,6800,LCAHU,Landcadia Holdings IV Units,기타 금융업,1.142102447463289,,
2021-06-02,9.94,9.95,9.94,9.95,9.95,11500,LCAHU,Landcadia Holdings IV Units,기타 금융업,-1.210225494960826,,
2021-06-03,9.96,9.96,9.96,9.96,9.96,600,LCAHU,Landcadia Holdings IV Units,기타 금융업,-0.7059960660621423,,
2021-06-04,9.955,9.96,9.94,9.94,9.94,1500,LCAHU,Landcadia Holdings IV Units,기타 금융업,-1.677055523833848,,
2021-06-07,10.0,10.0,10.0,10.0,10.0,100,LCAHU,Landcadia Holdings IV Units,기타 금융업,-1.0215054471609863,,
