Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,171.550003,173.664993,146.380005,147.399994,147.399994,1418500,TXG,10X Genomics Inc,헬스케어 장비 및 용품,,,
2021-03-05,152.009995,157.037994,140.845001,155.580002,155.580002,1612300,TXG,10X Genomics Inc,헬스케어 장비 및 용품,,,
2021-03-08,151.475998,155.0,140.556,141.089996,141.089996,1134300,TXG,10X Genomics Inc,헬스케어 장비 및 용품,,,
2021-03-09,146.369995,152.899994,145.350006,150.610001,150.610001,999600,TXG,10X Genomics Inc,헬스케어 장비 및 용품,,,
2021-03-10,155.0,158.539993,150.910004,151.580002,151.580002,739700,TXG,10X Genomics Inc,헬스케어 장비 및 용품,,,
2021-03-11,157.279999,165.789993,156.800003,164.630005,164.630005,583300,TXG,10X Genomics Inc,헬스케어 장비 및 용품,,,
2021-03-12,158.779999,160.990005,153.815002,160.020004,160.020004,540400,TXG,10X Genomics Inc,헬스케어 장비 및 용품,,,
2021-03-15,163.380005,172.169998,161.0,169.5,169.5,966000,TXG,10X Genomics Inc,헬스케어 장비 및 용품,,,
2021-03-16,170.199997,172.645004,165.190002,168.770004,168.770004,766100,TXG,10X Genomics Inc,헬스케어 장비 및 용품,,,
2021-03-17,165.139999,174.949997,163.716995,170.190002,170.190002,811300,TXG,10X Genomics Inc,헬스케어 장비 및 용품,,,
2021-03-18,166.889999,173.399994,166.039993,168.509995,168.509995,949800,TXG,10X Genomics Inc,헬스케어 장비 및 용품,,,
2021-03-19,170.130005,180.059998,166.149994,177.759995,177.759995,1377700,TXG,10X Genomics Inc,헬스케어 장비 및 용품,,,
2021-03-22,176.550003,181.505005,174.809998,179.210007,179.210007,757400,TXG,10X Genomics Inc,헬스케어 장비 및 용품,,,
2021-03-23,178.369995,179.240005,172.600006,174.160004,174.160004,343500,TXG,10X Genomics Inc,헬스케어 장비 및 용품,,,
