Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,38.25,39.200001,32.205002,33.610001,33.610001,202800,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-05,34.060001,34.619999,28.139999,28.75,28.75,139800,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-08,29.07,31.5,26.059,27.059999,27.059999,77300,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-09,27.41,29.0,24.370001,27.389999,27.389999,180800,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-10,27.65,32.200001,25.530001,29.389999,29.389999,44700,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-11,30.99,31.85,29.059999,29.99,29.99,32700,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-12,28.34,31.440001,28.34,30.9,30.9,24900,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-15,28.92,36.82,28.92,34.389999,34.389999,35100,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-16,33.650002,35.889999,31.82,34.599998,34.599998,47800,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-17,34.188,36.240002,33.450001,34.400002,34.400002,16000,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-18,34.029999,36.308998,34.029999,35.75,35.75,18300,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-19,35.25,35.25,33.25,33.25,33.25,95100,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-22,33.029999,35.490002,29.93,33.040001,33.040001,89500,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-23,33.209999,34.0,30.559,32.389999,32.389999,145200,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-24,32.005001,32.23,29.885,30.32,30.32,83800,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-25,29.950001,30.26,24.41,26.719999,26.719999,119600,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-26,26.469999,27.5,26.120001,26.23,26.23,81200,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-29,26.0,27.1,25.02,25.690001,25.690001,166400,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-30,25.0,26.0,25.0,25.99,25.99,13300,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,,,
2021-03-31,27.74,29.695,26.610001,27.98,27.98,31900,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-9.238873172977302,,
2021-04-01,27.84,29.5,26.4,27.950001,27.950001,384700,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-9.246221494960583,,
2021-04-05,27.746,28.33,27.6,27.709999,27.709999,104200,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-10.906023559367185,,
2021-04-06,27.754,28.66,26.1,26.309999,26.309999,13500,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-14.977579646975025,,
2021-04-07,26.889999,27.950001,26.27,27.85,27.85,9700,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-9.990443315269125,,
2021-04-08,27.51,29.27,27.309999,28.290001,28.290001,14900,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-8.57083150860375,,
2021-04-09,29.0,29.0,28.01,28.32,28.32,7000,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-8.719479144029629,,
2021-04-12,28.84,29.99,28.1,29.004999,29.004999,42300,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-5.986831759927814,,
2021-04-13,29.745001,29.965,28.610001,28.84,28.84,40500,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-5.755955025016368,,
2021-04-14,29.705,30.280001,28.5,29.59,29.59,32000,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-1.8740118329036548,,
2021-04-15,28.93,29.875,27.549999,28.07,28.07,45600,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-6.707607299852592,,
2021-04-16,28.93,29.247999,27.870001,27.92,27.92,5100,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-5.936305180846945,,
2021-04-19,29.24,29.25,26.01,26.01,26.01,8700,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-10.483895017158062,,
2021-04-20,26.049999,26.6,23.030001,23.080999,23.080999,43100,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-18.381560320538004,,
2021-04-21,23.799999,25.85,23.799999,24.5,24.5,2000,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-12.62151152699591,,
2021-04-22,23.858999,24.459999,23.58,24.459999,24.459999,2600,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-10.703374202837823,,
2021-04-23,25.193001,26.17,24.628,26.09,26.09,5500,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-5.3586088708492685,,
2021-04-26,25.799999,26.969999,25.475,25.5,25.5,9300,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-7.304885935051297,,
2021-04-27,27.290001,27.35,25.040001,25.040001,25.040001,8000,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-8.617739309849004,,
2021-04-28,25.75,26.84,24.5,24.93,24.93,18200,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-8.518698875373731,,
2021-04-29,25.514999,25.547001,24.24,24.860001,24.860001,12300,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-8.58866907489042,,
2021-04-30,24.23,26.16,23.0,24.1,24.1,21500,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-9.911638371174336,,
2021-05-03,24.4,25.76,23.4,25.02,25.02,60800,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-6.121753355135196,,
2021-05-04,24.690001,26.5,24.5,24.799999,24.799999,9500,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-5.949314911615544,,
2021-05-05,24.6,26.313999,23.15,24.280001,24.280001,64800,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-7.253538092831091,,
2021-05-06,25.299999,26.530001,23.825001,24.34,24.34,51400,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-6.9539842489972585,,
2021-05-07,24.35,25.77,21.889999,22.629999,22.629999,27200,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-13.068136103799876,,
2021-05-10,22.75,23.07,22.17,22.26,22.26,8900,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-12.368198478943793,,
2021-05-11,23.0,23.309999,23.0,23.309999,23.309999,2400,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-6.390228057992675,,
2021-05-12,23.57,24.879999,22.24,22.280001,22.280001,7500,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-7.258366701880337,,
2021-05-13,22.120001,24.01,20.57,22.25,22.25,51200,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-7.463891785406219,,
2021-05-14,21.799999,23.0,21.360001,21.360001,21.360001,20600,PHVS,Pharvaris NV,생명과학 및 메디컬 리서치,-11.292881182712177,,
