Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,223.380005,225.350006,220.100006,221.949997,215.926514,982000,WTW,Willis Towers Watson PLC,보험,,,
2021-03-05,224.190002,228.389999,221.199997,228.020004,221.831818,873000,WTW,Willis Towers Watson PLC,보험,,,
2021-03-08,229.320007,230.690002,224.889999,225.229996,219.117508,613300,WTW,Willis Towers Watson PLC,보험,,,
2021-03-09,225.229996,229.089996,224.600006,226.380005,220.236313,713800,WTW,Willis Towers Watson PLC,보험,,,
2021-03-10,227.479996,229.050003,223.729996,224.229996,218.144638,406500,WTW,Willis Towers Watson PLC,보험,,,
2021-03-11,223.210007,224.919998,221.279999,222.210007,216.179474,739900,WTW,Willis Towers Watson PLC,보험,,,
2021-03-12,223.360001,223.539993,221.529999,222.759995,216.714554,489200,WTW,Willis Towers Watson PLC,보험,,,
2021-03-15,221.979996,222.910004,219.149994,221.350006,215.342819,436700,WTW,Willis Towers Watson PLC,보험,,,
2021-03-16,219.389999,222.830002,218.070007,222.100006,216.072464,1252500,WTW,Willis Towers Watson PLC,보험,,,
2021-03-17,222.0,222.889999,220.360001,221.679993,215.663834,721600,WTW,Willis Towers Watson PLC,보험,,,
2021-03-18,221.639999,223.020004,219.529999,221.139999,215.138504,1112400,WTW,Willis Towers Watson PLC,보험,,,
2021-03-19,221.0,221.610001,218.470001,220.0,214.029419,1329300,WTW,Willis Towers Watson PLC,보험,,,
2021-03-22,220.0,221.970001,219.800003,220.800003,214.807739,1447100,WTW,Willis Towers Watson PLC,보험,,,
2021-03-23,221.440002,223.669998,220.279999,221.490005,215.479019,1142200,WTW,Willis Towers Watson PLC,보험,,,
2021-03-24,221.259995,225.419998,220.320007,223.740005,217.667969,1075100,WTW,Willis Towers Watson PLC,보험,,,
2021-03-25,224.479996,225.330002,221.529999,224.5,218.407333,1307400,WTW,Willis Towers Watson PLC,보험,,,
2021-03-26,225.509995,229.759995,223.130005,229.360001,223.135452,1230000,WTW,Willis Towers Watson PLC,보험,,,
2021-03-29,229.229996,235.550003,227.220001,234.600006,228.233215,1283600,WTW,Willis Towers Watson PLC,보험,,,
2021-03-30,233.0,236.110001,230.869995,232.309998,226.691437,876000,WTW,Willis Towers Watson PLC,보험,,,
2021-03-31,231.839996,232.229996,228.479996,228.880005,223.344391,1070500,WTW,Willis Towers Watson PLC,보험,0.45277292771035427,,
2021-04-01,228.679993,234.380005,228.660004,233.589996,227.940475,678000,WTW,Willis Towers Watson PLC,보험,1.3914155846514564,,
