Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,14.85,15.12,13.04,13.56,13.56,2585000,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-05,14.33,14.33,11.3,13.36,13.36,3723400,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-08,13.52,14.12,12.82,12.97,12.97,1572200,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-09,13.26,14.43,13.26,13.58,13.58,2047700,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-10,14.59,14.74,13.184,13.22,13.22,2294400,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-11,13.9,15.1,13.78,15.01,15.01,2034900,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-12,14.14,16.0,13.91,15.77,15.77,1872200,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-15,16.5,16.620001,15.91,16.139999,16.139999,1913100,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-16,16.5,17.32,15.88,16.379999,16.379999,1921400,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-17,15.51,16.040001,14.9,15.63,15.63,4186500,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-18,15.87,16.18,15.15,16.01,16.01,3525900,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-19,14.88,15.065,14.0,14.45,14.45,8860300,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-22,14.32,14.5,13.065,13.48,13.48,3727600,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-23,13.18,13.469,12.95,13.23,13.23,2830900,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-24,13.12,13.29,12.86,13.05,13.05,1289800,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-25,12.41,13.19,12.17,13.03,13.03,1234700,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-26,13.32,13.41,12.89,13.41,13.41,764400,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-29,13.29,13.45,12.51,12.79,12.79,933400,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
2021-03-30,12.45,12.68,11.89,12.62,12.62,1494400,HIMS,Hims & Hers Health Inc,헬스케어 업체 및 서비스,,,
