Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,31.799999,33.799999,28.799999,29.799999,29.799999,50435,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-05,30.200001,31.6,26.0,31.059999,31.059999,41465,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-08,32.799999,32.799999,30.0,31.0,31.0,16815,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-09,32.0,33.599998,31.0,33.400002,33.400002,49235,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-10,33.400002,33.799999,31.0,32.200001,32.200001,27765,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-11,33.0,34.200001,31.6,34.200001,34.200001,23475,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-12,33.599998,34.400002,32.880001,34.400002,34.400002,14270,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-15,34.400002,35.400002,32.799999,34.799999,34.799999,23885,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-16,34.400002,35.400002,33.0,34.0,34.0,38450,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-17,33.0,35.200001,32.200001,34.200001,34.200001,14635,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-18,34.799999,35.400002,33.540001,33.599998,33.599998,181405,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-19,60.799999,62.799999,44.599998,45.400002,45.400002,3808305,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-22,43.0,43.119999,38.400002,39.799999,39.799999,270940,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-23,37.759998,38.599998,34.400002,35.200001,35.200001,145580,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-24,38.0,40.0,36.0,39.599998,39.599998,149465,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-25,37.799999,41.0,35.0,39.400002,39.400002,100275,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-26,36.400002,37.599998,34.799999,35.599998,35.599998,69940,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-29,35.799999,37.799999,34.200001,34.400002,34.400002,45720,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-30,33.299999,33.799999,31.0,31.4,31.4,57540,SNES,Senestech Inc,생명과학 및 메디컬 리서치,,,
2021-03-31,31.4,33.700001,31.200001,33.200001,33.200001,33680,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-5.996503557732424,,
2021-04-01,32.599998,37.200001,32.400002,36.799999,36.799999,29630,SNES,Senestech Inc,생명과학 및 메디컬 리서치,2.2617698396802055,,
2021-04-05,36.799999,36.799999,34.0,34.799999,34.799999,31585,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-4.910936153140943,,
2021-04-06,34.0,35.599998,34.0,35.0,35.0,15825,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-4.525972037928893,,
2021-04-07,34.599998,35.32,33.400002,33.799999,33.799999,16275,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-7.764028369171716,,
2021-04-08,33.799999,35.400002,33.599998,35.0,35.0,20085,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-5.040688536013683,,
2021-04-09,35.200001,35.200001,32.599998,33.799999,33.799999,22855,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-8.747772723836157,,
2021-04-12,33.599998,33.599998,31.200001,31.4,31.4,20005,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-14.67944815401302,,
2021-04-13,31.0,31.780001,30.0,31.6,31.6,18280,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-13.868158565440659,,
2021-04-14,31.200001,32.380001,30.9,31.4,31.4,12005,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-13.590257746486778,,
2021-04-15,31.799999,31.799999,30.0,30.0,30.0,13775,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-17.68909758046968,,
2021-04-16,30.0,30.440001,28.700001,29.4,29.4,23300,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-18.902939207033054,,
2021-04-19,29.200001,31.200001,28.4,31.0,31.0,13525,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-11.920204691142688,,
2021-04-20,31.4,31.4,28.200001,28.799999,28.799999,24695,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-16.05408284850326,,
2021-04-21,28.4,31.799999,28.32,30.799999,30.799999,14515,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-10.174621088548596,,
2021-04-22,31.299999,32.619999,30.4,32.0,32.0,11065,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-4.385616202461318,,
2021-04-23,32.200001,32.799999,31.6,32.200001,32.200001,7080,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-3.4110474075978336,,
2021-04-26,32.599998,33.400002,32.200001,32.799999,32.799999,8530,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-1.0890330947905924,,
2021-04-27,33.0,33.200001,32.0,32.799999,32.799999,5505,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-0.5476351179136918,,
2021-04-28,32.400002,34.200001,32.060001,33.400002,33.400002,13090,SNES,Senestech Inc,생명과학 및 메디컬 리서치,1.323781266528834,,
2021-04-29,33.0,33.400002,31.799999,32.200001,32.200001,8675,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-2.5331535720010234,,
2021-04-30,32.400002,32.720001,31.0,31.200001,31.200001,8715,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-3.83830952534141,,
2021-05-03,31.799999,32.200001,31.200001,31.799999,31.799999,5080,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-1.65624254850667,,
2021-05-04,32.0,32.0,29.6,30.4,30.4,10695,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-4.554498338740287,,
2021-05-05,30.200001,33.200001,30.0,31.200001,31.200001,33970,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-1.5982069582303304,,
2021-05-06,30.799999,32.0,29.6,30.0,30.0,12460,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-5.276201280701132,,
2021-05-07,30.0,31.299999,30.0,30.6,30.6,4800,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-3.476307016288227,,
2021-05-10,30.6,31.5,29.799999,30.4,30.4,9825,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-2.8699448614023404,,
2021-05-11,30.4,31.4,29.6,30.799999,30.799999,12635,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-0.5898617035375975,,
2021-05-12,30.6,31.200001,29.799999,30.0,30.0,12925,SNES,Senestech Inc,생명과학 및 메디컬 리서치,-0.8973671044674503,,
