Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,15.5,15.5,13.25,13.88,13.88,533500,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-05,13.54,14.4,11.61,12.0,12.0,794100,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-08,11.6,13.88,11.55,11.83,11.83,450200,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-09,12.38,13.68,12.38,13.46,13.46,325900,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-10,14.22,16.48,12.65,13.77,13.77,749100,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-11,14.6,15.708,13.95,15.62,15.62,262800,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-12,15.37,15.52,14.2,15.19,15.19,218700,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-15,15.15,16.49,15.15,16.120001,16.120001,255100,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-16,16.110001,16.6,15.52,15.61,15.61,156100,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-17,15.32,15.58,14.86,15.2,15.2,295300,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-18,14.95,15.62,14.46,14.81,14.81,277500,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-19,14.99,15.38,14.14,14.15,14.15,1544200,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-22,14.18,15.21,14.0,15.05,15.05,406000,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-23,14.76,14.875,13.89,14.28,14.28,254900,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-24,14.24,14.465,12.76,12.83,12.83,132800,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-25,12.51,13.07,11.86,12.61,12.61,181500,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-26,12.74,12.74,11.9,12.25,12.25,165800,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-29,12.16,12.7,11.44,11.65,11.65,266700,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-30,11.64,12.24,11.35,12.18,12.18,260500,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,,,
2021-03-31,12.18,12.8,12.01,12.1,12.1,716700,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,-13.083765907853673,,
2021-04-01,12.3,12.325,11.32,11.45,11.45,210000,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,-17.734064869380404,,
2021-04-05,11.39,11.5,10.45,10.91,10.91,272100,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,-22.226307360367148,,
2021-04-06,10.82,10.82,9.43,9.66,9.66,589200,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,-30.336329836747332,,
2021-04-07,9.7,9.75,8.89,8.98,8.98,418500,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,-34.10415766244949,,
2021-04-08,8.92,9.08,8.03,8.35,8.35,451000,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,-37.589015190694674,,
2021-04-09,9.46,9.5,7.984,8.59,8.59,1574400,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,-34.39382054964648,,
2021-04-12,9.11,12.14,8.51,10.91,10.91,10258500,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,-15.038744188793562,,
2021-04-13,9.65,9.963,8.44,8.89,8.89,3409800,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,-28.805336881427003,,
2021-04-14,8.94,9.43,8.9,9.1,9.1,448400,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,-24.65920788677307,,
2021-04-15,9.14,9.16,8.14,9.14,9.14,416800,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,-23.011551639209248,,
2021-04-16,8.98,8.99,7.59,7.84,7.84,488100,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,-31.91601458327986,,
2021-04-19,7.69,7.69,7.25,7.46,7.46,306600,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,-32.63715391085067,,
2021-04-20,7.49,7.53,6.66,6.66,6.66,351000,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,-36.826585096452916,,
2021-04-21,6.7,7.22,6.7,7.06,7.06,285600,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,-30.997519040550447,,
2021-04-22,7.1,7.193,6.85,7.1,7.1,283000,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,-27.62654521574509,,
2021-04-23,7.13,7.21,6.87,6.93,6.93,230000,LHDX,Lucira Health Inc,헬스케어 장비 및 용품,-27.735652835508894,,
