Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,160.789993,161.699997,150.389999,155.699997,155.699997,485100,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-05,157.139999,158.5,146.660004,151.119995,151.119995,588000,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-08,150.660004,150.660004,137.889999,139.949997,139.949997,779800,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-09,142.729996,147.095001,141.759995,145.809998,145.809998,523600,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-10,148.080002,149.199997,145.330002,145.449997,145.449997,464300,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-11,146.899994,148.960007,145.240005,148.770004,148.770004,322600,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-12,147.880005,148.940002,144.800003,148.619995,148.619995,352200,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-15,148.389999,154.240005,148.389999,153.559998,153.559998,394500,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-16,154.389999,156.399994,149.779999,152.449997,152.449997,315000,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-17,150.869995,151.220001,145.919998,150.5,150.5,320700,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-18,149.139999,149.25,142.029999,143.0,143.0,546700,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-19,143.880005,144.820007,140.5,142.809998,142.809998,577600,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-22,142.660004,147.475006,142.210007,144.850006,144.850006,591500,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-23,144.429993,145.975006,140.550003,142.130005,142.130005,301100,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-24,141.979996,145.195007,138.139999,138.410004,138.410004,206300,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-25,136.949997,141.029999,133.300003,140.339996,140.339996,345000,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-26,141.039993,141.410004,133.320007,137.490005,137.490005,576600,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-29,137.25,138.434998,130.720001,132.809998,132.809998,328700,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-30,131.770004,135.539993,129.764999,134.309998,134.309998,506900,NVRO,Nevro Corp,헬스케어 장비 및 용품,,,
2021-03-31,135.889999,141.705002,135.210007,139.5,139.5,459200,NVRO,Nevro Corp,헬스케어 장비 및 용품,-4.762358293728108,,
2021-04-01,141.339996,143.285004,138.660004,141.919998,141.919998,297000,NVRO,Nevro Corp,헬스케어 장비 및 용품,-3.4554247535253935,,
2021-04-05,140.520004,145.75,139.710007,144.389999,144.389999,601000,NVRO,Nevro Corp,헬스케어 장비 및 용품,-2.650516839643846,,
2021-04-06,144.449997,146.610001,143.089996,143.229996,143.229996,517800,NVRO,Nevro Corp,헬스케어 장비 및 용품,-3.1433647064650683,,
2021-04-07,143.380005,143.380005,140.139999,141.600006,141.600006,334100,NVRO,Nevro Corp,헬스케어 장비 및 용품,-4.000830257809862,,
