Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,9.9,9.9,9.2,9.59,9.59,28300,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-05,9.6,9.95,9.02,9.25,9.25,19200,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-08,10.01,10.11,9.5,9.73,9.73,6400,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-09,9.75,10.11,9.684,9.99,9.99,4300,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-10,10.12,10.19,10.12,10.12,10.12,6800,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-11,10.12,10.235,9.65,9.75,9.75,16200,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-12,9.955,9.96,9.08,9.44,9.44,11500,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-15,9.6,9.79,8.76,8.91,8.91,67500,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-16,8.71,9.086,8.31,8.31,8.31,112500,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-17,8.16,8.72,8.0,8.0,8.0,55300,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-18,8.0,8.15,7.64,7.75,7.75,66100,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-19,7.8,7.9,6.91,7.07,7.07,133000,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-22,7.11,7.68,7.077,7.25,7.25,55300,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-23,7.25,7.32,6.89,7.03,7.03,40300,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-24,7.04,7.08,6.57,6.61,6.61,63000,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-25,6.58,6.69,6.29,6.39,6.39,28100,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-26,6.48,6.54,6.23,6.23,6.23,31700,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-29,6.59,6.61,6.329,6.5,6.5,23700,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-30,6.618,6.618,6.02,6.15,6.15,45600,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,,,
2021-03-31,6.1,6.195,6.05,6.075,6.075,62600,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,-25.301170115721227,,
2021-04-01,6.1,6.23,5.91,6.04,6.04,56000,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,-24.682078065551604,,
2021-04-05,6.0,6.183,5.93,6.04,6.04,71200,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,-23.988999045978087,,
2021-04-06,6.07,6.07,5.77,6.0,6.0,58200,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,-22.278029408236634,,
2021-04-07,5.95,6.067,5.86,5.95,5.95,35400,GLTO,Galecto Inc,생명과학 및 메디컬 리서치,-20.69684820095601,,
