Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-05-26,10.0,10.04,9.92,9.98,9.98,1913900,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-05-27,9.95,10.05,9.93,10.05,10.05,313100,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-05-28,10.01,10.149,9.96,10.0,10.0,173900,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-06-01,9.96,10.03,9.93,9.99,9.99,114200,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-06-02,10.03,10.03,9.95,9.99,9.99,22700,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-06-03,9.95,9.99,9.95,9.97,9.97,8800,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-06-04,10.16,10.392,9.98,10.0,10.0,52400,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-06-07,10.12,10.12,9.95,9.99,9.99,51800,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-06-08,10.01,10.05,9.96,10.0,10.0,29200,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-06-09,9.97,10.02,9.94,9.95,9.95,88100,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-06-10,10.403,10.403,9.95,9.97,9.97,36200,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-06-11,10.03,10.03,9.964,9.99,9.99,18200,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-06-14,10.1,10.287,9.99,10.04,10.04,23900,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-06-15,10.13,10.13,9.97,9.97,9.97,35800,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-06-16,9.97,10.12,9.92,9.94,9.94,152700,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-06-17,10.11,10.111,9.95,9.96,9.96,16400,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-06-18,10.06,10.115,9.943,9.98,9.98,64300,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-06-21,10.05,10.05,9.81,9.91,9.91,72100,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-06-22,9.95,9.975,9.9,9.95,9.95,17100,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,,,
2021-06-23,9.94,10.0,9.91,9.94,9.94,6000,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-0.8773511950426083,,
2021-06-24,9.92,10.167,9.91,10.0,10.0,28700,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-0.7825442460695831,,
2021-06-25,10.065,10.18,9.85,9.95,9.95,347300,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.4645864477681236,,
2021-06-28,10.04,10.04,9.9,10.0,10.0,59400,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.0976291026762341,,
2021-06-29,10.25,10.25,9.94,9.98,9.98,15500,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.2136995247697513,,
2021-06-30,9.96,9.975,9.94,9.94,9.94,16400,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.612641753077293,,
2021-07-01,9.94,9.97,9.92,9.92,9.92,33100,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-2.1509778828165627,,
2021-07-02,9.95,9.967,9.91,9.95,9.95,49900,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-2.4235211414403657,,
2021-07-06,9.95,9.955,9.94,9.94,9.94,48400,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-2.1671142011299716,,
2021-07-07,9.9,9.94,9.9,9.9,9.9,19000,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-2.6915254597147054,,
2021-07-08,9.9,9.94,9.9,9.92,9.92,15700,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.5217738767940636,,
2021-07-09,9.896,9.95,9.896,9.94,9.94,8500,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-2.2622089077972363,,
2021-07-12,9.9,9.95,9.88,9.9,9.9,114300,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-2.793778435619154,,
2021-07-13,9.92,9.95,9.86,9.86,9.86,49900,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-2.629401168258738,,
2021-07-14,9.93,9.93,9.83,9.83,9.83,246900,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-2.8278266277069974,,
2021-07-15,9.86,9.86,9.81,9.85,9.85,12000,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-2.112014480467339,,
2021-07-16,9.87,9.87,9.8,9.84,9.84,20200,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.2864965309792864,,
2021-07-19,9.78,9.86,9.78,9.78,9.78,6200,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-0.09221204781032499,,
2021-07-20,9.76,9.99,9.76,9.99,9.99,7700,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,0.6049554504666599,,
2021-07-21,9.95,9.95,9.821,9.94,9.94,3400,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-0.5812910735209953,,
2021-07-22,9.95,9.95,9.92,9.92,9.92,2100,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-0.8253917057830074,,
2021-07-23,9.99,9.99,9.88,9.88,9.88,3400,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.9939740098707914,,
2021-07-26,9.88,9.88,9.83,9.84,9.84,6600,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-2.410685701077697,,
2021-07-27,9.86,9.86,9.76,9.76,9.76,9100,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-2.5037115035417723,,
2021-07-28,9.78,9.8,9.75,9.8,9.8,59300,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.8735956161121003,,
2021-07-29,9.82,9.82,9.8,9.82,9.82,9200,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.8888583747499355,,
2021-07-30,9.8,9.84,9.761,9.84,9.84,213700,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.0289321553046404,,
2021-08-02,9.78,9.82,9.72,9.72,9.72,14900,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.902383340647218,,
2021-08-03,9.7,9.87,9.58,9.71,9.71,183000,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-2.5997350155873455,,
2021-08-04,9.7,9.77,9.66,9.72,9.72,47500,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.906695663695912,,
2021-08-05,9.74,9.79,9.71,9.79,9.79,2800,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.6032039394890174,,
2021-08-06,9.75,9.8,9.75,9.785,9.785,4900,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.6663135676878715,,
2021-08-09,9.77,9.8,9.75,9.77,9.77,6500,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.60703341038273,,
2021-08-10,9.76,9.78,9.75,9.76,9.76,3500,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.6803743593900022,,
2021-08-11,9.76,9.78,9.72,9.73,9.73,28600,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.9826961838838697,,
2021-08-12,9.7,9.8,9.67,9.77,9.77,206200,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.8346257040857128,,
2021-08-13,9.71,9.755,9.69,9.75,9.75,38500,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.9910999930251472,,
2021-08-16,9.69,9.74,9.66,9.67,9.67,33500,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-2.748056622523787,,
2021-08-17,9.66,9.75,9.66,9.66,9.66,69200,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.8501606199957998,,
2021-08-18,9.7,9.85,9.7,9.76,9.76,112900,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,0.3850226252945399,,
2021-08-19,9.7,9.83,9.7,9.7,9.7,27100,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-0.19993287628145007,,
2021-08-20,9.7,9.83,9.69,9.73,9.73,15400,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-0.5896984890419787,,
2021-08-23,9.78,9.83,9.71,9.75,9.75,4600,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-1.1184206224432391,,
2021-08-24,9.76,9.8,9.76,9.8,9.8,3700,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-0.6853634982271095,,
2021-08-25,9.8,9.9,9.8,9.84,9.84,5600,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-0.41390174351167985,,
2021-08-26,9.899,9.9,9.8,9.885,9.885,6400,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,0.6522595985751778,,
2021-08-27,9.94,9.99,9.89,9.94,9.94,66100,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,0.4074092518812744,,
2021-08-30,9.99,10.0,9.9,9.99,9.99,452700,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,0.5018855916668175,,
2021-08-31,9.93,9.99,9.89,9.92,9.92,22600,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-0.06323482886533283,,
2021-09-01,9.85,10.54,9.85,9.94,9.94,13600,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,0.1312947438195433,,
2021-09-02,9.941,9.99,9.921,9.93,9.93,3500,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-0.20366991642178922,,
2021-09-03,9.91,9.98,9.9,9.9,9.9,31300,SNTI,Senti Biosciences Inc,생명과학 및 메디컬 리서치,-0.42019107030560887,,
