Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,35.0,35.419998,28.200001,30.6,30.6,177000,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-05,30.030001,30.594999,28.0,29.84,29.84,99400,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-08,29.98,32.655998,29.16,30.610001,30.610001,56800,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-09,31.42,32.34,29.200001,30.549999,30.549999,62300,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-10,30.790001,30.790001,28.0,28.540001,28.540001,81800,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-11,28.66,29.91,28.200001,29.91,29.91,49600,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-12,29.6,29.780001,28.889,29.200001,29.200001,39600,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-15,29.200001,29.959999,28.51,28.77,28.77,27200,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-16,28.809999,31.5,28.370001,31.02,31.02,59900,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-17,31.0,31.0,28.190001,30.290001,30.290001,71500,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-18,30.23,36.0,29.299999,33.200001,33.200001,165300,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-19,34.650002,36.360001,32.400002,36.060001,36.060001,130800,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-22,36.220001,41.654999,34.630001,37.41,37.41,230300,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-23,36.52,38.419998,33.52,35.139999,35.139999,132000,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-24,34.959999,35.990002,31.73,32.209999,32.209999,67700,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-25,30.549999,32.369999,28.809999,31.83,31.83,53900,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-26,30.98,33.130001,29.615999,31.879999,31.879999,42100,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-29,31.85,31.85,29.51,30.66,30.66,25700,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-30,30.690001,32.02,29.83,30.84,30.84,35400,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,,,
2021-03-31,30.799999,34.605,30.620001,33.880001,33.880001,70600,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,5.637192230513266,,
2021-04-01,33.889999,35.240002,31.93,32.330002,32.330002,51500,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-0.3259566655005375,,
2021-04-05,32.310001,32.919998,30.540001,30.860001,30.860001,43900,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-6.096154643782703,,
2021-04-06,30.34,32.23,29.870001,31.110001,31.110001,43900,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-5.022844159047635,,
2021-04-07,31.110001,31.98,30.33,31.360001,31.360001,41800,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-4.283611339749682,,
2021-04-08,30.98,31.030001,29.846001,30.190001,30.190001,85700,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-8.269536889195962,,
2021-04-09,30.25,31.0,29.65,30.4,30.4,57600,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-8.207826767618553,,
2021-04-12,30.0,30.459999,29.5,29.719999,29.719999,46600,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-10.128487809385522,,
2021-04-13,29.6,30.450001,29.15,29.709999,29.709999,64200,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-10.41168011687531,,
2021-04-14,29.59,30.1,27.549999,27.83,27.83,79200,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-15.163706936156196,,
2021-04-15,27.559999,28.474001,26.129999,26.299999,26.299999,101800,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-20.046178388097367,,
2021-04-16,25.799999,26.290001,23.16,24.059999,24.059999,165600,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-25.835099985444753,,
2021-04-19,24.209999,27.74,24.07,27.530001,27.530001,61200,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-13.229314159230821,,
2021-04-20,26.530001,27.969999,24.709999,25.110001,25.110001,53000,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-18.485227593825293,,
2021-04-21,25.5,27.540001,25.5,27.25,27.25,82300,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-10.884453553388052,,
2021-04-22,27.209999,29.870001,26.99,29.58,29.58,102900,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-1.6077051149462562,,
2021-04-23,31.01,31.17,29.059999,29.549999,29.549999,77800,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-2.0475757247929605,,
2021-04-26,31.459999,32.448002,26.549999,27.709999,27.709999,642700,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-7.409626912286605,,
2021-04-27,28.4,28.74,26.59,28.639999,28.639999,102500,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-3.6885020929873003,,
2021-04-28,28.530001,29.35,27.58,28.700001,28.700001,106500,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-2.7685446260579005,,
2021-04-29,28.92,29.1,26.620001,27.030001,27.030001,114500,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-7.6610500272490505,,
2021-04-30,27.0,27.0,26.02,26.559999,26.559999,106100,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-7.484229169132417,,
2021-05-03,26.299999,26.299999,24.971001,25.059999,25.059999,117300,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-11.928313433348613,,
2021-05-04,24.9,25.889999,24.059999,24.42,24.42,69800,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-12.457202745666141,,
2021-05-05,24.5,24.5,24.0,24.280001,24.280001,50200,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-11.795268572709638,,
2021-05-06,24.0,24.0,21.719999,22.5,22.5,100300,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-17.66883959230241,,
2021-05-07,22.67,23.0,21.5,21.98,21.98,45800,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-18.805941603121113,,
2021-05-10,21.9,21.9,19.32,19.59,19.59,91000,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-25.400376938133405,,
2021-05-11,18.84,19.469999,18.1,18.290001,18.290001,54600,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-28.155153383370557,,
2021-05-12,18.0,18.007,16.309999,16.559999,16.559999,136700,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-32.04446694476627,,
2021-05-13,17.120001,18.0,16.295,16.33,16.33,76300,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-32.47960213595048,,
2021-05-14,16.51,18.25,16.51,18.139999,18.139999,77700,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-25.206425354730687,,
2021-05-17,17.76,18.370001,17.25,17.74,17.74,93200,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-25.15572102412884,,
2021-05-18,17.780001,18.290001,17.080999,17.34,17.34,134400,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-24.981581756735427,,
2021-05-19,17.389999,18.370001,16.889999,18.1,18.1,86800,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-19.938566057407748,,
2021-05-20,18.5,19.4,17.26,18.0,18.0,95900,IMNM,Immunome Inc,생명과학 및 메디컬 리서치,-19.132461632185404,,
