Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,31.1,31.5,27.5,28.799999,28.799999,244260,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-05,28.9,33.799999,26.200001,33.099998,33.099998,257330,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-08,33.0,33.200001,30.1,30.4,30.4,131270,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-09,31.299999,32.599998,31.200001,31.9,31.9,83550,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-10,32.0,32.700001,31.200001,32.0,32.0,459520,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-11,32.5,36.400002,32.0,35.799999,35.799999,180410,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-12,36.0,36.0,34.099998,35.0,35.0,71330,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-15,35.5,36.099998,34.200001,35.0,35.0,116360,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-16,35.299999,35.299999,32.849998,33.799999,33.799999,73540,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-17,33.700001,34.900002,33.0,34.400002,34.400002,65630,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-18,34.099998,35.25,33.0,33.200001,33.200001,60680,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-19,33.200001,36.5,32.5,35.0,35.0,109350,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-22,35.299999,36.200001,34.400002,35.799999,35.799999,60200,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-23,35.5,36.799999,33.299999,34.099998,34.099998,69110,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-24,34.5,34.900002,30.799999,30.9,30.9,122550,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-25,30.5,32.349998,29.6,32.099998,32.099998,72780,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-26,32.099998,32.400002,30.5,31.6,31.6,67680,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-29,31.299999,31.6,29.6,30.5,30.5,84020,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-30,30.1,31.1,28.700001,30.6,30.6,63040,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-31,31.1,32.099998,30.700001,31.4,31.4,82470,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,-5.498633002436481,,
2021-04-01,32.200001,32.400002,31.1,32.0,32.0,53060,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,-4.999080452324067,,
2021-04-05,32.400002,32.650002,30.299999,30.799999,30.799999,63950,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,-9.287894518842732,,
2021-04-06,30.9,31.049999,30.1,30.6,30.6,39340,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,-9.547857818505555,,
2021-04-07,30.6,30.9,29.1,29.4,29.4,73330,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,-12.683941525914477,,
2021-04-08,29.700001,30.0,28.799999,29.9,29.9,53340,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,-11.082010015651079,,
2021-04-09,29.9,30.360001,29.200001,29.5,29.5,59220,CKPT,Checkpoint Therapeutics Inc,생명과학 및 메디컬 리서치,-11.900842480044993,,
