Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,32.549999,33.48,31.049999,32.299999,32.299999,373600,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-05,32.700001,35.470001,32.139999,35.310001,35.310001,723900,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-08,35.259998,36.139999,32.48,32.66,32.66,340000,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-09,32.93,34.080002,31.92,33.18,33.18,416400,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-10,34.0,34.07,31.57,32.400002,32.400002,352400,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-11,33.139999,35.549999,32.619999,34.145,34.145,320300,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-12,33.73,34.419998,33.310001,33.990002,33.990002,194600,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-15,33.93,34.91,32.669998,34.040001,34.040001,242500,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-16,34.119999,35.685001,33.619999,34.310001,34.310001,286000,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-17,33.810001,34.869999,33.598,34.84,34.84,276600,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-18,34.959999,36.400002,33.57,33.82,33.82,389900,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-19,33.560001,35.759998,33.07,35.400002,35.400002,812700,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-22,35.549999,35.889999,33.119999,34.389999,34.389999,516400,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-23,33.959999,34.418999,32.314999,32.720001,32.720001,403200,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-24,33.009998,33.580002,30.190001,30.219999,30.219999,497500,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-25,30.049999,33.16,29.49,31.75,31.75,455400,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-26,32.150002,33.18,31.24,33.16,33.16,346700,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-29,32.119999,32.919998,29.219999,31.34,31.34,1097400,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-30,31.27,32.16,29.799999,31.57,31.57,304800,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,,,
2021-03-31,31.5,32.403,30.35,30.51,30.51,588000,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,-9.133333291130475,,
2021-04-01,31.17,32.5,30.870001,31.58,31.58,393800,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,-6.650849190255403,,
2021-04-05,32.0,32.32,30.82,31.17,31.17,378800,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,-8.331590278397949,,
2021-04-06,31.35,32.349998,30.440001,30.59,30.59,419800,REPL,Replimune Group Inc,생명과학 및 메디컬 리서치,-9.385639725570227,,
