Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,7.725,7.725,6.9,6.9,6.9,407,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-05,7.5,8.1,7.5,8.1,8.1,633,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-08,8.7,8.85,8.1,8.325,8.325,3373,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-09,8.25,8.25,8.025,8.25,8.25,4407,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-10,8.325,8.55,8.25,8.415,8.415,2780,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-11,8.415,8.85,7.95,8.025,8.025,967,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-12,7.95,8.25,7.95,8.25,8.25,2820,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-15,8.175,8.4,8.1,8.1,8.1,4340,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-16,8.85,8.85,8.1,8.175,8.175,4640,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-17,8.175,8.175,8.1,8.1,8.1,2400,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-18,8.1,8.1,7.95,7.95,7.95,333,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-19,7.95,7.95,7.875,7.95,7.95,1767,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-22,7.95,7.95,7.89,7.89,7.89,747,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-23,7.875,7.95,6.165,6.165,6.165,1140,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-24,6.825,7.95,6.825,7.95,7.95,2520,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-25,7.95,7.95,7.65,7.95,7.95,2487,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-26,7.95,7.95,7.665,7.935,7.935,2567,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-29,7.95,7.95,7.8,7.95,7.95,1333,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-30,7.845,7.95,7.8,7.8,7.8,973,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,,,
2021-03-31,7.8,7.935,7.8,7.935,7.935,1853,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,-1.028550978683651,,
2021-04-01,7.665,7.8,7.665,7.725,7.725,360,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,-4.987467603821482,,
2021-04-05,7.935,7.935,7.65,7.65,7.65,373,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,-6.713250702903705,,
2021-04-06,7.95,7.95,7.65,7.65,7.65,207,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,-5.918803506832848,,
2021-04-07,6.15,7.95,6.15,7.95,7.95,560,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,-1.9305702762999255,,
2021-04-08,6.15,7.095,6.15,6.225,6.225,607,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,-22.282798497774124,,
2021-04-09,7.8,7.8,7.65,7.65,7.65,193,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,-4.774911428453543,,
2021-04-12,7.65,7.65,7.65,7.65,7.65,0,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,-4.16783813558792,,
2021-04-13,7.8,7.8,6.15,7.485,7.485,713,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,-5.974868079355023,,
2021-04-14,7.485,7.485,6.915,7.485,7.485,533,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,-4.975206984948189,,
2021-04-15,7.5,7.5,7.5,7.5,7.5,380,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,-5.2345241519041075,,
2021-04-16,6.84,7.5,6.84,7.5,7.5,600,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,-4.978182762742501,,
2021-04-19,7.5,7.5,6.165,7.35,7.35,540,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,-5.716386377666726,,
2021-04-20,7.35,7.35,7.35,7.35,7.35,0,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,-4.497618242391333,,
2021-04-21,7.485,29.549999,7.485,14.25,14.25,16093,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,74.81894281667472,,
2021-04-22,14.175,18.9,9.3,10.5,10.5,6793,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,28.384065242715153,,
2021-04-23,11.25,13.65,9.75,11.7,11.7,2053,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,38.82382669129516,,
2021-04-26,11.7,11.7,10.2,10.2,10.2,1287,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,19.508627276560595,,
2021-04-27,10.2,10.5,10.2,10.2,10.2,3900,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,18.274166919314826,,
2021-04-28,10.5,10.95,9.765,9.765,9.765,233,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,12.333601611971922,,
2021-04-29,9.75,10.35,9.75,9.75,9.75,633,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,10.56214293756883,,
2021-04-30,9.78,9.78,9.78,9.78,9.78,287,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,10.603775281231464,,
2021-05-03,9.81,9.81,9.78,9.78,9.78,413,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,9.1224252288143,,
2021-05-04,9.795,9.795,9.75,9.75,9.75,1880,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,8.344900938220935,,
2021-05-05,9.765,9.765,8.325,8.325,8.325,507,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,-7.659861815935987,,
2021-05-06,8.325,8.325,8.325,8.325,8.325,0,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,-9.375549614361145,,
2021-05-07,8.85,11.475,7.8,11.475,11.475,1447,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,21.613503714461714,,
2021-05-10,11.475,11.475,10.5,10.5,10.5,620,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,10.82890757143753,,
2021-05-11,9.75,9.75,9.75,9.75,9.75,213,AIMD,Ainos Inc,생명과학 및 메디컬 리서치,2.586380609797456,,
