Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,2.991,3.0,2.68,2.71,2.71,1031600,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-05,2.86,2.87,2.4,2.69,2.69,1021100,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-08,2.69,2.77,2.61,2.65,2.65,329800,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-09,2.75,2.9,2.66,2.9,2.9,525400,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-10,2.906,2.914,2.76,2.78,2.78,1050100,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-11,2.84,3.01,2.8,3.0,3.0,660300,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-12,2.94,3.12,2.87,3.09,3.09,471500,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-15,3.1,3.1,2.93,3.02,3.02,543500,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-16,3.08,3.08,2.91,3.01,3.01,627600,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-17,2.97,3.22,2.92,3.11,3.11,1322000,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-18,3.12,3.18,2.95,2.95,2.95,558500,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-19,2.99,3.07,2.89,2.9,2.9,686900,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-22,2.96,2.96,2.8,2.81,2.81,967500,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-23,2.82,2.83,2.55,2.7,2.7,1023600,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-24,2.67,2.72,2.58,2.58,2.58,328400,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-25,2.55,2.67,2.51,2.61,2.61,494700,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-26,2.62,2.64,2.42,2.55,2.55,594200,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-29,2.54,2.55,2.29,2.44,2.44,1062100,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-30,2.45,2.47,2.26,2.33,2.33,9509300,RKDA,Arcadia Biosciences Inc,화학,,,
2021-03-31,3.35,3.47,2.72,2.755,2.755,76745100,RKDA,Arcadia Biosciences Inc,화학,-2.258225150969173,,
2021-04-01,2.69,2.76,2.56,2.74,2.74,5144300,RKDA,Arcadia Biosciences Inc,화학,-3.6718333983584595,,
2021-04-05,2.68,2.79,2.61,2.73,2.73,1752800,RKDA,Arcadia Biosciences Inc,화학,-5.183674852234377,,
2021-04-06,2.72,2.75,2.63,2.72,2.72,1198500,RKDA,Arcadia Biosciences Inc,화학,-5.26575327954858,,
2021-04-07,2.72,2.72,2.6,2.62,2.62,961200,RKDA,Arcadia Biosciences Inc,화학,-8.191738563922558,,
2021-04-08,2.6,2.72,2.55,2.71,2.71,715200,RKDA,Arcadia Biosciences Inc,화학,-5.087003983916983,,
2021-04-09,2.63,2.72,2.61,2.64,2.64,491200,RKDA,Arcadia Biosciences Inc,화학,-7.435803804782037,,
2021-04-12,2.59,2.6,2.42,2.48,2.48,983000,RKDA,Arcadia Biosciences Inc,화학,-11.862361456239833,,
