Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2022-02-04,3.95,4.39,3.08,3.25,3.25,1477500,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
2022-02-07,3.45,10.35,3.41,7.95,7.95,43338700,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
2022-02-08,8.44,8.55,5.86,6.32,6.32,9731800,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
2022-02-09,6.04,6.61,5.8,6.49,6.49,1775500,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
2022-02-10,6.29,6.8,5.64,6.16,6.16,859900,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
2022-02-11,6.13,7.0,6.05,6.94,6.94,903500,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
2022-02-14,6.41,7.48,5.31,5.41,5.41,1212300,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
2022-02-15,5.52,6.33,5.52,6.03,6.03,639200,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
2022-02-16,5.8,6.296,5.31,5.57,5.57,796200,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
2022-02-17,5.57,9.68,5.38,6.75,6.75,13083000,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
2022-02-18,5.85,6.74,5.755,5.86,5.86,1312100,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
2022-02-22,7.24,7.7,6.25,6.36,6.36,8963700,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
2022-02-23,6.12,6.48,5.63,6.09,6.09,821900,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
2022-02-24,5.64,6.14,5.49,6.03,6.03,343900,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
2022-02-25,6.03,7.4,5.9,6.34,6.34,974600,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
2022-02-28,6.35,7.02,6.202,6.87,6.87,387700,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
2022-03-01,6.66,7.224,6.5,6.81,6.81,359700,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
2022-03-02,7.18,7.18,6.6,6.61,6.61,358600,NVCT,Nuvectis Pharma Inc,생명과학 및 메디컬 리서치,,,
