Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2022-06-23,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,25.0,25.25,24.99,25.0,25.0,61800.0,,,,,,,,,,,,,False
2022-06-24,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,25.0,25.0,25.0,25.0,25.0,10000.0,,,,,,,,,,,,,False
2022-06-27,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,25.0,25.0,24.0,24.75,24.75,24400.0,,,,,,,,,,,,,False
2022-06-28,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,24.75,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,False
2022-06-29,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,25.0,25.0,23.700001,23.75,23.75,152000.0,,,,,,,,,,,,,False
2022-06-30,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,24.0,24.75,22.75,22.969999,22.969999,101100.0,,,,,,,,,,,,,False
2022-07-01,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,22.85,23.51,21.445,22.74,22.74,14398100.0,,,,,,,,,,,,,False
2022-07-05,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,21.450001,22.799999,21.209999,21.34,21.34,2046500.0,,,,,,,,,,,,,False
2022-07-06,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,20.98,21.705,20.040001,20.51,20.51,2170600.0,,,,,,,,,,,,,False
2022-07-07,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,20.34,21.08,18.82,20.5,20.5,3104400.0,,,,,,,,,,,,,False
2022-07-08,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,20.120001,20.790001,19.299999,19.389999,19.389999,1898300.0,,,,,,,,,,,,,False
2022-07-11,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,19.370001,19.370001,17.360001,17.700001,17.700001,1622300.0,,,,,,,,,,,,,False
2022-07-12,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,17.639999,19.200001,17.190001,18.799999,18.799999,2022300.0,,,,,,,,,,,,,False
2022-07-13,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,17.98,18.514999,17.705,18.0,18.0,1055200.0,,,,,,,,,,,,,False
2022-07-14,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,17.74,18.5,16.98,17.290001,17.290001,750300.0,,,,,,,1.4303569285714286,-0.4963789008307965,,-0.33950630924944414,,,False
2022-07-15,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,17.24,18.620001,17.059999,18.530001,18.530001,865100.0,,,,,,,1.5417856428571426,0.8042622563938956,,-0.24323440425434806,,,False
2022-07-18,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,18.58,19.48,18.049999,18.540001,18.540001,317000.0,,,,,,,1.5724999999999998,0.006359300476948531,,0.4504937647598362,,,False
2022-07-19,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,18.799999,19.09,18.030001,18.370001,18.370001,612100.0,,,,,,,1.6482142142857141,-0.10314193296389847,,-1.582371398979849,,,False
2022-07-20,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,18.08,18.99,18.08,18.52,18.52,946800.0,,,,,,,1.6203571428571428,0.09257156711483427,,-0.2271471680072032,,,False
2022-07-21,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,18.049999,18.959999,18.030001,18.84,18.84,584700.0,-12.481776732596938,,,,,,1.5439284285714285,0.2072634936167935,,-0.33528174239012154,,,False
2022-07-22,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,18.76,18.959999,18.461,18.68,18.68,453800.0,-10.858350147516171,,,,,,1.4320712142857144,-0.11172628735492363,,0.4089224802851509,,,False
2022-07-25,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,18.290001,18.98,18.243,18.540001,18.540001,501100.0,-10.184703540194008,,,,,,1.371142642857143,-0.10210389176451702,,-0.17927339348222887,,,False
2022-07-26,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,18.200001,18.68,17.85,17.940001,17.940001,808000.0,-10.55465251107619,,,,,,1.3114998571428573,-0.45749147186879596,,0.2246405501354915,,,False
2022-07-27,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,17.99,18.5,17.719999,18.190001,18.190001,329100.0,-9.897521391347986,,,,,,1.205785642857143,0.20733370104458865,,-1.2389933363264758,,,False
2022-07-28,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,18.139999,18.379999,17.629999,18.25,18.25,334000.0,-9.109993351355172,,,,,,1.1529283571428572,0.052040527608054034,,-0.6118071636621284,,,False
2022-07-29,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,18.280001,18.41,17.16,17.51,17.51,639400.0,-12.392392369430949,,,,,,1.0972142142857144,-0.6744353020269044,,-1.4494982991971153,,,False
2022-08-01,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,17.370001,18.235001,17.219999,17.969999,17.969999,599900.0,-8.338530679992173,,,,,,1.0261429285714285,0.448279656948374,,0.607850085338941,,,False
2022-08-02,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,15.45,16.08,14.26,14.7,14.7,1957900.0,-22.914688097452686,,,,,,1.2129286428571429,-2.695953318653007,-0.20165147158995386,-2.3168365856502855,-0.4880030657628414,,False
2022-08-03,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,14.45,14.61,13.45,13.5,13.5,1070300.0,-28.702709059843635,,,,,,1.1936429285714287,-1.0053257731239431,-0.2380048196108929,-1.8925716181395298,-0.5989363021121333,,False
2022-08-04,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,13.41,13.5,11.65,12.45,12.45,2468600.0,-32.52800356633229,,,,,,1.2143570714285716,-0.8646550711519957,-0.35721320014988517,-0.8176579366367256,-0.6399665544251603,,False
2022-08-05,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,12.2,12.81,12.2,12.75,12.75,1166700.0,-29.280547268478408,,,,,,1.1557855714285716,0.2595637178868701,-0.3391271703348907,0.3619471959384732,-0.6462913093409719,,False
2022-08-08,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,12.99,13.98,12.955,13.51,13.51,1810700.0,-23.808305489753778,,,,,,1.1679285000000001,0.6507247661136788,-0.2852795489722067,0.7331145065254887,-0.48089945894773345,,False
2022-08-09,EHAB,Enhabit Inc,헬스케어 업체 및 서비스,13.8,13.92,12.9,13.11,13.11,1688500.0,-24.206539730007172,,,,,,1.175785642857143,-0.34019806452816165,-0.316191665518135,-0.04964921011372053,-0.46822103338391324,,False
