Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,92.269997,92.669998,91.230003,92.010002,90.401001,282200,WST,West Pharmaceutical Services Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-13,92.360001,92.68,91.040001,92.07,90.459946,583500,WST,West Pharmaceutical Services Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-14,92.389999,92.57,91.489998,92.169998,90.558189,335200,WST,West Pharmaceutical Services Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-15,92.059998,92.370003,90.93,91.309998,89.713242,358500,WST,West Pharmaceutical Services Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-16,91.290001,91.440002,90.120003,90.980003,89.388992,505500,WST,West Pharmaceutical Services Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-19,90.980003,91.07,89.349998,90.040001,88.465431,332400,WST,West Pharmaceutical Services Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-20,90.019997,91.480003,87.68,90.910004,89.320229,285500,WST,West Pharmaceutical Services Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-21,90.93,91.199997,89.599998,90.0,88.42614,242200,WST,West Pharmaceutical Services Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-22,89.410004,90.529999,88.839996,88.879997,87.325722,215300,WST,West Pharmaceutical Services Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-23,88.529999,88.529999,86.019997,86.129997,84.62381,423100,WST,West Pharmaceutical Services Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-26,86.910004,87.400002,85.279999,87.400002,85.871605,401900,WST,West Pharmaceutical Services Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-27,87.389999,88.160004,85.800003,86.269997,84.76136,378400,WST,West Pharmaceutical Services Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-28,86.419998,87.43,85.980003,86.5,84.987335,418200,WST,West Pharmaceutical Services Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-29,86.959999,88.919998,86.550003,88.290001,86.746033,722700,WST,West Pharmaceutical Services Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-04-02,88.07,88.230003,84.889999,85.099998,83.611824,402400,WST,West Pharmaceutical Services Inc,헬스케어 장비 및 용품,,,,2.0642864999999992,-1.545329584822652,,-0.34421338163373427,,
2018-04-03,85.360001,85.529999,83.089996,84.07,82.599838,731000,WST,West Pharmaceutical Services Inc,헬스케어 장비 및 용품,,,,2.121429642857142,-0.4855206975484723,,-1.1482743034696807,,
2018-04-04,83.32,86.239998,83.32,85.900002,84.397835,404800,WST,West Pharmaceutical Services Inc,헬스케어 장비 및 용품,,,,2.252857928571429,0.8123024433948389,,0.2335700247422713,,
