Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-05-22,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,90.599998,97.5,90.599998,93.0,93.0,3120.0,,,,,,,,,,,,,False
2018-05-23,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,97.800003,105.0,93.0,105.0,105.0,3863.0,,,,,,,,,,,,,False
2018-05-24,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,135.0,135.0,105.0,120.0,120.0,687.0,,,,,,,,,,,,,False
2018-05-25,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,162.0,162.0,120.0,127.5,127.5,777.0,,,,,,,,,,,,,False
2018-05-29,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,120.599998,130.5,120.0,120.599998,120.599998,1400.0,,,,,,,,,,,,,False
2018-05-30,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,120.599998,120.599998,102.599998,115.800003,115.800003,903.0,,,,,,,,,,,,,False
2018-05-31,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,114.0,120.0,114.0,120.0,120.0,793.0,,,,,,,,,,,,,False
2018-06-01,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,120.599998,121.5,114.0,121.5,121.5,950.0,,,,,,,,,,,,,False
2018-06-04,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,120.0,127.5,118.5,120.599998,120.599998,793.0,,,,,,,,,,,,,False
2018-06-05,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,120.0,120.0,120.0,120.0,120.0,517.0,,,,,,,,,,,,,False
2018-06-06,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,120.0,120.0,120.0,120.0,120.0,7.0,,,,,,,,,,,,,False
2018-06-07,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,120.0,129.0,120.0,120.0,120.0,360.0,,,,,,,,,,,,,False
2018-06-08,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,120.0,142.5,120.0,127.5,127.5,87.0,,,,,,,,,,,,,False
2018-06-11,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,135.0,138.0,135.0,135.0,135.0,100.0,,,,,,,,,,,,,False
2018-06-12,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,129.0,129.0,126.0,126.0,126.0,133.0,,,,,,,13.328571285714286,-0.6752411647935815,,-0.8937352953167454,,,False
2018-06-13,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,120.599998,127.5,120.300003,127.5,127.5,503.0,,,,,,,12.985713928571428,0.11551155433200094,,0.6325724835940743,,,False
2018-06-14,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,128.100006,135.0,126.0,133.5,133.5,1150.0,,,,,,,11.485713928571428,0.5223880759449029,,0.19271089839503158,,,False
2018-06-15,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,135.0,157.5,135.0,157.5,157.5,2230.0,,,,,,,10.199999642857142,2.352941258856487,,2.4851747041284744,,,False
2018-06-18,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,159.0,187.5,157.5,165.0,165.0,2003.0,,,,,,,11.592856785714286,0.6469501123521292,,0.944947119450946,,,False
2018-06-19,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,165.0,180.0,163.5,174.449997,174.449997,2510.0,36.31119192936334,,,,,,11.485713928571428,0.8227609584191837,,1.4041583451818047,,,False
2018-06-20,XCUR,Exicure Inc,생명과학 및 메디컬 리서치,174.0,177.600006,165.0,172.5,172.5,3303.0,30.582742325189383,,,,,,11.957142928571429,-0.1630821854057214,,-0.4200767995954893,,,False
