Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-11-11,25.1,25.26,25.049999,25.200001,22.338816,1434900,BHFAN,Brighthouse Financial 1000 DS Repstg Non Cum Pfd Ser C,보험,,,,,,,,,
2020-11-12,25.200001,25.25,25.15,25.23,22.365408,1166800,BHFAN,Brighthouse Financial 1000 DS Repstg Non Cum Pfd Ser C,보험,,,,,,,,,
2020-11-13,25.190001,25.440001,25.190001,25.299999,22.427462,1924600,BHFAN,Brighthouse Financial 1000 DS Repstg Non Cum Pfd Ser C,보험,,,,,,,,,
2020-11-16,25.290001,25.450001,25.290001,25.440001,22.551565,524700,BHFAN,Brighthouse Financial 1000 DS Repstg Non Cum Pfd Ser C,보험,,,,,,,,,
2020-11-17,25.450001,25.75,25.35,25.65,22.73772,1022900,BHFAN,Brighthouse Financial 1000 DS Repstg Non Cum Pfd Ser C,보험,,,,,,,,,
2020-11-18,25.73,25.9,25.5,25.639999,22.728859,744600,BHFAN,Brighthouse Financial 1000 DS Repstg Non Cum Pfd Ser C,보험,,,,,,,,,
2020-11-19,25.799999,25.84,25.5,25.799999,22.870691,258300,BHFAN,Brighthouse Financial 1000 DS Repstg Non Cum Pfd Ser C,보험,,,,,,,,,
2020-11-20,25.75,25.82,25.549999,25.77,22.844101,101700,BHFAN,Brighthouse Financial 1000 DS Repstg Non Cum Pfd Ser C,보험,,,,,,,,,
2020-11-23,25.700001,25.870001,25.65,25.76,22.835236,582100,BHFAN,Brighthouse Financial 1000 DS Repstg Non Cum Pfd Ser C,보험,,,,,,,,,
2020-11-24,25.75,25.790001,25.6,25.615,22.706697,446600,BHFAN,Brighthouse Financial 1000 DS Repstg Non Cum Pfd Ser C,보험,,,,,,,,,
2020-11-25,25.629999,25.77,25.43,25.754999,22.830801,415100,BHFAN,Brighthouse Financial 1000 DS Repstg Non Cum Pfd Ser C,보험,,,,,,,,,
