Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,SYNH,Syneos Health Inc,생명과학 및 메디컬 리서치,39.950001,39.950001,38.5,38.900002,38.900002,1024800.0,,,,,,,,,,,,,False
2018-03-20,SYNH,Syneos Health Inc,생명과학 및 메디컬 리서치,38.900002,39.200001,37.900002,38.150002,38.150002,948700.0,,,,,,,,,,,,,False
2018-03-21,SYNH,Syneos Health Inc,생명과학 및 메디컬 리서치,38.25,39.049999,38.099998,38.400002,38.400002,529600.0,,,,,,,,,,,,,False
2018-03-22,SYNH,Syneos Health Inc,생명과학 및 메디컬 리서치,37.900002,38.599998,37.25,37.25,37.25,859900.0,,,,,,,,,,,,,False
2018-03-23,SYNH,Syneos Health Inc,생명과학 및 메디컬 리서치,37.299999,39.950001,36.299999,36.549999,36.549999,1245400.0,,,,,,,,,,,,,False
2018-03-26,SYNH,Syneos Health Inc,생명과학 및 메디컬 리서치,37.200001,37.575001,36.150002,37.200001,37.200001,1017700.0,,,,,,,,,,,,,False
2018-03-27,SYNH,Syneos Health Inc,생명과학 및 메디컬 리서치,37.150002,37.299999,35.849998,36.200001,36.200001,1664200.0,,,,,,,,,,,,,False
2018-03-28,SYNH,Syneos Health Inc,생명과학 및 메디컬 리서치,36.299999,36.299999,35.349998,35.849998,35.849998,733100.0,,,,,,,,,,,,,False
2018-03-29,SYNH,Syneos Health Inc,생명과학 및 메디컬 리서치,36.0,36.25,34.400002,35.5,35.5,1343600.0,,,,,,,,,,,,,False
2018-04-02,SYNH,Syneos Health Inc,생명과학 및 메디컬 리서치,35.25,36.150002,34.849998,35.0,35.0,955100.0,,,,,,,,,,,,,False
2018-04-03,SYNH,Syneos Health Inc,생명과학 및 메디컬 리서치,35.299999,36.150002,35.099998,36.0,36.0,855100.0,,,,,,,,,,,,,False
2018-04-04,SYNH,Syneos Health Inc,생명과학 및 메디컬 리서치,35.5,36.900002,34.849998,36.799999,36.799999,619500.0,,,,,,,,,,,,,False
2018-04-05,SYNH,Syneos Health Inc,생명과학 및 메디컬 리서치,37.099998,37.924999,36.0,37.799999,37.799999,1156800.0,,,,,,,,,,,,,False
2018-04-06,SYNH,Syneos Health Inc,생명과학 및 메디컬 리서치,37.400002,37.75,35.849998,36.099998,36.099998,627200.0,,,,,,,,,,,,,False
2018-04-09,SYNH,Syneos Health Inc,생명과학 및 메디컬 리서치,36.200001,38.5,35.599998,36.200001,36.200001,727200.0,,,,,,,1.7285722142857145,0.05785294890981715,,-0.09593774119466586,,,False
