Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2020-12-03,25.82,25.969999,25.75,25.799999,22.829395,764600,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,,,,,
2020-12-04,26.0,26.0,25.700001,25.799999,22.829395,203500,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,,,,,
2020-12-07,25.799999,26.0,25.5,25.5,22.56394,588200,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,,,,,
2020-12-08,25.75,25.75,25.5,25.549999,22.608181,93100,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,,,,,
2020-12-09,25.549999,25.950001,25.549999,25.9,22.917885,4400,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,,,,,
2020-12-10,25.809999,25.879999,25.719999,25.799999,22.829395,45900,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,,,,,
2020-12-11,25.716999,25.754999,25.610001,25.610001,22.661276,20700,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,,,,,
2020-12-14,25.610001,25.639999,25.5,25.530001,22.590487,25400,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,,,,,
2020-12-15,25.66,25.67,25.559999,25.67,22.714365,23500,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,,,,,
2020-12-16,25.700001,25.780001,25.6,25.780001,22.811701,13100,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,,,,,
2020-12-17,25.780001,25.879999,25.68,25.780001,22.811701,68700,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,,,,,
2020-12-18,25.855,25.9,25.719999,25.77,22.802851,57200,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,,,,,
2020-12-21,25.719999,25.74,25.65,25.65,22.696669,20300,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,,,,,
2020-12-22,25.719999,25.790001,25.549999,25.65,22.696669,10500,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,,,,,
2020-12-23,25.625,25.799999,25.52,25.74,22.776304,39500,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,0.23571428571428552,0.38181818181818156,,0.306074062192743,
2020-12-24,25.66,25.709999,25.610001,25.700001,22.740915,2100,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,0.22357142857142825,-0.17890926517571068,,-0.5515318368045987,
2020-12-28,25.629999,25.77,25.629999,25.719999,22.75861,30300,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,0.19785721428571382,0.10107288769932417,,-0.7899277707574613,
2020-12-29,25.709999,25.92,25.66,25.76,22.794003,245800,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,0.19857149999999965,0.20144381243028453,,0.4295202261373494,
2020-12-30,25.788,25.83,25.747999,25.809999,22.838243,126000,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,,,,0.17585714285714232,0.28431600324938977,,0.13739613474141274,
2020-12-31,25.700001,25.9,25.379999,25.84,22.86479,876100,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,-1.0759085707682026,,,0.2001428571428566,0.1498979300499578,,-0.5561849756567219,
2021-01-04,25.75,25.870001,25.58,25.68,22.723217,27900,SIGIP,Selective Ins Group DS Repstg 1 1000 Interest 4.60% Non Cum Pref Shs Series B,보험,-0.14655333170132678,,,0.2072859285714281,-0.77188066311441,,0.6412809832134634,
