Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-03-19,19.549999,23.290001,18.0,18.49,18.49,3201100,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-22,18.25,19.879,18.139999,18.610001,18.610001,680200,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-23,17.860001,17.91,16.261,16.77,16.77,566700,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-24,16.74,16.889999,15.43,15.93,15.93,439100,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-25,15.64,16.59,15.291,15.96,15.96,419400,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-26,15.85,16.700001,15.33,15.9,15.9,78400,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-29,15.75,16.99,15.6,16.66,16.66,229100,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-30,16.49,16.950001,15.81,16.32,16.32,73200,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-31,16.4,18.5,16.4,18.5,18.5,144200,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-01,18.379999,18.950001,17.77,17.85,17.85,153600,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-05,17.690001,18.5,17.129999,17.9,17.9,141600,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-06,17.75,19.690001,16.77,17.51,17.51,362000,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-07,17.49,17.99,16.67,17.07,17.07,74400,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-08,17.299999,17.4,16.18,16.4,16.4,72100,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-09,16.52,17.15,16.219999,17.0,17.0,12700,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,1.561929071428571,0.38414036269344143,,-0.38587227537134516,
2021-04-12,16.518999,17.145,16.23,17.049999,17.049999,56800,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,1.5030718571428565,0.03326454404850694,,0.053878952544782074,
2021-04-13,17.09,17.75,16.32,16.950001,16.950001,150700,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,1.437428928571428,-0.06956726556170065,,-0.43165844032648015,
2021-04-14,16.889999,18.725,16.339001,17.450001,17.450001,248000,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,1.5035717857142852,0.332541488707485,,0.8031568877800938,
2021-04-15,17.450001,17.58,16.5,17.299999,17.299999,130100,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,,,,1.487928928571428,-0.10081261081738542,,-1.4178591880056508,
2021-04-16,16.545,17.4,16.530001,17.27,17.27,46300,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,-2.9702532168059737,,,1.452214499999999,-0.020657416655735172,,-0.5010157726066296,
2021-04-19,16.799999,17.879999,16.799999,17.24,17.24,388700,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,-1.9485931251856603,,,1.4300716428571423,-0.020977969984821244,,0.6937436066983675,
2021-04-20,17.030001,17.614,16.799999,17.08,17.08,152100,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,-1.502937927190695,,,1.4067859285714281,-0.1137344330437524,,0.7611072152373975,
2021-04-21,16.959999,17.870001,16.825001,17.09,17.09,79100,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,-2.1282107611517387,,,1.3257144999999997,0.007543102229025605,,-1.1484848176959104,
2021-04-22,17.357,17.357,16.91,17.110001,17.110001,6700,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,-1.1521910883044106,,,1.2733572857142847,0.015707296156695815,,1.1507070455709962,
2021-04-23,16.799999,17.030001,16.01,16.120001,16.120001,208700,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,-7.628992054113137,,,1.2540715714285706,-0.7894286279627943,,-2.136115706446439,
2021-04-26,16.74,17.0,15.51,16.530001,16.530001,78600,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,-5.387938220215793,,,1.1519286428571422,0.35592482446054324,,0.13196428882124706,
2021-04-27,15.81,16.806999,15.545,16.07,16.07,90100,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,-7.60576435610637,,,1.147785714285714,-0.4007725434065579,,-0.37385408321452085,
2021-04-28,16.349001,16.349001,15.52,16.049999,16.049999,32600,CNTB,Connect Biopharma Holdings Ltd ADR,생명과학 및 메디컬 리서치,-7.323735932980102,,,1.1198572142857142,-0.017860312676342378,-0.028906397272385097,0.08769111882501662,-0.19375794058493392
