Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2023-01-13,SKWD,Skyward Specialty Insurance Group Inc,보험,18.9,19.85,18.209999,19.1,19.1,4172700.0,,,,,,,,,,,,,False
2023-01-17,SKWD,Skyward Specialty Insurance Group Inc,보험,18.719999,19.593,18.68,19.48,19.48,487300.0,,,,,,,,,,,,,False
2023-01-18,SKWD,Skyward Specialty Insurance Group Inc,보험,19.450001,19.719999,18.68,19.030001,19.030001,340200.0,,,,,,,,,,,,,False
2023-01-19,SKWD,Skyward Specialty Insurance Group Inc,보험,19.0,19.145,18.559999,18.690001,18.690001,277800.0,,,,,,,,,,,,,False
2023-01-20,SKWD,Skyward Specialty Insurance Group Inc,보험,18.799999,18.799999,17.5,18.530001,18.530001,279400.0,,,,,,,,,,,,,False
2023-01-23,SKWD,Skyward Specialty Insurance Group Inc,보험,18.75,18.75,18.360001,18.530001,18.530001,54700.0,,,,,,,,,,,,,False
2023-01-24,SKWD,Skyward Specialty Insurance Group Inc,보험,18.379999,18.549999,18.200001,18.49,18.49,72200.0,,,,,,,,,,,,,False
2023-01-25,SKWD,Skyward Specialty Insurance Group Inc,보험,18.530001,18.540001,18.209999,18.379999,18.379999,64200.0,,,,,,,,,,,,,False
2023-01-26,SKWD,Skyward Specialty Insurance Group Inc,보험,18.610001,19.110001,18.33,18.93,18.93,92100.0,,,,,,,,,,,,,False
2023-01-27,SKWD,Skyward Specialty Insurance Group Inc,보험,19.0,19.17,18.66,18.690001,18.690001,114800.0,,,,,,,,,,,,,False
2023-01-30,SKWD,Skyward Specialty Insurance Group Inc,보험,18.5,18.65,18.377001,18.540001,18.540001,58300.0,,,,,,,,,,,,,False
2023-01-31,SKWD,Skyward Specialty Insurance Group Inc,보험,18.4,18.719999,18.299999,18.51,18.51,130300.0,,,,,,,,,,,,,False
2023-02-01,SKWD,Skyward Specialty Insurance Group Inc,보험,18.309999,18.9,18.02,18.700001,18.700001,168600.0,,,,,,,,,,,,,False
2023-02-02,SKWD,Skyward Specialty Insurance Group Inc,보험,18.66,19.0,18.280001,18.93,18.93,250900.0,,,,,,,,,,,,,False
2023-02-03,SKWD,Skyward Specialty Insurance Group Inc,보험,18.74,19.27,18.565001,19.1,19.1,136900.0,,,,,,,0.6597140714285717,0.2576873942250114,,0.9587613198982774,,,False
2023-02-06,SKWD,Skyward Specialty Insurance Group Inc,보험,19.129999,19.43,18.719999,19.25,19.25,170400.0,,,,,,,0.6452141428571431,0.23248095482806255,,0.6381607322886201,,,False
2023-02-07,SKWD,Skyward Specialty Insurance Group Inc,보험,19.5,20.370001,19.138,19.700001,19.700001,291600.0,,,,,,,0.6589285714285713,0.6829283468834695,,-0.16173389967021223,,,False
2023-02-08,SKWD,Skyward Specialty Insurance Group Inc,보험,19.51,20.17,19.08,19.299999,19.299999,180200.0,,,,,,,0.6949999285714288,-0.5755425051945028,,0.15341865412989808,,,False
2023-02-09,SKWD,Skyward Specialty Insurance Group Inc,보험,19.120001,19.879999,18.780001,19.75,19.75,181300.0,,,,,,,0.6807141428571433,0.6610719120822481,,1.2281817063948428,,,False
2023-02-10,SKWD,Skyward Specialty Insurance Group Inc,보험,19.48,20.34,19.422001,20.059999,20.059999,196100.0,4.691950927071842,,,,,,0.718428428571429,0.43149600944442573,,0.286227470307473,,,False
2023-02-13,SKWD,Skyward Specialty Insurance Group Inc,보험,19.84,21.385,19.752001,20.790001,20.790001,197200.0,6.989362767991114,,,,,,0.8100713571428576,0.9011576493393553,,0.1542754237518631,,,False
2023-02-14,SKWD,Skyward Specialty Insurance Group Inc,보험,20.809999,20.885,20.110001,20.65,20.65,134800.0,6.17259235971257,,,,,,0.8418568571428577,-0.1663002431020697,,-0.14767560601104496,,,False
2023-02-15,SKWD,Skyward Specialty Insurance Group Inc,보험,20.58,20.799999,20.35,20.639999,20.639999,59300.0,5.678549995498194,,,,,,0.818285285714286,-0.012221898859233558,,-0.1972401985462738,,,False
2023-02-16,SKWD,Skyward Specialty Insurance Group Inc,보험,20.5,20.690001,20.08,20.08,20.08,66200.0,4.121270959958978,,,,,,0.8254282142857144,-0.6784345268408316,,0.23086116520000255,,,False
2023-02-17,SKWD,Skyward Specialty Insurance Group Inc,보험,20.09,20.565001,19.375,19.67,19.67,92600.0,2.107553056262823,,,,,,0.8880711428571431,-0.4616747242579303,,-0.2790928088718275,,,False
2023-02-21,SKWD,Skyward Specialty Insurance Group Inc,보험,19.41,19.440001,18.645,19.030001,19.030001,152700.0,0.6446729315760624,,,,,,0.9312854285714288,-0.687221103611325,,0.5951451698639146,,,False
2023-02-22,SKWD,Skyward Specialty Insurance Group Inc,보험,19.0,19.110001,18.799999,19.059999,19.059999,119200.0,0.7782321694920213,,,,,,0.8905712857142861,0.03368399642027827,,0.14091658223273837,,,False
2023-02-23,SKWD,Skyward Specialty Insurance Group Inc,보험,19.01,19.280001,18.65,18.879999,18.879999,74900.0,-0.8377388332615587,,,,,,0.8841428571428575,-0.20358700920988812,0.029680303724790698,-0.5739186416491203,0.2161633620942251,,False
2023-02-24,SKWD,Skyward Specialty Insurance Group Inc,보험,18.870001,19.110001,18.26,19.110001,19.110001,129500.0,1.2775501659574529,,,,,,0.894500142857143,0.2571290813496624,0.02964042423369434,0.9840086230926558,0.21796674089382354,,False
2023-02-27,SKWD,Skyward Specialty Insurance Group Inc,보험,19.24,19.35,18.844,19.299999,19.299999,336800.0,1.6982975706628878,,,,,,0.8799286428571431,0.21592432698073394,0.028457807958885157,0.0074394345616337065,0.17291521962761022,,False
2023-02-28,SKWD,Skyward Specialty Insurance Group Inc,보험,19.389999,19.84,19.200001,19.52,19.52,142600.0,2.844710353675395,,,,,,0.8376427857142862,0.26264298308544215,-0.0015625751695453724,0.4854693005018633,0.21914401963990132,,False
2023-03-01,SKWD,Skyward Specialty Insurance Group Inc,보험,19.4,19.841999,18.552,19.540001,19.540001,122900.0,3.0030540699728325,,,,,,0.8519284285714289,0.02347732430239431,0.041224555508804425,0.37841538349191106,0.23521521459433084,,False
2023-03-02,SKWD,Skyward Specialty Insurance Group Inc,보험,19.34,20.030001,19.16,19.799999,19.799999,159000.0,3.122626650829474,,,,,,0.8355000714285714,0.3111884832701983,0.016232882022229434,-0.2745596695829017,0.1278765448816348,,False
2023-03-03,SKWD,Skyward Specialty Insurance Group Inc,보험,19.93,20.459999,19.594999,20.25,20.25,113600.0,3.2802004758806236,,,,,,0.8317144285714286,0.54105229456333,0.024058330959294025,-0.6599038737979122,0.060295734588393005,,False
