Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,20.77,20.77,20.5,20.5,20.5,200,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-13,20.5,20.5,20.5,20.5,20.5,0,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-14,20.6,20.6,20.6,20.6,20.6,200,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-15,20.6,20.6,20.6,20.6,20.6,0,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-16,20.6,20.6,20.6,20.6,20.6,200,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-19,20.504,20.504,20.290001,20.290001,20.290001,500,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-20,20.43,20.43,20.43,20.43,20.43,100,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-21,20.540001,20.6,20.360001,20.360001,20.360001,600,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-22,20.360001,20.360001,20.200001,20.200001,20.200001,1300,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-23,20.200001,20.200001,20.200001,20.200001,20.200001,0,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-26,20.6,20.6,20.6,20.6,20.6,100,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-27,20.6,20.6,20.6,20.6,20.6,0,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-28,20.6,20.6,20.6,20.6,20.6,0,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,,,,,,
2018-03-29,20.903,21.0,20.903,21.0,21.0,2100,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,,,,,,
2018-04-02,20.25,20.25,20.25,20.25,20.25,200,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,0.17857114285714307,-4.200006720010747,,-2.998890516821829,,
2018-04-03,20.58,20.58,20.309999,20.309999,20.309999,2100,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,0.20214257142857153,0.29681526051627527,,-0.3659383454049332,,
2018-04-04,20.707001,21.068001,20.559999,20.559999,20.559999,1600,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,0.2491427142857141,1.0034409423399906,,0.42470852368742296,,
2018-04-05,20.559999,20.559999,20.559999,20.559999,20.559999,0,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,0.2491427142857141,0.0,,-0.34461075905486704,,
2018-04-06,20.42,20.440001,20.42,20.440001,20.440001,1100,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,,,,0.25914264285714267,-0.46305771476658775,,0.5591736538715886,,
2018-04-09,20.440001,20.440001,20.440001,20.440001,20.440001,0,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,1.9302183019553443,,,0.23699985714285685,0.0,,-0.153790690104483,,
2018-04-10,20.83,21.110001,20.82,21.110001,21.110001,600,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,3.1501054913303017,,,0.2748570714285713,2.437630571109823,,1.699629733810714,,
2018-04-11,21.0,21.0,20.83,20.83,20.83,600,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,2.035919982531831,,,0.2777143571428571,-1.0082337941785589,,-0.758212554428169,,
2018-04-12,21.009001,21.01,21.009001,21.01,21.01,500,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,1.815625789174069,,,0.27914292857142875,0.6448309506573934,,0.2556487078820887,,
2018-04-13,20.9,20.92,20.9,20.92,20.92,2200,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,1.4258723582124322,,,0.2870000714285718,-0.313588772128229,,-0.16959011713895047,,
2018-04-16,20.58,20.73,20.549999,20.690001,20.690001,1800,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,-0.6502437335589306,,,0.2848573571428576,-0.8074181488830465,,-1.235327496517157,,
2018-04-17,20.690001,20.690001,20.690001,20.690001,20.690001,0,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,-1.802990809848215,,,0.2848573571428576,0.0,,-0.6041646823719381,,
2018-04-18,20.690001,20.690001,20.690001,20.690001,20.690001,0,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,-1.9595094898610221,,,0.2848573571428576,0.0,,-0.04954073910492361,,
2018-04-19,21.41,21.41,21.41,21.41,21.41,200,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,1.7477117323534186,,,0.3077144285714292,2.3398285330415347,-0.0049827780215823125,2.6966674494210126,-0.07458841659103028,
2018-04-20,21.41,21.41,21.41,21.41,21.41,0,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,2.376465970086361,,,0.2541430000000006,0.0,0.29501770197918536,0.5801680837400559,0.18105862630624722,
2018-04-23,20.84,20.84,20.84,20.84,20.84,200,ERYP,Erytech Pharma SA ADR,생명과학 및 메디컬 리서치,-0.3546652724726318,,,0.2712858571428579,-2.1011047387547404,0.12373770203125566,-2.1050265340837155,0.05683804140061989,
