Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-07-29,18.1,19.83,17.0,18.75,18.75,2342300,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-07-30,18.75,21.389999,17.540001,18.25,18.25,352600,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-02,18.5,22.42,18.5,21.91,21.91,208600,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-03,21.92,23.84,19.797001,23.700001,23.700001,103000,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-04,24.0,27.49,23.5,25.360001,25.360001,143200,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-05,25.549999,27.195,23.83,24.84,24.84,150400,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-06,24.549999,25.0,19.540001,22.059999,22.059999,166000,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-09,22.35,24.129999,20.030001,21.290001,21.290001,86700,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-10,22.721001,22.940001,21.49,22.870001,22.870001,198200,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-11,22.5,22.815001,21.25,21.35,21.35,166100,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-12,21.0,22.952,20.469,21.780001,21.780001,65600,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-13,21.5,23.02,20.0,22.379999,22.379999,90800,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-16,21.129999,26.0,21.129999,24.34,24.34,150600,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-17,25.0,27.93,24.299999,27.25,27.25,138600,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-18,27.08,28.614,26.0,26.370001,26.370001,102000,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,3.490356928571429,-0.2521229255370674,,1.3535900086654777,
2021-08-19,26.110001,27.469999,25.02,26.4,26.4,157200,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,3.3903570000000003,0.00884833072151402,,-0.1678102261760645,
2021-08-20,26.110001,28.309999,25.5,27.02,27.02,109200,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,3.2932140714285714,0.18826592701003786,,-0.9545892996398545,
2021-08-23,27.459999,29.719999,27.33,29.0,29.0,129500,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,3.1972855000000004,0.6192753196422404,,-0.5940996249745963,
2021-08-24,29.450001,29.75,28.83,29.620001,29.620001,139700,NUVL,Nuvalent Inc,생명과학 및 메디컬 리서치,,,,2.977999785714286,0.20819376917829044,,-0.011387078445793036,
