Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,174.619995,175.279999,168.119995,170.770004,170.770004,1161500.0,,,,,,,,,,,,,False
2018-03-20,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,171.919998,172.669998,169.639999,171.470001,171.470001,1674300.0,,,,,,,,,,,,,False
2018-03-21,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,171.940002,172.419998,168.600006,170.339996,170.339996,1050000.0,,,,,,,,,,,,,False
2018-03-22,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,167.830002,170.380005,165.550003,166.100006,166.100006,1095500.0,,,,,,,,,,,,,False
2018-03-23,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,165.830002,166.470001,160.740005,160.929993,160.929993,1319400.0,,,,,,,,,,,,,False
2018-03-26,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,163.850006,166.350006,160.270004,166.100006,166.100006,1327300.0,,,,,,,,,,,,,False
2018-03-27,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,167.630005,168.279999,159.289993,160.339996,160.339996,1289300.0,,,,,,,,,,,,,False
2018-03-28,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,160.929993,162.589996,158.360001,159.580002,159.580002,1443700.0,,,,,,,,,,,,,False
2018-03-29,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,159.830002,165.509995,158.759995,162.979996,162.979996,1527200.0,,,,,,,,,,,,,False
2018-04-02,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,161.529999,161.990005,153.429993,156.309998,156.309998,1804500.0,,,,,,,,,,,,,False
2018-04-03,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,155.860001,159.550003,153.910004,158.360001,158.360001,1542300.0,,,,,,,,,,,,,False
2018-04-04,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,156.369995,162.449997,154.600006,162.119995,162.119995,1832000.0,,,,,,,,,,,,,False
2018-04-05,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,162.820007,163.490005,157.119995,157.660004,157.660004,1352800.0,,,,,,,,,,,,,False
2018-04-06,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,155.740005,157.589996,152.600006,154.25,154.25,1446300.0,,,,,,,,,,,,,False
2018-04-09,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,156.259995,160.389999,155.669998,156.759995,156.759995,1235400.0,,,,,,,6.004999428571428,0.4179842196250007,,0.26419352952051767,,,False
2018-04-10,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,159.039993,161.720001,157.770004,161.169998,161.169998,1264200.0,,,,,,,6.14285707142857,0.7179074734640388,,-0.0200933638350701,,,False
2018-04-11,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,159.520004,162.940002,158.100006,158.889999,158.889999,1527000.0,,,,,,,6.215714499999998,-0.36681205354589635,,-0.11679081379550649,,,False
2018-04-12,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,159.539993,163.449997,159.539993,161.979996,161.979996,1079900.0,,,,,,,6.196428499999998,0.49867387318356243,,0.10949163040825777,,,False
2018-04-13,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,163.080002,163.080002,160.410004,161.389999,161.389999,1486100.0,,,,,,,5.977857214285714,-0.09869707135025789,,0.045301583639020634,,,False
2018-04-16,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,163.009995,163.710007,158.070007,158.699997,158.699997,1482900.0,-3.096146381242515,,,,,,5.946428499999998,-0.4523727141426141,,-0.8802820617767245,,,False
2018-04-17,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,160.539993,165.600006,159.449997,164.990005,164.990005,2399400.0,-0.15622670624637625,,,,,,5.797142999999999,1.0850186031291622,,0.4808539207572241,,,False
2018-04-18,VRTX,Vertex Pharmaceuticals Inc,생명과학 및 메디컬 리서치,165.0,166.119995,162.660004,163.360001,163.360001,1122100.0,-0.9976827812859579,,,,,,5.7421427142857135,-0.28386685617282637,,-0.33340759527775,,,False
