Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-11-11,14.05,14.19,12.25,13.06,13.06,2734000,LVLU,Lulu's Fashion Lounge Holdings Inc,다양한 소매업,,,,,,,,,
2021-11-12,13.0,14.15,13.0,13.75,13.75,1044400,LVLU,Lulu's Fashion Lounge Holdings Inc,다양한 소매업,,,,,,,,,
2021-11-15,13.731,14.5,13.731,14.25,14.25,392700,LVLU,Lulu's Fashion Lounge Holdings Inc,다양한 소매업,,,,,,,,,
2021-11-16,14.2,14.94,14.2,14.78,14.78,388500,LVLU,Lulu's Fashion Lounge Holdings Inc,다양한 소매업,,,,,,,,,
2021-11-17,14.7,14.78,14.06,14.41,14.41,171500,LVLU,Lulu's Fashion Lounge Holdings Inc,다양한 소매업,,,,,,,,,
2021-11-18,14.62,14.815,14.241,14.75,14.75,206500,LVLU,Lulu's Fashion Lounge Holdings Inc,다양한 소매업,,,,,,,,,
2021-11-19,14.58,15.09,14.375,14.39,14.39,224500,LVLU,Lulu's Fashion Lounge Holdings Inc,다양한 소매업,,,,,,,,,
2021-11-22,14.53,14.75,13.75,14.31,14.31,175700,LVLU,Lulu's Fashion Lounge Holdings Inc,다양한 소매업,,,,,,,,,
2021-11-23,13.755,14.36,13.5,13.64,13.64,178300,LVLU,Lulu's Fashion Lounge Holdings Inc,다양한 소매업,,,,,,,,,
2021-11-24,13.5,14.37,13.5,14.16,14.16,140500,LVLU,Lulu's Fashion Lounge Holdings Inc,다양한 소매업,,,,,,,,,
2021-11-26,13.75,14.775,13.75,14.16,14.16,117100,LVLU,Lulu's Fashion Lounge Holdings Inc,다양한 소매업,,,,,,,,,
2021-11-29,14.14,14.9,13.5,13.5,13.5,148100,LVLU,Lulu's Fashion Lounge Holdings Inc,다양한 소매업,,,,,,,,,
2021-11-30,13.5,13.99,12.82,12.87,12.87,133800,LVLU,Lulu's Fashion Lounge Holdings Inc,다양한 소매업,,,,,,,,,
2021-12-01,12.83,13.67,12.5,12.55,12.55,262600,LVLU,Lulu's Fashion Lounge Holdings Inc,다양한 소매업,,,,,,,,,
