Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-07-17,51.005001,68.379997,50.259998,65.449997,65.449997,4507100,BLI,Berkeley Lights Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-07-20,58.509998,64.5,58.509998,62.099998,62.099998,360800,BLI,Berkeley Lights Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-07-21,65.209999,65.690002,57.509998,58.5,58.5,379500,BLI,Berkeley Lights Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-07-22,56.98,57.790001,55.0,56.0,56.0,251600,BLI,Berkeley Lights Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-07-23,56.669998,61.990002,55.400002,58.099998,58.099998,761400,BLI,Berkeley Lights Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-07-24,58.16,59.93,57.009998,59.5,59.5,202400,BLI,Berkeley Lights Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-07-27,59.580002,60.799999,56.25,57.599998,57.599998,227400,BLI,Berkeley Lights Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-07-28,57.630001,59.0,56.125,57.900002,57.900002,72100,BLI,Berkeley Lights Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-07-29,57.200001,60.0,56.875,59.0,59.0,126100,BLI,Berkeley Lights Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-07-30,58.740002,60.0,56.970001,58.599998,58.599998,113100,BLI,Berkeley Lights Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-07-31,58.490002,60.68,58.02,59.970001,59.970001,245200,BLI,Berkeley Lights Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-08-03,59.990002,71.220001,59.509998,71.199997,71.199997,291800,BLI,Berkeley Lights Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-08-04,71.599998,77.989998,71.510002,71.860001,71.860001,195800,BLI,Berkeley Lights Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-08-05,72.940002,72.940002,65.764999,65.959999,65.959999,164100,BLI,Berkeley Lights Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-08-06,66.360001,69.315002,61.349998,64.0,64.0,224500,BLI,Berkeley Lights Inc,헬스케어 장비 및 용품,,,,5.572143857142856,-0.3517495330791756,,-0.9405276266642448,,
2020-08-07,64.669998,65.199997,57.310001,57.549999,57.549999,257900,BLI,Berkeley Lights Inc,헬스케어 장비 및 용품,,,,5.640000785714284,-1.1436170392630773,,-1.2043181708746442,,
