Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-05-22,41.299999,47.889999,39.549999,42.509998,42.509998,6791300,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-05-26,44.790001,47.450001,43.220001,45.099998,45.099998,948800,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-05-27,45.099998,45.240002,39.599998,43.0,43.0,656200,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-05-28,42.650002,46.450001,42.119999,42.75,42.75,497400,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-05-29,43.0,45.5,42.110001,44.0,44.0,788500,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-06-01,44.900002,50.5,44.700001,47.75,47.75,1205300,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-06-02,48.0,48.970001,44.0,47.259998,47.259998,479600,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-06-03,47.73,53.07,47.34,52.459999,52.459999,531000,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-06-04,52.110001,53.43,50.049999,52.0,52.0,312600,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-06-05,53.669998,53.900002,49.150002,50.150002,50.150002,309800,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-06-08,51.560001,51.75,48.220001,51.41,51.41,303900,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-06-09,50.43,54.860001,50.25,51.110001,51.110001,308900,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-06-10,51.029999,52.169998,48.709999,50.400002,50.400002,266700,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-06-11,49.349998,50.0,45.880001,47.23,47.23,337500,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2020-06-12,47.700001,49.91,47.43,49.189999,49.189999,171800,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,4.465000857142856,0.4389694566048084,,-0.17676534594780952,,
2020-06-15,48.740002,49.610001,47.5,48.52,48.52,209600,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,4.262857857142857,-0.15717132084930885,,-0.5339431781121118,,
2020-06-16,48.0,49.490002,46.48,47.990002,47.990002,290200,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,4.07500057142857,-0.13006084065755238,,-0.978337174471415,,
2020-06-17,48.41,50.880001,47.549999,48.810001,48.810001,344200,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,4.003571999999999,0.20481684855424181,,0.37103164069688205,,
2020-06-18,48.950001,50.73,48.02,48.5,48.5,201000,NARI,Inari Medical Inc,헬스케어 장비 및 용품,,,,3.9550006428571414,-0.0783820353000123,,-0.10642902230850818,,
2020-06-19,48.549999,49.919998,47.049999,48.169998,48.169998,300800,NARI,Inari Medical Inc,헬스케어 장비 및 용품,0.361776416536741,,,3.695714857142856,-0.08929314429174434,,0.1659711843958459,,
2020-06-22,47.98,48.48,45.0,47.0,47.0,213500,NARI,Inari Medical Inc,헬스케어 장비 및 용품,-2.9242468312145165,,,3.5892862142857127,-0.325969546631108,,-0.614170535391301,,
2020-06-23,47.450001,47.75,46.200001,46.490002,46.490002,277200,NARI,Inari Medical Inc,헬스케어 장비 및 용품,-4.319280920847623,,,3.285000285714284,-0.15525051922152577,,-0.35023053431174045,,
2020-06-24,46.200001,47.689999,44.59,46.919998,46.919998,220700,NARI,Inari Medical Inc,헬스케어 장비 및 용품,-1.2592236525350797,,,3.265000142857141,0.1316986159834349,,1.2375371906553267,,
2020-06-25,46.470001,47.490002,45.610001,46.990002,46.990002,177100,NARI,Inari Medical Inc,헬스케어 장비 및 용품,-2.536690179499035,,,3.0600002142857123,0.022877122580966268,,-0.4509082022034775,,
2020-06-26,47.02,47.560001,45.310001,47.16,47.16,207600,NARI,Inari Medical Inc,헬스케어 장비 및 용품,-0.14492466709173923,,,2.9685717142857126,0.057265923266032324,,1.0749548189591935,,
2020-06-29,47.560001,51.419998,47.389999,48.02,48.02,502700,NARI,Inari Medical Inc,헬스케어 장비 및 용품,0.1721557086858505,,,2.9435714999999987,0.29216208948891065,,-0.301202179341967,,
2020-06-30,48.470001,49.419998,47.02,48.439999,48.439999,201400,NARI,Inari Medical Inc,헬스케어 장비 및 용품,-0.5752247179587111,,,2.8678571428571416,0.14645046077210366,,-0.47232117497081416,,
2020-07-01,48.119999,49.209999,46.16,48.18,48.18,510200,NARI,Inari Medical Inc,헬스케어 장비 및 용품,-1.1830498698956915,,,2.7628569999999995,-0.09410512379033753,0.01885771332206492,-0.3357612360262447,-0.10504098202701008,
2020-07-02,48.630001,48.75,47.200001,48.240002,48.240002,461000,NARI,Inari Medical Inc,헬스케어 장비 및 용품,-1.0978461506869874,,,2.682142642857142,0.022370920562256275,-0.010899324966688802,-0.21122783064728573,-0.10750258807697266,
2020-07-06,48.869999,49.689999,47.5,48.09,48.09,256900,NARI,Inari Medical Inc,헬스케어 장비 및 용품,-2.7665268105198093,,,2.687856785714285,-0.055807288839658624,-0.003659036965999501,-0.9406528431951976,-0.13655327844005022,
