Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2022-04-22,2.9,3.29,2.16,2.72,2.72,1705100,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-04-25,2.57,3.27,2.36,2.55,2.55,2956900,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-04-26,2.25,2.56,2.14,2.45,2.45,935200,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-04-27,2.15,4.05,2.1,2.34,2.34,15870800,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-04-28,2.26,2.75,2.16,2.17,2.17,1912900,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-04-29,2.04,2.34,1.81,2.07,2.07,939500,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-02,2.01,2.23,1.81,1.82,1.82,637100,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-03,1.82,2.05,1.64,1.72,1.72,657100,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-04,2.03,2.51,1.93,2.35,2.35,32018700,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-05,2.17,2.294,2.0,2.12,2.12,1197800,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-06,2.06,2.42,2.01,2.01,2.01,1272300,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-09,1.92,2.005,1.78,1.92,1.92,261200,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-10,1.85,1.93,1.6,1.75,1.75,429200,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-11,1.72,1.84,1.47,1.48,1.48,440000,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-12,1.45,1.47,1.26,1.34,1.34,153200,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,0.5664285714285714,-0.24716267339218143,,-0.20447384850724523,,
2022-05-13,1.26,1.55,1.26,1.46,1.46,150500,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,0.522142857142857,0.22982216142270845,,-0.5504768881747519,,
2022-05-16,1.44,1.48,1.364,1.38,1.38,46900,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,0.5004285714285713,-0.159862974593206,,-0.023010450709857244,,
2022-05-17,1.36,1.45,1.33,1.41,1.41,81600,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,0.36971428571428566,0.081143740340031,,-0.613439546111824,,
2022-05-18,1.35,1.52,1.35,1.5,1.5,100400,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,,,,0.3397142857142856,0.2649285113540794,,1.6398240658514645,,
2022-05-19,1.55,1.75,1.46,1.75,1.75,274700,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-3.489647862050571,,,0.3225714285714285,0.7750221434898141,,0.9768196633953915,,
2022-05-20,1.65,1.99,1.65,1.78,1.78,139300,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,0.09362851253549298,,,0.31685714285714284,0.09467989179440947,,0.08973451197785583,,
2022-05-23,1.79,1.93,1.61,1.641,1.641,49800,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-7.57269312928448,,,0.3104285714285714,-0.4477680625862863,,-1.0652337362411415,,
2022-05-24,1.67,1.755,1.35,1.38,1.38,132000,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-19.50483080169295,,,0.28292857142857136,-0.9224943196162592,,-0.6367725747807096,,
2022-05-25,1.33,1.52,1.31,1.51,1.51,53800,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-10.905514161402118,,,0.27292857142857135,0.47631510075896416,,0.11944831143363488,,
2022-05-26,1.41,1.5,1.35,1.39,1.39,80300,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-18.010568612757915,,,0.2550714285714285,-0.4704564547745735,,-1.2249333523681152,,
2022-05-27,1.41,1.446,1.155,1.25,1.25,109200,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-26.280999407370054,,,0.2594285714285714,-0.5396475770925107,,-1.5289858015728988,,
2022-05-31,1.21,1.27,1.21,1.26,1.26,37500,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-23.981795196817433,,,0.24014285714285707,0.04164187983343253,,0.30756747557318936,,
2022-06-01,1.34,1.36,1.245,1.275,1.275,78800,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-21.508239472022805,,,0.2219285714285714,0.06758931445123871,-0.054017808472167084,0.38919815738535807,-0.1660524294892607,
2022-06-02,1.21,1.38,1.17,1.22,1.22,103700,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-23.806367607297563,,,0.22121428571428567,-0.24862770422989966,-0.0541224535320041,-1.0364972065647653,-0.22548266935051212,
2022-06-03,1.2,1.22,1.07,1.073,1.073,82300,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-29.576466012134993,,,0.21121428571428566,-0.695975650997633,-0.12025086870488565,0.03232024341507689,-0.18385430280838147,
2022-06-06,1.04,1.075,0.985,1.04,1.04,60700,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-29.72807740758373,,,0.2093571428571428,-0.1576253838280447,-0.1200910407930884,-0.29535007810330144,-0.20330713333648465,
2022-06-07,1.01,1.1,0.99,1.02,1.02,65600,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-29.41098314917763,,,0.2086428571428571,-0.09585758301951397,-0.13273399246162731,-0.5145979336310762,-0.19624701815928836,
2022-06-08,0.989,1.066,0.989,1.05,1.05,50000,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-24.562358297007826,,,0.20199999999999996,0.14851485148514867,-0.14104925388083664,0.6773990276828954,-0.26499166374275757,
2022-06-09,1.044,1.08,1.02,1.02,1.02,53500,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-23.54964543255903,,,0.18557142857142853,-0.16166281755196324,-0.2079553225266779,0.9611022160476992,-0.266114338553307,
2022-06-10,1.07,1.07,0.981,1.005,1.005,75500,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-21.4296442655449,,,0.16764285714285712,-0.08947592671495601,-0.22110930956306116,1.2683589389284533,-0.18192687948540723,
2022-06-13,0.92,1.06,0.88,1.037,1.037,98800,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-14.533780317501266,,,0.15764285714285714,0.2029904848210242,-0.1746265561768247,1.8417591771733726,0.025715471472772373,
2022-06-14,1.01,1.05,0.941,1.05,1.05,54200,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-12.277612916183111,,,0.1365,0.09523809523809613,-0.10193138368722789,0.2517339435272475,0.08918022278048358,
2022-06-15,1.02,1.24,0.961,1.09,1.09,553600,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-9.43665219848533,,,0.14142857142857143,0.2828282828282831,-0.11575187068227653,-0.3011481453670428,0.059137618723292325,
2022-06-16,0.982,1.085,0.972,1.0,1.0,97400,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-12.614722202145966,,,0.13842857142857146,-0.6501547987616103,-0.1285874666813506,0.6177177468813839,0.19075555438397082,
2022-06-17,1.0,1.04,0.88,0.88,0.88,63300,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-20.609464023025282,,,0.1290714285714286,-0.9297177642501382,-0.15644962290689543,-1.0146148262200738,0.22749633833774405,
2022-06-21,0.918,0.943,0.783,0.814,0.814,90900,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-25.347923535442984,,,0.13621428571428576,-0.48453067645516545,-0.19403337692750955,-1.4022875373347725,0.10536383741574677,
2022-06-22,0.99,1.1,0.81,0.835,0.835,281500,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-20.709395430094947,,,0.14871428571428574,0.14121037463976954,-0.18877472977118592,0.19152138252326473,0.0912440677827401,
2022-06-23,0.84,0.935,0.84,0.885,0.885,80700,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-14.979708865649755,,,0.14085714285714288,0.3549695740365114,-0.14566063846644228,-0.025302441281708776,0.16347226530295839,
2022-06-24,0.88,0.96,0.88,0.9,0.9,31200,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-13.752901417854812,,,0.1358571428571429,0.11041009463722404,-0.08806165663538106,-1.0844697528857217,0.0837015512814728,
2022-06-27,0.924,0.924,0.87,0.883,0.883,15000,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-13.241048849962468,,,0.13328571428571434,-0.12754555198285109,-0.08591309721786723,-0.005773054118512533,0.10438562442324344,
2022-06-28,0.945,0.945,0.84,0.88,0.88,35900,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-10.552941693001184,,,0.13292857142857148,-0.022568511552928546,-0.08067816354168256,0.7755046059503938,0.1965358058219199,
2022-06-29,0.935,0.935,0.85,0.861,0.861,16600,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-11.049025043019489,,,0.13350000000000004,-0.14232209737827725,-0.10145223131764156,-0.11436598193782092,0.139981162277583,
2022-06-30,0.82,1.03,0.8,0.914,0.914,476700,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-3.4163553591207263,,,0.14564285714285718,0.36390387444825917,-0.06391175331762568,0.7132504979825827,0.12227746813007467,
2022-07-01,0.92,0.93,0.86,0.92,0.92,40300,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-2.794724314781194,,,0.14428571428571432,0.04158415841584161,-0.05455031866542583,-0.38846013143177865,0.003933248818629533,
2022-07-05,0.95,0.95,0.853,0.886,0.886,95100,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-5.9666655344121855,,,0.13835714285714287,-0.24574083634486338,-0.08660255589156066,-0.31504452521436394,-0.1501241584947802,1.4211799999999999
2022-07-06,0.877,0.929,0.856,0.88,0.88,47700,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-6.489666730638188,,,0.13578571428571432,-0.044187269857969516,-0.09656151054127964,-0.20217094905053906,-0.1825459365360507,1.38438
2022-07-07,0.903,0.912,0.824,0.849,0.849,177800,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-10.609789223328981,,,0.12214285714285718,-0.2538011695906434,-0.13489218571406011,-0.9461790622126116,-0.22861957345359132,1.35036
2022-07-08,0.86,0.868,0.832,0.848,0.848,46900,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-9.944361517668465,,,0.11628571428571431,-0.008599508599508605,-0.08906680784533856,0.03409897948176209,-0.27030662826785,1.31832
2022-07-11,0.87,0.88,0.816,0.822,0.822,36400,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-10.938657150837361,,,0.10942857142857146,-0.2375979112271542,-0.03962967548655399,0.36533543561440496,-0.17173875242253006,1.28796
2022-07-12,0.852,1.08,0.823,1.01,1.01,1981200,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,10.29395126299757,,,0.11642857142857145,1.6147239263803683,0.11031708185884129,2.1086184171327034,0.07904024432514677,1.2647599999999999
2022-07-13,0.93,0.975,0.86,0.92,0.92,498900,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,1.6482214424595965,,,0.10642857142857146,-0.8456375838926169,0.03982794196367082,-0.6064578097529211,0.022041730591133495,1.24176
2022-07-14,0.92,0.92,0.856,0.894,0.894,116100,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,0.022751927243369607,,,0.1038571428571429,-0.2503438789546081,-0.003408733249980577,-0.09347128737325569,0.017172527298880143,1.2232399999999999
2022-07-15,0.873,0.88,0.783,0.859,0.859,193200,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-4.380941748296962,,,0.10607142857142861,-0.32996632996633013,-0.034864192150234445,-1.377462990614574,-0.003755561110323586,1.2060199999999999
2022-07-18,0.84,0.89,0.821,0.87,0.87,22700,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-1.3723541176529075,,,0.10714285714285718,0.10266666666666673,-0.018420462246697456,0.5468011309495544,0.03571402353739548,1.17642
2022-07-19,0.89,0.926,0.847,0.865,0.865,173900,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-4.164838161629381,,,0.10528571428571433,-0.047489823609226614,-0.020200555965004464,-1.5267192896251771,-0.12873054043228815,1.15132
2022-07-20,0.855,0.88,0.83,0.84,0.84,58400,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-7.3975781170100285,,,0.10278571428571434,-0.24322446143154977,-0.027407867683095357,-0.5629431965535873,-0.16077177004770005,1.12792
2022-07-21,0.824,0.85,0.824,0.84,0.84,56700,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-8.060516077029279,,,0.08821428571428576,0.0,-0.053401001572256725,-0.5425452360069151,-0.2504714653326642,1.10632
2022-07-22,0.85,0.89,0.802,0.84,0.84,50400,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-6.763411834665678,,,0.08950000000000004,0.0,-0.0563712986019597,0.5206487676400745,-0.18553511539896037,1.08812
2022-07-25,0.84,0.861,0.812,0.856,0.856,48600,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-4.813256049170967,,,0.0860714285714286,0.1858921161825727,-0.025540373421428546,0.10872261446486084,-0.15526603399330147,1.0756400000000002
2022-07-26,0.85,0.87,0.84,0.842,0.842,72700,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-5.032297097722671,,,0.08300000000000003,-0.1686746987951808,-0.034432332631229357,0.5134573232091066,-0.10414972883189819,1.06568
2022-07-27,0.86,0.917,0.86,0.9,0.9,118600,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-0.9335761460496306,,,0.0820714285714286,0.7067014795474329,0.03417499945006181,-0.7396255578236315,-0.08939590708982817,1.0544799999999999
2022-07-28,0.873,1.01,0.87,0.949,0.949,321700,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,3.035091931693912,,,0.08950000000000004,0.547486033519552,0.073895395315709,-0.11636165775063034,-0.10014309546357049,1.04586
2022-07-29,0.92,1.05,0.9,0.97,0.97,316400,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,3.9916277340955597,,,0.09564285714285717,0.21956684092606438,0.10655002046951033,-0.5554961562441464,-0.16591678059632417,1.0370599999999999
2022-08-01,1.0,1.02,0.92,0.955,0.955,281500,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,2.869891617631448,,,0.0843571428571429,-0.17781541066892473,-0.021488503605439174,-0.018244982278357746,-0.3178355948399713,1.02616
2022-08-02,1.05,1.59,1.05,1.3,1.3,4888100,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,38.317271301086045,,,0.11900000000000002,2.8991596638655466,0.2459970140915725,3.278276396868268,-0.04035458008131502,1.0171599999999998
2022-08-03,1.26,1.67,1.04,1.12,1.12,1678300,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,16.301062917945575,,,0.15942857142857145,-1.1290322580645156,0.18323355844086484,-2.0162781030801025,-0.1776979240603755,1.00396
2022-08-04,1.12,1.24,1.01,1.11,1.11,664900,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,14.126221616816782,,,0.16792857142857145,-0.05954912803062531,0.20254907286484375,-0.012551993515355193,-0.0802042814104313,0.9933399999999999
2022-08-05,1.07,1.13,0.99,1.08,1.08,493800,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,10.209333595302805,,,0.173,-0.17341040462427762,0.1828292820583477,-0.07102692657267455,-0.12433485694773336,0.9873400000000001
2022-08-08,1.06,1.22,1.02,1.15,1.15,651500,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,15.916334029979208,,,0.18164285714285716,0.3853716083366094,0.21374795576876457,0.4677613487484193,0.018128045793237815,0.98014
2022-08-09,1.17,1.17,1.07,1.09,1.09,176600,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,10.339073745983086,,,0.18521428571428572,-0.32394909371384406,0.2079819106057436,-0.033400239299402945,0.055952542739965264,0.9741399999999999
2022-08-10,1.13,1.15,0.95,1.0,1.0,243600,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-0.7891294876648747,,,0.19764285714285715,-0.45536682327430467,0.17545570894329324,-1.8767926271283697,-0.039350842340138636,0.9691399999999999
2022-08-11,0.97,1.02,0.87,0.911,0.911,222100,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-9.188470696306938,,,0.20207142857142854,-0.44043831742665246,0.14399582912710376,-0.3913664881026721,-0.10449478917890624,0.9621599999999999
2022-08-12,0.91,0.95,0.873,0.902,0.902,56700,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-11.400806039217215,,,0.20407142857142854,-0.04410220511025556,0.12756766332047317,-1.1921391009776057,-0.19741348313908244,0.9547
2022-08-15,0.916,0.94,0.875,0.923,0.923,32800,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-9.462263436800322,,,0.20657142857142854,0.1016597510373445,0.14687726687993924,-0.1693970075904801,-0.24618879248191003,0.94876
2022-08-16,0.915,0.945,0.86,0.892,0.892,119200,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-12.435529199023765,,,0.20728571428571424,-0.14955203308063422,0.08571630169222018,-0.28945925772650993,-0.21403405676068707,0.94514
2022-08-17,0.88,0.914,0.86,0.882,0.882,37800,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-12.679591068139583,,,0.20114285714285712,-0.04971590909090914,0.04305902007718724,0.5148670348619478,-0.1689462930026458,0.94198
2022-08-18,0.903,1.77,0.883,1.07,1.07,6033400,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,4.812101494161802,,,0.25385714285714284,0.7405740011254927,0.08027381723428927,0.5559365609057886,-0.08955824177765044,0.94298
2022-08-19,1.02,1.04,0.959,0.986,0.986,232800,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,-2.5861247676677634,,,0.2546428571428571,-0.32987377279102414,0.0694125056541393,0.6994275199238436,-0.03829592019177891,0.9417
2022-08-22,1.03,1.7,0.978,1.21,1.21,4945500,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,20.234241606287952,,,0.26085714285714284,0.8587075575027382,-0.0763340733717756,2.4631761636736003,-0.09651736541996946,0.9455
2022-08-23,1.11,1.56,1.045,1.25,1.25,1956200,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,22.2748686080267,,,0.2526428571428571,0.15832626519649437,0.015620106861153685,0.3314497737497967,0.07117748292502334,0.9504
2022-08-24,1.23,1.53,1.21,1.26,1.26,1010200,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,20.926206324163598,,,0.25907142857142856,0.038599393438103154,0.022630715537491432,-0.1833164264061485,0.05898002343282382,0.95486
2022-08-25,1.26,1.3,1.14,1.245,1.245,278700,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,16.359001553026985,,,0.2605,-0.05758157389635279,0.03090420344662892,-1.112042469171283,-0.015378229609933926,0.9587600000000001
2022-08-26,1.21,1.23,1.02,1.06,1.06,373600,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,1.9944410623359499,,,0.2622857142857143,-0.7053376906318085,-0.047003603622543785,1.5909872075406966,0.06485218887522874,0.95816
2022-08-29,1.07,1.18,1.04,1.08,1.08,146100,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,3.884647275693731,,,0.2651428571428572,0.07543103448275867,-0.01847645160850073,0.5057492627995492,0.10336286759658246,0.9597600000000002
2022-08-30,1.13,1.13,1.01,1.03,1.03,102000,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,1.3462020390143214,,,0.25942857142857145,-0.1927312775330398,0.0002832302301610444,0.5215325757277933,0.274671810657737,0.96276
2022-08-31,1.03,1.11,1.01,1.11,1.11,149000,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,9.83884480246342,,,0.2558571428571429,0.3126744835287551,0.054077001726975875,0.8108968039323299,0.36054776008880857,0.96868
2022-09-01,1.07,1.11,1.031,1.06,1.06,166100,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,4.58047772574337,,,0.25600000000000006,-0.19531250000000014,0.04327626637770839,-0.3862296600399773,0.418112720155782,0.9731799999999999
2022-09-02,1.086,1.24,1.07,1.18,1.18,139000,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,16.765861161540506,,,0.2642142857142858,0.45417680454176745,0.06845605591373861,1.0910037254501703,0.5081413439443999,0.9790800000000001
2022-09-06,1.22,1.23,1.11,1.15,1.15,89100,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,13.900701187409048,,,0.26671428571428574,-0.11247991430101777,0.07110406439799692,0.125698373431548,0.5377954604556897,0.9840800000000001
2022-09-07,1.13,1.2,1.07,1.15,1.15,48800,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,11.320348484522324,,,0.27214285714285713,0.0,0.0746552007616333,-1.0299612362572412,0.4274505839471762,0.9894200000000001
2022-09-08,1.16,1.17,1.08,1.17,1.17,42800,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,11.342971489670916,,,0.21514285714285714,0.09296148738379822,0.02839716406579798,-0.27192032437806596,0.3683179492840437,0.9952199999999999
2022-09-09,1.2,1.3,1.1,1.23,1.23,242800,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,13.435219531977838,,,0.2215,0.27088036117381514,0.07130817363471507,-0.5729337862003889,0.27743499884659856,1.0026000000000002
2022-09-12,1.19,1.41,1.19,1.36,1.36,213700,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,21.376054540439405,,,0.18564285714285714,0.7002693343593697,0.05999115769590303,0.07787619670236201,0.10705642977722443,1.01152
2022-09-13,1.32,1.35,1.17,1.24,1.24,84000,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,13.573630939652336,,,0.16242857142857142,-0.738786279683378,-0.004088309795516419,1.479250724996806,0.1890422120091537,1.01792
2022-09-14,1.29,1.36,1.22,1.23,1.23,111300,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,10.203033101741443,,,0.1495714285714286,-0.06685768863419297,-0.01162095851496614,-0.23116965678042659,0.18562412412527668,1.0248
2022-09-15,1.23,1.23,1.11,1.15,1.15,101400,ACON,Aclarion Inc,생명과학 및 메디컬 리서치,2.61121355649514,,,0.1467142857142857,-0.5452775073028242,-0.0464563823297141,0.00030129440415305186,0.2650772500949507,1.0302
