Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-05-05,26.41,26.41,26.41,26.41,26.41,100,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-05-06,27.07,29.950001,26.559999,28.35,28.35,566000,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-05-07,30.469999,30.469999,28.799999,29.5,29.5,243400,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-05-10,29.85,29.858,28.85,29.26,29.26,50300,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-05-11,27.99,29.079,27.99,28.200001,28.200001,88500,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-05-12,28.370001,28.73,28.0,28.0,28.0,19700,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-05-13,28.629999,28.860001,28.114,28.48,28.48,5800,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-05-14,28.200001,29.105,28.0,29.105,29.105,5900,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-05-17,30.120001,31.040001,30.02,31.040001,31.040001,22600,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-05-18,30.91,31.33,30.42,30.639999,30.639999,214800,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-05-19,29.84,30.4,29.610001,30.361,30.361,6700,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-05-20,29.183001,30.5,28.68,30.309999,30.309999,22300,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-05-21,28.5,28.67,28.0,28.16,28.16,11000,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-05-24,26.68,27.139999,26.43,26.43,26.43,9000,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,,,,,
2021-05-25,26.0,26.0,25.6,25.6,25.6,2100,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,1.5141427857142857,-0.5481649470782585,,-0.38614456850410944,
2021-05-26,25.870001,26.177,25.24,25.24,25.24,5600,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,1.3282141428571428,-0.2710406314644423,,-0.4209879758487106,
2021-05-27,24.868999,24.969999,24.157,24.41,24.41,7400,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,1.2541427857142857,-0.6618066215859778,,-0.7575667361068401,
2021-05-28,25.0,25.98,25.0,25.98,25.98,9300,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,1.2942856428571428,1.2130243495046553,,1.1469213632444362,
2021-06-01,27.52,29.08,27.52,29.08,29.08,24400,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,,,,1.424999928571428,2.175438705535774,,2.220455170550505,
2021-06-02,27.030001,27.73,26.629999,27.629999,27.629999,13400,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-2.6139207535352704,,,1.5478571428571422,-0.9367796031379771,,-1.0867490388006449,
2021-06-03,27.129999,27.129999,26.32,26.76,26.76,3900,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-5.368647906518942,,,1.5799998571428566,-0.5506323282669376,,-0.1541846177280934,
2021-06-04,26.860001,27.34,26.84,26.860001,26.860001,4400,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-5.568598026489702,,,1.5424998571428563,0.0648304760204185,,-0.9535329402817242,
2021-06-07,26.99,27.83,26.59,27.35,27.35,10200,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-3.4111082768404466,,,1.4928569285714277,0.32822904232952843,,0.42359764704839453,
2021-06-08,27.84,28.0,27.139999,27.309999,27.309999,7400,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-3.1896012469639135,,,1.4892855714285709,-0.026859187228699143,,-0.0484396235739635,
2021-06-09,28.07,28.305,27.719999,28.305,28.305,2200,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,0.5839503511623878,,,1.4867857857142852,0.6692295618914447,,0.9191882926718562,
2021-06-10,28.299999,28.493999,28.02,28.125999,28.125999,3000,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-0.3232004481567574,,,1.3906428571428564,-0.1287181673429552,,-0.8074666514034663,
2021-06-11,27.85,27.85,27.76,27.799999,27.799999,1100,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-1.3885518449252565,,,1.2517857142857134,-0.2604279600570619,,-0.5615418705343711,
2021-06-14,28.700001,28.860001,27.799999,27.9,27.9,2100,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-0.9022836490623076,,,1.2039287142857134,0.0830622268689132,0.08209892257060177,-0.2236801138627143,-0.049295118794960416
2021-06-15,28.139999,28.51,28.049999,28.290001,28.290001,4300,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,1.2931498996224589,,,1.188214428571428,0.3282244270244166,0.14469816357793566,0.6809050670423267,0.026922712315499305
2021-06-16,27.0,27.0,26.049999,26.049999,26.049999,2800,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-5.318240637017402,,,1.2812859999999995,-1.748245122478511,0.039183557076930775,-0.8838784331180409,-0.006140891775167142
2021-06-17,25.780001,26.294001,25.780001,26.045,26.045,2000,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-4.408920838967811,,,1.2406431428571427,-0.004029361729663468,0.08616764706666753,0.06210330639895569,0.05240696840381827
2021-06-18,26.610001,27.08,26.219999,27.08,27.08,4800,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,1.3302299632827141,,,1.2024288571428567,0.860757785254177,0.06100574962020478,2.6665980217317546,0.16095530115291243
2021-06-21,26.49,26.690001,26.25,26.25,26.25,7700,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-2.7051794085209635,,,1.0402859999999996,-0.79785751226105,-0.15137255165099694,-2.601531467425469,-0.18347231584537144
2021-06-22,25.58,26.52,25.58,26.1,26.1,6600,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-3.640471482190133,,,0.9324287857142856,-0.16087019437639016,-0.09595045102516929,-0.8026206787784292,-0.16317743298664175
2021-06-23,25.631001,26.0,25.459999,25.99,25.99,3800,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-3.95347768456743,,,0.8845717857142856,-0.12435395496045439,-0.06550199578899192,0.0196305490564075,-0.15076206393060596
2021-06-24,26.25,26.365999,25.870001,25.870001,25.870001,5700,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-4.9852436998442435,,,0.8785716428571428,-0.13658419432905824,-0.07988875795681169,-0.9278933605578435,-0.1489306653789002
2021-06-25,26.0,26.200001,25.92,26.112,26.112,4800,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-4.630921110355757,,,0.8135716428571431,0.29745259944180846,-0.08208707530593454,-0.15564037831656874,-0.19030481004782615
2021-06-28,25.629999,25.67,25.27,25.52,25.52,1900,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-6.839554165302397,,,0.8122858571428573,-0.7288074694323815,-0.13222623832048327,-1.0527965510408555,-0.2620445905811756
2021-06-29,26.209999,26.809999,26.209999,26.26,26.26,6900,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-3.5591962246035003,,,0.8333571428571432,0.8879746292963078,-0.11660159064870733,0.848622867272368,-0.26708497810971044
2021-06-30,26.434,26.48,26.1,26.35,26.35,8800,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-3.025031262433786,,,0.826642928571429,0.10887409410921138,-0.09963071483069544,-0.0869031172599412,-0.2156161542423158
2021-07-01,27.379999,27.65,27.18,27.58,27.58,6500,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,0.9728026813698554,,,0.893357285714286,1.3768287556042569,0.017316193430827322,0.619180431090812,-0.13127884698337416
2021-07-02,27.02,27.531,27.0,27.531,27.531,4700,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,0.062451698322618654,,,0.8590714285714286,-0.05703833042321384,0.007309010767103963,-1.1153137274768168,-0.19496696224152435
2021-07-06,28.82,28.82,27.530001,27.700001,27.700001,3800,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,0.955523456666052,,,0.9076427857142857,0.18619770096779115,-0.002835755379797855,0.45881811064425637,-0.2108303162699579
2021-07-07,27.459999,28.5,27.02,28.450001,28.450001,10700,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,3.2866042193333778,,,0.8533569285714285,0.8788819483255919,0.18481617824906665,0.40883781575853617,-0.11849344135020241
2021-07-08,27.110001,27.110001,26.76,26.790001,26.790001,10500,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-1.504408897735987,,,0.9373569999999997,-1.7709367935589115,0.05860850454697749,-0.6526011680843695,-0.16954376095615423
2021-07-09,27.228001,27.57,26.965,26.965,26.965,1700,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-1.6042554384914642,,,0.9191426428571428,0.19039373416080185,0.01072535804030783,-1.291435862541305,-0.45226046697565847
2021-07-12,26.799999,27.1,26.75,26.85,26.85,3800,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-2.0316928493544606,,,0.8848569285714287,-0.1299645132300224,0.05843200082823837,-0.6287733663543071,-0.3113491740420041
2021-07-13,26.450001,26.799999,26.24,26.24,26.24,11200,VALN,Valneva SE ADR,생명과학 및 메디컬 리서치,-3.4940897677831373,,,0.8612855000000003,-0.7082436660085452,0.019333895711655873,-0.18187774722040584,-0.26701039321643094
