Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,1.61,1.65,1.54,1.59,1.59,250100,LPCN,Lipocine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-07,1.58,1.671,1.55,1.65,1.65,382000,LPCN,Lipocine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-08,1.65,1.66,1.57,1.6,1.6,182200,LPCN,Lipocine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-09,1.61,1.678,1.55,1.58,1.58,412800,LPCN,Lipocine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-12,1.55,1.58,1.42,1.48,1.48,490100,LPCN,Lipocine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-13,1.49,1.54,1.461,1.48,1.48,99300,LPCN,Lipocine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-14,1.49,1.53,1.48,1.51,1.51,221800,LPCN,Lipocine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-15,1.52,1.52,1.46,1.47,1.47,148200,LPCN,Lipocine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-16,1.47,1.53,1.46,1.52,1.52,190700,LPCN,Lipocine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-19,1.51,1.53,1.41,1.48,1.48,203200,LPCN,Lipocine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-20,1.53,1.53,1.42,1.49,1.49,182500,LPCN,Lipocine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-21,1.5,1.56,1.46,1.54,1.54,204000,LPCN,Lipocine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-22,1.53,1.72,1.53,1.67,1.67,558100,LPCN,Lipocine Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-23,1.71,1.71,1.57,1.6,1.6,252800,LPCN,Lipocine Inc,생명과학 및 메디컬 리서치,,,,,,,,
