Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,48.259998,49.849998,48.259998,49.200001,49.200001,315300,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-13,49.43,49.450001,47.560001,47.580002,47.580002,350900,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-14,47.740002,47.830002,46.27,46.630001,46.630001,494100,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-15,46.779999,46.880001,46.084999,46.150002,46.150002,352800,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-16,46.18,47.029999,45.950001,46.810001,46.810001,527800,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-19,46.66,46.919998,45.959999,46.25,46.25,579700,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-20,46.360001,47.209999,45.700001,47.07,47.07,672300,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-21,47.0,47.259998,46.450001,47.0,47.0,665500,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-22,46.610001,47.360001,46.34,47.0,47.0,957600,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-23,46.959999,46.959999,46.119999,46.16,46.16,771500,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-26,46.650002,47.16,45.849998,47.139999,47.139999,544800,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-27,47.400002,47.400002,45.919998,46.049999,46.049999,828000,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-28,46.130001,46.400002,45.639999,46.0,46.0,476600,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-03-29,46.169998,46.52,45.419998,46.080002,46.080002,452900,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,,,,,,
2018-04-02,46.049999,46.490002,43.779999,44.939999,44.939999,1053900,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,1.2760722857142848,-0.8933686694417006,,0.3077475337472172,,
2018-04-03,45.080002,45.400002,44.119999,45.099998,45.099998,524800,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,1.2325010714285705,0.12981652000882002,,-0.5329370859123884,,
2018-04-04,44.52,45.16,44.200001,44.990002,44.990002,470500,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,1.1896437142857132,-0.09246129633530346,,-0.6711937149878711,,
2018-04-05,45.349998,45.610001,44.950001,45.450001,45.450001,513900,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,1.1800007142857132,0.38982942504272416,,0.04521866598785712,,
2018-04-06,47.200001,47.639999,45.799999,46.119999,46.119999,767300,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,,,,1.259286428571428,0.5320457560716074,,1.5542771247097837,,
2018-04-09,46.43,47.040001,46.189999,46.459999,46.459999,346200,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,2.2807738761008833,,,1.2564294999999994,0.2706081001759379,,0.11681741007145488,,
2018-04-10,46.98,47.419998,46.580002,46.709999,46.709999,468900,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,1.1678500711328477,,,1.2171438571428561,0.2053988922779056,,-0.5326019450212034,,
2018-04-11,46.34,46.830002,46.23,46.599998,46.599998,172400,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,1.3647147586232755,,,1.2021442142857133,-0.09150399651955576,,0.1585172432308341,,
2018-04-12,46.91,47.48,46.505001,47.310001,47.310001,417300,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,1.8330283963957417,,,1.1989297857142849,0.5921973150220826,,0.20301507224677795,,
2018-04-13,47.540001,47.619999,46.889999,47.099998,47.099998,537700,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,1.4031620445647652,,,1.1882154285714275,-0.17673815282173508,,-0.032739497832456554,,
2018-04-16,47.41,48.080002,47.34,47.869999,47.869999,244200,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,1.9791137357605404,,,1.1646441428571421,0.6611470162130465,,0.23323766857893607,,
2018-04-17,48.080002,48.612999,47.549999,48.41,48.41,278600,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,1.7978940474570493,,,1.1348581428571423,0.47583127759076477,,-0.12833340478117333,,
2018-04-18,48.470001,48.68,48.240002,48.259998,48.259998,324500,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,1.2562859970065787,,,1.1120006428571425,-0.13489380690876465,,-0.18443454601368825,,
2018-04-19,48.189999,48.52,47.950001,47.950001,47.950001,230900,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,1.0492421062336055,,,1.0741432857142854,-0.288599299667791,0.11280779147914559,0.06823961671168666,0.04320215290969761,
2018-04-20,47.93,47.959999,47.259998,47.32,47.32,193400,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,0.5962531510688818,,,0.930571714285714,-0.6770042440883502,0.1282623932900992,-0.09683616034829434,0.014303317617161079,
2018-04-23,47.52,47.639999,46.959999,47.07,47.07,192700,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,0.11800027069006624,,,0.8877143571428567,-0.28162212088653693,0.09887391894043085,-0.28554391621551206,0.0319742583097951,
2018-04-24,47.099998,47.134998,45.595001,46.060001,46.060001,459100,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,-0.6314841289265627,,,0.9291427857142855,-1.0870223775386214,0.02783384171162243,-0.1359804653098855,0.07020377614393693,
2018-04-25,45.889999,46.25,45.669998,46.040001,46.040001,372800,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,-0.805282240352978,,,0.923428642857143,-0.021658414166277038,-0.0015581468033062317,-0.14921206662754555,0.056315866671408164,
2018-04-26,46.189999,46.880001,45.970001,46.34,46.34,260100,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,-1.110460044891104,,,0.832000214285714,0.3605756282858183,-0.01380601307371974,-0.4235299127399749,-0.08495606457500315,
2018-04-27,46.41,46.939999,45.93,46.830002,46.830002,290200,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,-0.201840416418686,,,0.8384285714285714,0.5844290339069652,0.008609767907067927,0.4942308178993227,-0.05799796401586975,
2018-04-30,47.0,47.650002,46.799999,47.369999,47.369999,560700,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,1.6426919997684086,,,0.8305717142857146,0.6501509631403628,0.04037777296867202,1.340171478888391,0.075771566263387,
2018-05-01,47.5,48.630001,47.23,48.259998,48.259998,834300,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,3.017459609155204,,,0.8877145000000003,1.002573462526525,0.11852616290053494,0.7931321778713974,0.12110120445199866,
2018-05-02,48.5,54.09,48.34,51.880001,51.880001,1551900,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,10.710332011198286,,,1.2345004285714292,2.932362691999293,0.28568083268462136,3.530391972405474,0.3587709830347627,
2018-05-03,52.0,52.75,50.305,52.099998,52.099998,912500,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,10.577730005170661,,,1.3570004285714294,0.1621200667059474,0.309884991222313,0.3448271223553683,0.385740027333893,
2018-05-04,51.900002,53.779999,51.790001,53.459999,53.459999,448000,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,11.294783266611109,,,1.429142857142858,0.9516200519792106,0.3306330652056104,-0.029837131867028632,0.36694897015918126,
2018-05-07,53.610001,54.459999,52.830002,52.900002,52.900002,512400,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,9.140060582973097,,,1.4696426428571436,-0.3810429717195115,0.26942776168344784,-0.6583318273134307,0.32909193997830577,
2018-05-08,52.900002,53.139999,52.099998,53.02,53.02,621900,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,8.738397239889807,,,1.5125000000000008,0.07933752066115862,0.28472999936701376,0.10038317797295004,0.3494360631202085,
2018-05-09,53.029999,53.27,52.59,52.939999,52.939999,181700,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,6.951022242296001,,,1.520357214285715,-0.05261987067795016,0.3015856728662881,-0.8152831380608553,0.28632729492216974,
2018-05-10,52.849998,53.529999,52.779999,52.790001,52.790001,247100,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,5.191483490996096,,,1.523928571428572,-0.09842849777361379,0.3429125118887693,-0.8516415664940011,0.23241262305461927,
2018-05-11,52.84,53.25,52.360001,53.139999,53.139999,183900,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,5.208869957708928,,,1.5389285000000008,0.22742966940959655,0.3792733540527788,0.0860402540754737,0.2589543495039754,
2018-05-14,53.099998,53.650002,52.889999,52.959999,52.959999,128400,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,4.331169824946679,,,1.4832146428571436,-0.12135802519671894,0.4482493792200576,-0.20348324308995203,0.25413272251968494,
2018-05-15,52.860001,52.900002,52.369999,52.689999,52.689999,182900,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,4.081903922017327,,,1.4839287857142867,-0.18194943220947027,0.43680002078840097,0.46153491772149824,0.29775750711604515,
2018-05-16,52.759998,53.709999,52.375,53.310001,53.310001,293900,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,4.387484991641966,,,1.5142858571428586,0.40943524439290074,0.44028999336747826,0.009736583821466527,0.32870511401329106,
2018-05-17,53.220001,53.32,52.650002,52.959999,52.959999,229800,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,3.332356927768565,,,1.4900000714285728,-0.23490065988011913,0.38176644381125796,-0.15080414442143747,0.28263118813323673,
2018-05-18,53.16,53.98,53.080002,53.470001,53.470001,430800,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,4.054084426542959,,,1.5021427857142864,0.33951632617766636,0.3595782554567796,0.6148820403915043,0.23082479966917338,
2018-05-21,53.990002,54.240002,53.740002,54.009998,54.009998,282400,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,3.7495781355790125,,,1.4571427857142858,0.3705861946365779,0.3144363077503548,-0.4079260857755413,0.14503492369439205,48.50619992
2018-05-22,53.959999,54.369999,53.619999,53.689999,53.689999,179400,AVNS,Avanos Medical Inc,헬스케어 장비 및 용품,2.8588754852770792,,,1.0942855,-0.2924273418591426,0.08409416247475228,0.04884426504905154,-0.10364705540249528,48.59599988
