Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-09-17,25.51,25.9,22.1,23.07,23.07,27378400,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,,,,,,
2020-09-18,23.549999,23.85,22.299999,22.91,22.91,5906200,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,,,,,,
2020-09-21,23.280001,23.299999,22.110001,22.799999,22.799999,2504100,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,,,,,,
2020-09-22,23.299999,25.85,23.01,24.700001,24.700001,5682700,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,,,,,,
2020-09-23,26.450001,30.48,26.4,28.5,28.5,9237500,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,,,,,,
2020-09-24,28.299999,31.93,27.6,27.719999,27.719999,3865900,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,,,,,,
2020-09-25,28.0,28.57,27.549999,28.0,28.0,1849700,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,,,,,,
2020-09-28,28.639999,29.83,28.049999,28.309999,28.309999,1664600,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,,,,,,
2020-09-29,28.440001,29.35,27.57,28.1,28.1,1405400,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,,,,,,
2020-09-30,28.110001,30.9,28.0,29.639999,29.639999,3491600,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,,,,,,
2020-10-01,30.6,31.0,28.700001,29.24,29.24,3154000,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,,,,,,
2020-10-02,28.09,29.940001,27.049999,28.370001,28.370001,1889100,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,,,,,,
2020-10-05,28.860001,33.900002,28.65,33.0,33.0,4816500,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,,,,,,
2020-10-06,34.630001,38.450001,34.549999,35.860001,35.860001,5894400,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,,,,,,
2020-10-07,38.389999,41.799999,38.389999,38.740002,38.740002,5636100,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,3.2528572142857146,0.8853757820514759,,-0.02905393397907896,,
2020-10-08,41.004002,41.330002,35.82,35.84,35.84,4885800,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,3.5357144285714286,-0.8202025527190869,,-1.269668345791749,,
2020-10-09,36.560001,36.560001,32.48,32.650002,32.650002,4859700,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,3.742143214285715,-0.8524521423504355,,-1.384009757095034,,
2020-10-12,34.02,36.240002,33.710999,34.709999,34.709999,4516900,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,3.7807145714285717,0.5448697491124322,,-0.4277222403048584,,
2020-10-13,34.040001,35.150002,33.5,34.810001,34.810001,1881800,AMWL,American Well Corp,헬스케어 업체 및 서비스,,,,3.485714785714286,0.028689094245415766,,0.4370274755440028,,
2020-10-14,34.720001,35.880001,32.549999,33.810001,33.810001,2102900,AMWL,American Well Corp,헬스케어 업체 및 서비스,9.073730999291364,,,3.414286357142857,-0.29288697414261994,,0.14576810581152155,,
2020-10-15,33.0,34.950001,32.650002,33.700001,33.700001,1448800,AMWL,American Well Corp,헬스케어 업체 및 서비스,7.194717122025174,,,3.505714785714286,-0.031377338638113726,,0.0734064918780126,,
2020-10-16,34.049999,35.98,33.900002,35.540001,35.540001,1749000,AMWL,American Well Corp,헬스케어 업체 및 서비스,11.00302034925873,,,3.5378575714285714,0.5200887720465842,,0.5104854968205726,,
2020-10-19,35.639999,38.09,34.82,34.880001,34.880001,2369200,AMWL,American Well Corp,헬스케어 업체 및 서비스,8.837992988938081,,,3.644286142857143,-0.18110542754542114,,0.899208070087953,,
2020-10-20,35.380001,35.709999,32.349998,32.810001,32.810001,2127300,AMWL,American Well Corp,헬스케어 업체 및 서비스,0.7767215984193943,,,3.6771433571428576,-0.5629369863916297,,-0.8739790290805236,,
2020-10-21,32.98,33.490002,31.41,32.669998,32.669998,1337100,AMWL,American Well Corp,헬스케어 업체 및 서비스,0.19415948017622586,,,3.6614292857142865,-0.03823725356276757,,0.10771370356313899,,
2020-10-22,32.68,32.84,29.802999,32.419998,32.419998,2063100,AMWL,American Well Corp,헬스케어 업체 및 서비스,-1.5294085163830795,,,3.6719292142857154,-0.06808410113881551,,-0.4200158778961113,,
2020-10-23,31.98,32.77,30.809999,32.52,32.52,1566800,AMWL,American Well Corp,헬스케어 업체 및 서비스,-2.024962486844073,,,3.416929214285715,0.02926662910718453,,-0.21641046832478594,,
2020-10-26,32.259998,32.27,29.52,30.040001,30.040001,2353100,AMWL,American Well Corp,헬스케어 업체 및 서비스,-7.967803508982518,,,3.2419291428571433,-0.7649763121640456,-0.11456921872070305,0.5204287371547685,-0.13763011225801222,
2020-10-27,30.18,31.450001,29.57,30.700001,30.700001,1597300,AMWL,American Well Corp,헬스케어 업체 및 서비스,-5.968795780834135,,,2.951929357142858,0.2235825862170385,-0.16184016128030573,0.4428060636592629,-0.10392582671241637,
2020-10-28,29.85,29.9,28.290001,29.02,29.02,2402500,AMWL,American Well Corp,헬스케어 업체 및 서비스,-7.891034015878251,,,2.7305006428571437,-0.6152721495945446,-0.14720227534283842,1.614951186810342,0.1021184256163044,
2020-10-29,29.08,29.48,27.23,27.25,27.25,1743400,AMWL,American Well Corp,헬스케어 업체 및 서비스,-14.34493181989156,,,2.5997862857142864,-0.6808251931037844,-0.13494320753950623,-1.367464481627123,0.10330023100686946,
2020-10-30,27.0,28.0,25.17,25.809999,25.809999,4099400,AMWL,American Well Corp,헬스케어 업체 및 서비스,-17.626783023463975,,,2.545500571428572,-0.565704449711378,-0.21426993602692118,0.13668603094163867,0.14361510752447643,
2020-11-02,26.18,27.49,25.040001,25.1,25.1,2279200,AMWL,American Well Corp,헬스케어 업체 및 서비스,-19.991273795735808,,,2.6026432142857145,-0.2727992050938324,-0.23580481455115324,-0.9546117599554501,0.04421230498880119,
2020-11-03,25.459999,26.309999,24.969999,26.0,26.0,2394300,AMWL,American Well Corp,헬스케어 업체 및 서비스,-17.283331862079045,,,2.460500214285715,0.3657792812919015,-0.18875722487725885,-0.5945545213445447,-0.008667882665203535,
2020-11-04,26.549999,30.690001,26.42,29.379999,29.379999,3260500,AMWL,American Well Corp,헬스케어 업체 및 서비스,-7.154602061547477,,,2.631214642857143,1.28457745139704,-0.09476045416046215,0.16379252383084664,-0.0022117375257153893,
2020-11-05,31.09,31.549999,28.700001,29.5,29.5,2141600,AMWL,American Well Corp,헬스케어 업체 및 서비스,-7.551691602655374,,,2.671928857142858,0.04491174968195737,-0.1287016700436498,-0.9141845014592322,-0.10397388025998718,
2020-11-06,29.049999,30.75,28.18,30.41,30.41,1439500,AMWL,American Well Corp,헬스케어 업체 및 서비스,-4.290945098816767,,,2.6219288571428576,0.3470727275917152,-0.09097465896242575,0.36222991245261793,-0.1423294629482254,
2020-11-09,28.1,29.75,27.1,28.67,28.67,2392800,AMWL,American Well Corp,헬스케어 업체 및 서비스,-9.942252414762232,,,2.6183573571428576,-0.6645387785793611,-0.098231929832978,-1.2284176930369475,-0.16764651037368422,
2020-11-10,28.139999,28.27,26.23,26.76,26.76,1810600,AMWL,American Well Corp,헬스케어 업체 및 서비스,-14.699414164062507,,,2.6440715000000004,-0.7223707830896403,-0.1470986105134689,-0.6550107166172006,-0.22212682610085135,
2020-11-11,27.200001,27.379999,26.610001,27.01,27.01,1375100,AMWL,American Well Corp,헬스케어 업체 및 서비스,-13.514765621872648,,,2.4821427142857146,0.10071943025723339,-0.13504121541375114,-0.2704179758545756,-0.2114412616693131,
2020-11-12,27.450001,29.18,27.24,29.040001,29.040001,2164400,AMWL,American Well Corp,헬스케어 업체 및 서비스,-5.284265777936826,,,2.497142642857143,0.8129295320019616,-0.07906529377840991,1.2876015547971176,-0.10401183144632,
2020-11-13,27.360001,27.5,23.65,23.799999,23.799999,13370000,AMWL,American Well Corp,헬스케어 업체 및 서비스,-21.810246952061764,,,2.667857,-1.9641240141431868,-0.16471870106263428,-2.6330122756102083,-0.3292576180723898,
2020-11-16,24.65,24.65,21.559999,22.08,22.08,9999500,AMWL,American Well Corp,헬스케어 업체 및 서비스,-26.526239954114416,,,2.754285571428571,-0.6244809971203843,-0.2252946713010216,-1.1920155663174785,-0.446030591642157,
2020-11-17,21.99,22.450001,21.34,21.66,21.66,6533700,AMWL,American Well Corp,헬스케어 업체 및 서비스,-26.001220040748695,,,2.6614284999999995,-0.15780998813231248,-0.1926188026251479,0.09923996161943058,-0.5542956791557935,
2020-11-18,22.27,23.26,22.120001,22.57,22.57,4157700,AMWL,American Well Corp,헬스케어 업체 및 서비스,-20.42842379549046,,,2.6149999285714287,0.34799236132183453,-0.11913183445188939,0.9851676080729318,-0.38625052989150394,
2020-11-19,22.83,23.91,22.190001,23.780001,23.780001,3574800,AMWL,American Well Corp,헬스케어 업체 및 서비스,-15.023107521577039,,,2.535714142857143,0.47718351984132434,-0.04463983662669637,0.25377123079229713,-0.3778873013307426,
2020-11-20,23.870001,24.629999,23.299999,23.92,23.92,3435700,AMWL,American Well Corp,헬스케어 업체 및 서비스,-12.447523757327794,,,2.455714214285714,0.05700948391534402,-0.021082073126040927,0.4590836221896363,-0.27690905974895075,
2020-11-23,23.969999,23.969999,22.129999,22.75,22.75,4100300,AMWL,American Well Corp,헬스케어 업체 및 서비스,-15.841211943996758,,,2.4914285,-0.4696101052067124,-0.08075274359022765,-0.8183282898622464,-0.292892900357358,
2020-11-24,23.1,24.25,23.0,23.370001,23.370001,2926200,AMWL,American Well Corp,헬스케어 업체 및 서비스,-13.41823300397279,,,2.263571285714286,0.2739038986370393,-0.1529437116445134,-0.8016996431453447,-0.3618566265699431,
2020-11-25,24.049999,25.030001,23.65,24.709999,24.709999,3162400,AMWL,American Well Corp,헬스케어 업체 및 서비스,-7.016059228616656,,,2.178571428571429,0.6150810491803285,-0.11221733310891548,0.7328537899460323,-0.24421103432670987,28.7730001
2020-11-27,26.0,26.73,25.209999,26.09,26.09,3164900,AMWL,American Well Corp,헬스케어 업체 및 서비스,-1.342667524657748,,,2.139285785714286,0.6450755711160076,-0.09093141571432316,0.4612084148186168,-0.23714114130056713,28.833400100000002
2020-11-30,27.24,27.719999,24.900999,26.540001,26.540001,3987800,AMWL,American Well Corp,헬스케어 업체 및 서비스,1.2156123593015433,,,2.1042143571428578,0.21385701436379334,-0.02818885907552641,0.6246299513397471,-0.10478059527366038,28.906000119999998
2020-12-01,26.639999,26.99,25.51,25.809999,25.809999,3142500,AMWL,American Well Corp,헬스케어 업체 및 서비스,-2.3042926250644635,,,2.035642928571429,-0.35861004390995965,-0.0022059491341206517,-1.3416003544519022,-0.15382271226185334,28.96620012
2020-12-02,25.049999,26.360001,24.51,26.1,26.1,1543300,AMWL,American Well Corp,헬스케어 업체 및 서비스,-0.9690126798327592,,,2.1127860000000003,0.13725999698975672,0.0004040913467738708,-0.023340233839870023,-0.13617430211794582,28.994200099999997
2020-12-03,26.09,26.75,25.610001,25.82,25.82,1526500,AMWL,American Well Corp,헬스케어 업체 및 서비스,-0.9425575791162322,,,2.0392145000000004,-0.13730777218384876,-0.06747000180935545,-0.07830136575980057,-0.23373879644343995,28.9406001
2020-12-04,25.82,28.200001,25.82,28.0,28.0,3925300,AMWL,American Well Corp,헬스케어 업체 및 서비스,7.108429470942035,,,1.8242145,1.1950349040641874,0.15818420663402843,0.3213289891643988,-0.02271442038811089,28.946200120000004
2020-12-07,28.51,29.15,28.299999,28.98,28.98,2472500,AMWL,American Well Corp,헬스케어 업체 및 서비스,11.71696738128778,,,1.6856430000000002,0.5813805177015539,0.24431717197845257,0.7834612055243916,0.11839106331487982,28.965800120000004
2020-12-08,28.59,30.940001,28.5,30.51,30.51,2851900,AMWL,American Well Corp,헬스케어 업체 및 서비스,17.149768069290673,,,1.780643,0.8592401733531096,0.31696361208455415,0.5636950978162112,0.15156643018607843,29.009800140000003
2020-12-09,30.58,31.4,28.91,29.799999,29.799999,2964400,AMWL,American Well Corp,헬스케어 업체 및 서비스,14.878171445963195,,,1.8442144285714284,-0.38498831209664985,0.2646078496975196,0.46012691022151275,0.11406352319669137,29.04380012
2020-12-10,28.620001,30.65,28.620001,30.620001,30.620001,1387200,AMWL,American Well Corp,헬스케어 업체 및 서비스,17.535926645801613,,,1.8663572857142854,0.4393596050855668,0.26190614150067976,0.5771803868450103,0.1371641772004566,29.06340016
2020-12-11,30.290001,32.529999,30.290001,31.629999,31.629999,2221500,AMWL,American Well Corp,헬스케어 업체 및 서비스,21.205174611200682,,,1.931357142857142,0.5229472983468342,0.29518741396007186,0.655755630384353,0.15121217778579352,29.11120014
2020-12-14,31.610001,33.419998,31.41,33.18,33.18,3046300,AMWL,American Well Corp,헬스케어 업체 및 서비스,25.535396937833397,,,1.9434998571428566,0.7975308021265606,0.38569747876959143,1.2412552434689723,0.29832528730945196,29.207400120000003
2020-12-15,33.450001,33.75,28.049999,30.209999,30.209999,7295800,AMWL,American Well Corp,헬스케어 업체 및 서비스,11.237115285474353,,,2.243499928571428,-1.3238248694267527,0.2715739953364634,-2.678832949325017,0.16424433686804685,29.1516001
2020-12-16,28.66,28.799999,26.75,26.889999,26.889999,7499000,AMWL,American Well Corp,헬스케어 업체 및 서비스,-2.0056303640329287,,,2.372071285714285,-1.3996206690728825,0.12766672974694834,-1.5860311820443536,-0.0013903039884093043,28.97220006
2020-12-17,27.25,28.440001,27.0,28.34,28.34,3745000,AMWL,American Well Corp,헬스케어 업체 및 서비스,1.8036038739814853,,,2.338499928571428,0.6200560377548504,0.1258796202211514,0.024423458531090403,-0.03258922943751834,28.764200020000004
2020-12-18,28.200001,28.34,26.77,27.0,27.0,7954000,AMWL,American Well Corp,헬스케어 업체 및 서비스,-3.082811088580917,,,2.2492856428571417,-0.5957446997696001,0.06805092635448044,-0.2281508791772085,-0.09350214590301517,28.58740002
2020-12-21,26.49,27.469999,26.389999,27.139999,27.139999,3260900,AMWL,American Well Corp,헬스케어 업체 및 서비스,-2.60122372086129,,,2.2207142142857137,0.06304233075079849,0.09816895311596317,0.45779569492122985,0.03502614333792283,28.477199960000004
2020-12-22,27.459999,29.209999,27.42,28.74,28.74,2520500,AMWL,American Well Corp,헬스케어 업체 및 서비스,2.3807282270155383,,,2.236428428571428,0.715426874188877,0.1394665872016146,0.9257524318260684,0.10281847659977557,28.35779998
2020-12-23,29.0,30.700001,28.559999,29.950001,29.950001,2532300,AMWL,American Well Corp,헬스케어 업체 및 서비스,5.44261717771839,,,2.307857214285714,0.5242963007026843,0.18672402097922408,0.44855218107724576,0.14045087280242174,28.260599980000002
2020-12-24,29.790001,30.719999,29.200001,29.75,29.75,1296300,AMWL,American Well Corp,헬스케어 업체 및 서비스,3.5447408145419024,,,2.246428428571428,-0.08903065749002607,0.09500505229678029,-0.46165322911891415,0.08452357149647081,28.17939996
2020-12-28,29.75,30.25,27.309999,27.58,27.58,2441900,AMWL,American Well Corp,헬스케어 업체 및 서비스,-4.968221732462553,,,2.3742856428571426,-0.9139591129349922,-0.011804921320115846,-1.8049597713917778,-0.10036364114039842,28.056999939999997
2020-12-29,27.58,28.110001,26.540001,27.0,27.0,1751400,AMWL,American Well Corp,헬스케어 업체 및 서비스,-6.708697797333329,,,2.312142714285714,-0.25084956755326265,-0.09109704567057102,-0.02277315384619777,-0.1422542305448562,27.88619992
