Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-07-02,50.060001,70.800003,49.02,69.410004,69.410004,18371900,LMND,Lemonade Inc,보험,,,,,,,,,
2020-07-06,73.393997,96.510002,73.110001,81.190002,81.190002,13467900,LMND,Lemonade Inc,보험,,,,,,,,,
2020-07-07,83.800003,89.379997,75.0,78.790001,78.790001,4602800,LMND,Lemonade Inc,보험,,,,,,,,,
2020-07-08,79.0,79.389999,68.059998,68.510002,68.510002,3499200,LMND,Lemonade Inc,보험,,,,,,,,,
2020-07-09,73.970001,79.910004,69.029999,77.010002,77.010002,4178700,LMND,Lemonade Inc,보험,,,,,,,,,
2020-07-10,78.010002,89.5,78.0,84.660004,84.660004,3731600,LMND,Lemonade Inc,보험,,,,,,,,,
2020-07-13,89.0,95.5,77.910004,78.5,78.5,2653500,LMND,Lemonade Inc,보험,,,,,,,,,
2020-07-14,80.419998,82.860001,70.849998,76.139999,76.139999,2089300,LMND,Lemonade Inc,보험,,,,,,,,,
2020-07-15,80.849998,81.0,72.5,74.169998,74.169998,1393200,LMND,Lemonade Inc,보험,,,,,,,,,
2020-07-16,72.25,80.75,72.029999,79.290001,79.290001,1450700,LMND,Lemonade Inc,보험,,,,,,,,,
2020-07-17,78.0,88.0,76.139999,85.889999,85.889999,2046800,LMND,Lemonade Inc,보험,,,,,,,,,
2020-07-20,86.339996,87.0,82.0,84.239998,84.239998,952900,LMND,Lemonade Inc,보험,,,,,,,,,
2020-07-21,84.68,85.199997,80.544998,80.849998,80.849998,510400,LMND,Lemonade Inc,보험,,,,,,,,,
2020-07-22,80.169998,81.900002,77.0,78.5,78.5,626300,LMND,Lemonade Inc,보험,,,,,,,,,
2020-07-23,78.949997,86.889999,78.610001,82.160004,82.160004,1664600,LMND,Lemonade Inc,보험,,,,11.308928357142857,0.3236384460503101,,1.184915546768874,,
2020-07-24,78.800003,82.754997,75.5,77.970001,77.970001,1167500,LMND,Lemonade Inc,보험,,,,9.891428285714285,-0.42359939120737744,,0.015187863851105987,,
2020-07-27,74.940002,75.900002,71.050003,73.0,73.0,2084100,LMND,Lemonade Inc,보험,,,,9.358571214285714,-0.5310640787146405,,-1.0637021920593717,,
2020-07-28,72.419998,73.5,66.389999,66.43,66.43,1492700,LMND,Lemonade Inc,보험,,,,9.05714264285714,-0.7253943389288876,,-0.24982359679545807,,
2020-07-29,68.160004,70.5,66.809998,69.050003,69.050003,975700,LMND,Lemonade Inc,보험,,,,8.53357107142857,0.3070230479209442,,-0.6270255720618336,,
2020-07-30,67.809998,68.540001,65.0,65.099998,65.099998,852700,LMND,Lemonade Inc,보험,-15.934102356765667,,,7.930714285714283,-0.49806421687832186,,-0.21446795965126764,,
2020-07-31,67.150002,67.470001,57.52,58.18,58.18,1875100,LMND,Lemonade Inc,보험,-24.749678568953616,,,7.3850003571428555,-0.9370342133168483,,-1.5494007240410625,,
2020-08-03,59.709999,61.18,56.700001,56.860001,56.860001,1610700,LMND,Lemonade Inc,보험,-25.68030169501635,,,6.847142928571427,-0.19278099110389166,,-0.8161055544847138,,
2020-08-04,57.0,62.389999,57.0,61.139999,61.139999,1495700,LMND,Lemonade Inc,보험,-19.233027313500095,,,6.6349999285714265,0.6450637597703075,,0.3166611848902044,,
2020-08-05,61.77,64.949997,59.27,64.480003,64.480003,1129700,LMND,Lemonade Inc,보험,-14.949663474802477,,,6.417856785714284,0.5204235793224019,,-0.07061295551709246,,
2020-08-06,65.68,69.879997,64.599998,68.699997,68.699997,1154200,LMND,Lemonade Inc,보험,-9.180989885399304,,,5.956427714285714,0.7084773294367185,,0.11969923585164921,,
2020-08-07,68.57,69.024002,65.57,66.839996,66.839996,657000,LMND,Lemonade Inc,보험,-10.379204677297238,,,5.845999285714285,-0.3181664774652355,,-0.37886760907680245,,
2020-08-10,67.910004,68.760002,63.59,67.410004,67.410004,890900,LMND,Lemonade Inc,보험,-8.875344509386318,,,5.882785214285714,0.09689423958838375,,-0.16712491239066027,,
2020-08-11,67.410004,67.540001,62.75,62.75,62.75,992500,LMND,Lemonade Inc,보험,-13.513225841365983,,,5.874927999999999,-0.7932018911550919,-0.1298417997629449,-0.06613307337348562,-0.25477145129213674,
2020-08-12,58.0,63.5,57.099998,60.669998,60.669998,1888100,LMND,Lemonade Inc,보험,-16.568341174163137,,,5.732785357142857,-0.3628257243938826,-0.17887495479467294,-1.6373699652454816,-0.4563632735788764,
2020-08-13,60.549999,62.470001,58.25,59.259998,59.259998,1007400,LMND,Lemonade Inc,보험,-16.971643172108386,,,5.515999928571428,-0.25562001781337373,-0.16687642812367273,-0.062168783639983544,-0.46188874839966854,
2020-08-14,59.470001,63.82,59.470001,63.220001,63.220001,1062800,LMND,Lemonade Inc,보험,-9.72463223432144,,,5.3474287857142855,0.7405433823783109,-0.07604732375989046,0.7570931723107327,-0.3318319366589468,
2020-08-17,63.0,63.279999,60.27,61.48,61.48,695900,LMND,Lemonade Inc,보험,-10.78654298528181,,,5.0545715,-0.34424302831605147,-0.04882223014468789,-0.6121122289361187,-0.35770969609756537,
2020-08-18,61.400002,62.880001,60.5,61.790001,61.790001,484000,LMND,Lemonade Inc,보험,-9.0717629976367,,,4.933857285714287,0.06283136743691202,-0.06626449303640448,-0.17617909929535402,-0.3255063766142455,
2020-08-19,62.0,62.330002,60.799999,61.700001,61.700001,357600,LMND,Lemonade Inc,보험,-7.4920643229605455,,,4.753857285714285,-0.018931994502749037,-0.0320407628667207,0.46505360022996367,-0.27696912233701465,
2020-08-20,61.060001,61.700001,59.66,59.860001,59.860001,519700,LMND,Lemonade Inc,보험,-8.753340824747024,,,4.1888572857142865,-0.43926060844210535,0.0035144946243323705,-0.7979468099300782,-0.2232938427576586,
2020-08-21,60.0,60.650002,59.52,60.200001,60.200001,423900,LMND,Lemonade Inc,보험,-6.983308515142839,,,3.9495717857142862,0.08608528175884614,0.023433514114527928,-0.3165174376165787,-0.18760897726707754,
2020-08-24,60.650002,66.360001,60.650002,66.0,66.0,1713100,LMND,Lemonade Inc,보험,1.8465019762424983,,,3.9945719285714283,1.4519700993528593,0.08106968122756733,0.31346943218775003,-0.18783695960296715,
2020-08-25,65.720001,66.0,60.18,61.009998,61.009998,1644500,LMND,Lemonade Inc,보험,-5.459326197922342,,,4.0045721428571435,-1.2460761904116375,-0.04510887375343548,-1.6636959793374728,-0.3016286041615657,
2020-08-26,61.450001,62.98,60.209999,61.130001,61.130001,1165800,LMND,Lemonade Inc,보험,-5.315252797737713,,,3.8167154999999995,0.03144143177556645,-0.09346858072923205,-1.1438108584857742,-0.3918793251856674,
2020-08-27,62.200001,62.66,58.189999,58.389999,58.389999,1294400,LMND,Lemonade Inc,보험,-8.901070454206216,,,3.889286857142856,-0.7044998480808521,-0.12106382148749038,-0.8951208059652119,-0.42875455353483954,
2020-08-28,59.400002,61.689999,57.880001,58.18,58.18,1180000,LMND,Lemonade Inc,보험,-9.540412508727602,,,3.7921437142857135,-0.05537738435621465,-0.1319403660549617,-0.8290680995087495,-0.4760362097575602,
2020-08-31,58.25,59.200001,57.290001,58.700001,58.700001,866400,LMND,Lemonade Inc,보험,-8.409100963047955,,,3.586429357142856,0.14499128470615175,-0.06492656777915858,0.42036890812706446,-0.44128606822180666,
2020-09-01,59.07,59.209999,55.5,56.189999,56.189999,1303900,LMND,Lemonade Inc,보험,-12.368233736738766,,,3.394286285714285,-0.7394785792123606,-0.09183034312333557,-1.7342663012779096,-0.4482072350812657,
2020-09-02,56.389999,57.25,52.724998,54.700001,54.700001,1905800,LMND,Lemonade Inc,보험,-15.024735587152183,,,3.4160720714285704,-0.4361728818493271,-0.10472697626876082,-2.2944546924514384,-0.6076562285677982,
2020-09-03,54.200001,54.200001,50.0,50.830002,50.830002,1656200,LMND,Lemonade Inc,보험,-16.820012910410664,,,3.426071999999999,-1.1295731671722022,-0.23830672980808318,2.1025390797146004,-0.511552949467522,
2020-09-04,50.73,51.959999,44.110001,47.27,47.27,2906900,LMND,Lemonade Inc,보험,-20.631302079623993,,,3.7717862142857146,-0.9438504193361807,-0.28113582916666385,-0.3474265745468482,-0.49264683129685977,
2020-09-08,46.380001,49.34,44.904999,47.18,47.18,1112500,LMND,Lemonade Inc,보험,-17.114068239226988,,,3.918571928571429,-0.022967550842639295,-0.2872643233294889,1.7953207597279308,-0.3518254127951966,
2020-09-09,48.490002,51.290001,48.25,50.18,50.18,1095600,LMND,Lemonade Inc,보험,-12.545423217461781,,,4.102857500000001,0.731197707938918,-0.23368363029794129,-0.4501486123066061,-0.41719699940495153,
2020-09-10,51.5,54.75,50.900002,52.400002,52.400002,963000,LMND,Lemonade Inc,보험,-6.416549185720877,,,4.283571714285714,0.5182595618969779,-0.16528933241657823,1.4962409148125384,-0.25332644763762185,
2020-09-11,52.689999,52.865002,49.900002,50.119999,50.119999,704000,LMND,Lemonade Inc,보험,-9.84665898535293,,,4.414643,-0.5164637321749461,-0.20832854769756334,-0.5443560836155596,-0.269600636637549,65.95360034000001
2020-09-14,50.900002,51.255001,47.395,48.709999,48.709999,1125000,LMND,Lemonade Inc,보험,-12.340091001954745,,,4.250357357142858,-0.3317368121130916,-0.33573618423084556,-0.9792045719546482,-0.36193449407629175,65.53960024
2020-09-15,49.5,49.669998,46.744999,47.150002,47.150002,890600,LMND,Lemonade Inc,보험,-14.464142951005988,,,4.043571571428571,-0.38579680671977434,-0.2742876568242839,-0.649363588791793,-0.2894821804658861,64.85880024
2020-09-16,47.310001,49.490002,47.25,48.650002,48.650002,919500,LMND,Lemonade Inc,보험,-10.2653172870249,,,4.012857214285715,0.3737984981523941,-0.2498335806545105,0.606521465966382,-0.16445844300501775,64.25600026000001
2020-09-17,47.200001,52.07,47.189999,51.880001,51.880001,1174900,LMND,Lemonade Inc,보험,-2.6360525348590014,,,4.042142928571429,0.799080848222639,-0.14243495948997542,1.210679506710677,-0.014044134956739951,63.92340024
2020-09-18,51.91,56.41,51.200001,55.240002,55.240002,2947900,LMND,Lemonade Inc,보험,5.1867233430547,,,4.142143,0.8111745538480919,-0.0805383924753821,1.3296474887613206,0.14014983563397934,63.48800024
2020-09-21,53.310001,54.5,50.360001,52.93,52.93,1410000,LMND,Lemonade Inc,보험,2.4825156997162035,,,4.354285928571429,-0.5305122442333207,-0.12878864454248726,-0.03376506306179072,0.1077116948347754,62.85340015999999
2020-09-22,52.43,54.299999,50.700001,54.07,54.07,588600,LMND,Lemonade Inc,보험,4.572313889525814,,,4.346428714285714,0.26228429704899614,-0.057234153380961786,-0.17755369265627519,0.21890545259346356,62.36480016
2020-09-23,54.299999,56.990002,49.549999,49.869999,49.869999,997200,LMND,Lemonade Inc,보험,-0.46983558387864166,,,4.554643071428571,-0.9221361441792767,-0.09194581497595819,0.054217211111765806,0.38666773141940675,61.83940016
2020-09-24,48.799999,50.810001,47.310001,47.98,47.98,841400,LMND,Lemonade Inc,보험,-3.6576438763079144,,,4.468928714285714,-0.42291992574378956,-0.04147058344535728,-0.5526474471916418,0.1970115509261037,61.3156002
