Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-07-30,21.0,29.84,18.15,25.389999,25.389999,5316100,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-07-31,22.82,26.0,22.1,24.9,24.9,407900,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-08-03,24.049999,26.85,23.01,25.85,25.85,474600,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-08-04,26.110001,31.59,25.969999,29.4,29.4,378100,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-08-05,29.389999,36.689999,29.25,30.549999,30.549999,1774100,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-08-06,31.01,33.700001,30.700001,32.240002,32.240002,347100,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-08-07,32.689999,37.369999,32.16,34.509998,34.509998,549500,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-08-10,35.450001,42.93,34.942001,41.049999,41.049999,572200,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-08-11,41.290001,45.279999,39.580002,42.700001,42.700001,702700,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-08-12,43.299999,43.970001,37.669998,37.709999,37.709999,637200,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-08-13,37.639999,41.970001,36.939999,37.380001,37.380001,301900,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-08-14,37.650002,40.130001,37.650002,39.639999,39.639999,276700,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-08-17,39.310001,42.48,37.5,38.630001,38.630001,555400,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-08-18,38.630001,39.445,34.220001,35.049999,35.049999,358500,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-08-19,35.259998,36.75,33.27,36.099998,36.099998,103900,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,5.083214499999999,0.20656200913811526,,0.6905476038708279,,
2020-08-20,35.639999,36.25,29.27,30.85,30.85,290600,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,5.303214499999998,-0.9899652371217493,,-1.3486514386097221,,
2020-08-21,30.68,32.5,30.5,31.76,31.76,151200,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,5.1717859285714285,0.175954691970664,,-0.2266480274047608,,
2020-08-24,33.209999,33.5,29.695999,32.66,32.66,403100,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,5.033500285714284,0.17880201627370715,,-0.959698650891402,,
2020-08-25,32.759998,33.470001,31.16,33.0,33.0,351400,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,,,,4.667071857142857,0.0728508174734101,,-0.3447689714524252,,
2020-08-26,33.369999,33.715,31.200001,32.799999,32.799999,248200,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-5.589436590139063,,,4.6217145,-0.04327420051584759,,-1.2185264907771882,,
2020-08-27,32.599998,32.650002,26.33,26.709999,26.709999,378300,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-23.187080399271277,,,4.711714499999999,-1.2925231356865958,,-1.4831440935709557,,
2020-08-28,27.0,29.77,26.959999,28.01,28.01,173000,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-20.13627617208519,,,4.328857285714286,0.30031043164443205,,-0.4733802835081028,,
2020-08-31,28.290001,32.889999,28.290001,32.389999,32.389999,276100,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-8.091482429585085,,,4.2702860000000005,1.0256921901718061,,1.3010698135927188,,
2020-09-01,31.969999,32.279999,30.34,31.190001,31.190001,163600,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-12.136851600775433,,,3.966714285714286,-0.30251687254654913,,-1.2973045946120982,,
2020-09-02,31.997,32.0,28.75,31.01,31.01,122500,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-13.7429616970823,,,3.839571285714286,-0.046880494358763056,,-1.9051623049608741,,
2020-09-03,30.91,30.91,27.934999,28.15,28.15,72700,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-18.24565285850599,,,3.862785642857143,-0.7403983198727484,,2.4917139270140547,,
2020-09-04,28.540001,30.110001,23.9,24.77,24.77,264800,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-26.33767047253285,,,3.950642857142858,-0.8555569617964522,,-0.2591331170071197,,
2020-09-08,24.51,25.1,22.315001,23.1,23.1,251300,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-27.388298900156137,,,3.776357142857144,-0.4422251224725258,-0.1966548705499355,1.3760631880980443,-0.26121596001564307,
2020-09-09,23.98,24.530001,23.201,23.73,23.73,178000,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-24.579578727157745,,,3.629928642857144,0.17355713072753995,-0.19901236186497656,-1.0077891895179842,-0.3825257309719868,
2020-09-10,23.33,23.959999,21.0,22.190001,22.190001,241100,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-26.419148710270612,,,3.3427857142857147,-0.46069330541250925,-0.16120722388574515,0.5172880475030515,-0.24924433910678873,
2020-09-11,22.639999,22.99,21.57,22.02,22.02,83800,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-25.161514338995673,,,3.3013571428571433,-0.05149427724528848,-0.17745357882974175,-0.07938662868590197,-0.23872566776972737,
2020-09-14,22.469999,23.540001,21.459999,21.5,21.5,160600,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-25.566876666236993,,,3.1782143571428576,-0.163613885523904,-0.2019118575295711,-0.8110816453654606,-0.22811016737501724,
2020-09-15,21.68,22.343,20.77,21.049999,21.049999,184900,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-25.210815801225728,,,3.1255714285714293,-0.14397399332693456,-0.21739934401531005,-0.40754077539895317,-0.23259386765691212,
2020-09-16,21.530001,25.4,21.41,25.27,25.27,581900,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-8.2058712737759,,,3.2566430000000004,1.2958132039649417,-0.12175024369525364,1.5285361717789296,-0.03637510604576085,
2020-09-17,25.0,27.49,24.690001,26.049999,26.049999,492200,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-2.8146535571151876,,,2.994500142857143,0.2604771957886031,-0.010821648589882283,0.6720758542766411,0.11756917594335323,
2020-09-18,26.16,31.75,25.000999,29.58,29.58,2975600,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,11.743672474037247,,,3.258000142857143,1.0834870611467564,0.045119539231712316,1.601959996059985,0.2658077673410738,
2020-09-21,28.52,32.540001,28.4,31.33,31.33,575400,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,19.59034825633219,,,3.205143142857143,0.5459974553398595,0.010855629600858991,1.0427446365113895,0.2473559689781217,
2020-09-22,31.41,31.98,28.07,28.700001,28.700001,388600,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,8.999564952506978,,,3.338000357142857,-0.7878965603979536,-0.02381434810281276,-1.227734550103225,0.2523252578716126,
2020-09-23,28.309999,28.855,24.365,24.950001,24.950001,614200,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-1.7806444084874196,,,3.4265717857142852,-1.094388279164067,-0.09863633273176305,-0.11803492387302439,0.3799772136636019,
2020-09-24,24.950001,26.59,24.25,26.030001,26.030001,558100,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,3.0925677735026857,,,3.3740717142857144,0.3200880394531367,-0.02288730706562839,0.19036051800528442,0.21559482730583257,
2020-09-25,25.66,28.99,24.559999,26.690001,26.690001,677600,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,3.7597931005435514,,,3.2469288571428563,0.20326900558602595,0.052743119175977196,-0.5283895084287213,0.19636222791857533,
2020-09-28,26.85,29.74,24.5,25.459999,25.459999,1245200,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,-2.348204330547876,,,3.4222860714285708,-0.35940946324412826,0.05865852340657702,-1.1367180307213323,0.016877855145762708,
2020-09-29,25.51,28.4,24.75,26.92,26.92,955900,ALVR,Allovir Inc,생명과학 및 메디컬 리서치,4.545644393855808,,,3.580857428571428,0.4077238564011929,0.07538471809755223,0.6601656726454154,0.1360174881574341,
