Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2019-06-26,10.08,10.5,9.25,9.7,9.7,4198100,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2019-06-27,9.68,9.85,9.32,9.5,9.5,370000,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2019-06-28,9.49,9.67,8.5,9.59,9.59,472200,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2019-07-01,9.71,10.5,9.3,9.7,9.7,339600,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2019-07-02,9.71,9.79,9.35,9.65,9.65,362500,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2019-07-03,9.62,9.633,9.28,9.48,9.48,173500,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2019-07-05,9.48,9.48,9.09,9.47,9.47,92100,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2019-07-08,9.34,9.34,8.75,9.12,9.12,96300,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2019-07-09,8.32,9.19,8.041,9.19,9.19,106100,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2019-07-10,9.15,9.15,8.7,8.94,8.94,137800,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2019-07-11,8.93,9.36,8.7,9.31,9.31,95200,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2019-07-12,9.35,9.43,9.075,9.35,9.35,28800,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2019-07-15,9.39,9.95,9.135,9.94,9.94,86700,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2019-07-16,9.9,10.0,9.415,9.97,9.97,123800,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,,,,,,
2019-07-17,9.97,10.01,9.62,9.87,9.87,59300,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,0.6617142857142858,-0.1511226252158916,,0.8576226683807794,,
2019-07-18,9.85,10.26,9.135,10.2,10.2,61700,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,0.7042142857142858,0.46860736383000307,,-0.062167104890205216,,
2019-07-19,10.1,10.45,9.6,10.45,10.45,139800,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,0.681357142857143,0.3669147709403501,,1.2506624759431006,,
2019-07-22,10.24,10.75,9.58,9.93,9.93,200000,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,0.6792142857142859,-0.7655904932169515,,-1.2005680135121566,,
2019-07-23,9.91,10.0,9.345,9.95,9.95,143100,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,,,,0.6945714285714287,0.028794734677086996,,-1.0133764394813165,,
2019-07-24,9.95,9.95,9.51,9.78,9.78,165800,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,0.05221804162367505,,,0.6995714285714286,-0.24300592199305684,,-0.9615743066619954,,
2019-07-25,9.7,10.38,9.67,10.25,10.25,185100,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,5.279439281639098,,,0.7224285714285715,0.6505833498121424,,1.4776108467857378,,
2019-07-26,10.21,10.28,9.81,9.98,9.98,57200,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,1.675628897913417,,,0.7045714285714285,-0.3832116788321162,,-1.5212533320109167,,
2019-07-29,10.0,10.0,9.61,9.77,9.77,34100,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-0.2629110393517986,,,0.6503571428571429,-0.3228995057660639,,-0.0656013861274275,,
2019-07-30,9.9,10.05,9.51,9.69,9.69,55400,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-0.7375723563964764,,,0.6539285714285715,-0.12233752048061178,,0.2927201025187349,,
2019-07-31,9.645,9.97,9.54,9.61,9.61,35000,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-0.4407255831592294,,,0.6375000000000002,-0.12549019607843145,,1.3627644570836086,,
2019-08-01,9.56,9.73,9.5,9.64,9.64,12300,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,0.6224564843116065,,,0.6285714285714288,0.04772727272727452,,1.0823859508550697,,
2019-08-02,9.67,9.7,9.5,9.7,9.7,26200,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,1.769576296593578,,,0.5846428571428574,0.10262675626145165,,0.8682635702793805,,
2019-08-05,9.65,9.65,9.2,9.41,9.41,25600,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,1.3777196466711716,,,0.5785714285714286,-0.501234567901233,-0.0678313043740034,1.996500771077169,0.31171359001711163,
2019-08-06,9.45,9.69,9.16,9.43,9.43,26900,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-0.0003739948352121658,,,0.5885714285714286,0.033980582524271115,-0.05460964667827749,-0.9864727082788294,0.1799924916842824,
2019-08-07,9.11,9.5,8.815,9.34,9.34,37400,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-1.4098079951545328,,,0.5571428571428572,-0.16153846153846127,-0.09962006277602495,-0.2178637201545448,0.16887130487968674,
2019-08-08,9.55,9.56,9.095,9.3,9.3,38600,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-3.730668932570358,,,0.5296428571428572,-0.07552258934591881,-0.1312227313679013,-1.3955581099647145,-0.020144451256585785,
2019-08-09,9.2,9.27,8.3,8.88,8.88,137800,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-7.3816564914009675,,,0.5175000000000001,-0.8115942028985504,-0.13450871063087264,-0.3562595715683323,0.04016329459654452,
2019-08-12,8.93,8.93,8.54,8.6,8.6,9800,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-8.74689331314995,,,0.4985714285714287,-0.5616045845272227,-0.1766800905740376,0.2470901018979742,0.13019661898077955,
2019-08-13,8.59,9.55,8.51,8.51,8.51,26100,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-10.485502120514955,,,0.5414285714285717,-0.16622691292875955,-0.17119587564087355,-1.0833727359901353,0.12149673117162672,
2019-08-14,8.44,9.16,8.4,9.14,9.14,59400,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-0.8207813679504627,,,0.5450000000000002,1.1559633027522946,-0.13509730757371982,2.799434689675093,0.21591271994943778,
2019-08-15,9.03,9.13,8.1,9.0,9.0,97700,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-2.210772229102964,,,0.5857142857142861,-0.23902439024390326,-0.12479821553170459,-0.3719850610473111,0.2980033107325525,
2019-08-16,8.97,9.09,8.6,8.98,8.98,61300,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-3.2137030462410343,,,0.5928571428571432,-0.03373493975903541,-0.1041436036740597,-0.7791600493147883,0.24703483479059812,
2019-08-19,9.08,9.08,8.54,8.69,8.69,42100,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-6.946388819041671,,,0.5928571428571432,-0.48915662650602537,-0.1303449683901607,-1.1058955445596295,0.14713371714214354,
2019-08-20,8.6,8.99,8.6,8.85,8.85,43600,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-4.087534477013066,,,0.5900000000000002,0.27118644067796627,-0.10201092290756085,0.698262534910173,0.09966929412975527,
2019-08-21,8.94,9.01,8.7,9.0,9.0,61700,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-3.0137278526279343,,,0.595714285714286,0.2517985611510796,-0.08743440230586046,-0.21434063961777694,0.007045966238837654,
2019-08-22,8.99,9.633,8.792,9.2,9.2,80800,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-0.39237198676636,,,0.6415000000000003,0.31176929072486237,-0.07249564984418826,0.3408076497305429,-0.030629456657507888,
2019-08-23,9.3,9.46,8.78,8.92,8.92,57900,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-0.5914562841641269,,,0.6543571428571432,-0.42790088418294825,-0.06725752957859651,1.098402927980556,-0.09477930259298024,
2019-08-26,8.92,9.46,8.879,9.04,9.04,28300,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,-0.20070461683516783,,,0.6580000000000005,0.1823708206686917,-0.05665822685399503,-0.45380340745784065,-0.05673149539148104,
2019-08-27,9.0,9.55,8.785,9.54,9.54,34000,CMBM,Cambium Networks Corp,커뮤니케이션 및 네트워킹,5.474704415217868,,,0.6637142857142863,0.7533362031855353,0.008689963483433292,0.948946946468675,0.026612123653034652,
