Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2022-04-29,18.76,20.565001,17.0,19.09,19.09,2337800,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-02,17.940001,20.950001,17.66,20.059999,20.059999,294200,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-03,18.155001,20.74,18.155001,20.18,20.18,221800,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-04,20.49,20.65,18.507,18.75,18.75,201200,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-05,19.299999,20.59,17.01,17.76,17.76,132300,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-06,17.780001,18.360001,13.22,15.47,15.47,130900,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-09,15.0,15.87,10.85,11.94,11.94,209000,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-10,12.5,14.09,11.645,13.14,13.14,55200,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-11,13.25,14.5,11.705,13.43,13.43,135400,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-12,14.04,14.58,12.26,13.0,13.0,138300,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-13,13.16,14.98,11.58,14.62,14.62,84900,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-16,14.61,16.049999,12.0,14.51,14.51,240800,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-17,14.4,17.68,13.18,15.65,15.65,284300,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-18,15.61,15.875,11.63,12.89,12.89,227700,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-05-19,12.99,13.905,11.0,11.29,11.29,171000,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,3.4584285714285707,-0.46263786195216705,,-0.2608403420465897,,
2022-05-20,10.53,13.52,9.84,10.17,10.17,156200,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,3.486285642857142,-0.32125881661323574,,-0.3262041964297894,,
2022-05-23,10.18,10.49,9.0,9.5,9.5,216400,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,3.408071428571428,-0.19659212373986126,,-0.8140577973947163,,
2022-05-24,9.81,10.9,8.92,10.11,10.11,242500,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,3.3964285714285714,0.17960042060988418,,0.46532216544543376,,
2022-05-25,9.83,10.01,8.82,9.67,9.67,220400,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,,,,3.232857142857142,-0.1361025187803799,,-0.49296930810570916,,
2022-05-26,10.42,10.6,9.75,9.91,9.91,147700,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,-29.586871826177962,,,2.932142785714286,0.08185140272476019,,-0.6726254948687815,,
2022-05-27,9.99,10.84,9.42,9.58,9.58,100000,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,-31.280484004819243,,,2.6749999285714283,-0.12336448927542032,,-1.1127027137558085,,
2022-05-31,9.5,10.02,9.4,9.88,9.88,65300,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,-25.991759441592897,,,2.5446427857142857,0.11789474015143159,,0.3838203358911884,,
2022-06-01,9.85,10.15,9.41,10.05,10.05,93400,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,-21.246966618214667,,,2.397857071428571,0.0708966360112194,,0.3925054789453387,,
2022-06-02,9.89,11.5,9.5,10.87,10.87,126400,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,-13.931744031109783,,,2.374999928571428,0.345263168278591,,-0.44260633405627464,,
2022-06-03,10.79,10.824,9.45,9.86,9.86,190000,HLVX,Hillevax Inc,생명과학 및 메디컬 리서치,-18.08086896931217,,,2.233571357142857,-0.45219061247811354,,0.2761052819345964,,
