Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-06-18,13.08,13.75,11.55,12.0,12.0,1252200,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,,,,,
2021-06-21,11.66,12.14,10.84,10.85,10.85,107900,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,,,,,
2021-06-22,11.15,11.15,9.71,9.95,9.95,91600,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,,,,,
2021-06-23,9.78,10.6,9.67,10.45,10.45,45000,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,,,,,
2021-06-24,10.59,10.59,9.53,9.89,9.89,35600,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,,,,,
2021-06-25,10.5,10.5,8.55,8.55,8.55,85400,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,,,,,
2021-06-28,8.97,8.97,7.65,7.98,7.98,133200,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,,,,,
2021-06-29,8.12,8.42,8.05,8.16,8.16,84500,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,,,,,
2021-06-30,8.1,10.79,7.6,8.11,8.11,3328200,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,,,,,
2021-07-01,8.15,8.34,7.66,8.15,8.15,270300,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,,,,,
2021-07-02,7.75,8.35,7.33,7.37,7.37,107400,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,,,,,
2021-07-06,7.73,7.79,7.01,7.09,7.09,205000,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,,,,,
2021-07-07,7.43,7.79,7.118,7.75,7.75,140800,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,,,,,
2021-07-08,7.6,7.6,7.099,7.2,7.2,53700,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,,,,,
2021-07-09,7.0,7.862,7.0,7.57,7.57,100400,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,1.1659285714285714,0.31734362555902723,,-1.1644859711430795,
2021-07-12,7.76,7.765,7.22,7.41,7.41,83000,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,1.1119999999999999,-0.14388489208633107,,-0.6426937452106158,
2021-07-13,7.87,9.22,7.74,8.5,8.5,680300,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,1.1384285714285713,0.9574601581126866,,1.4838260769008258,
2021-07-14,8.37,8.49,7.27,7.5,7.5,270300,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,1.159857142857143,-0.8621751447222564,,-1.0293366501802539,
2021-07-15,7.45,7.758,7.1,7.3,7.3,44800,FEMY,Femasys Inc,헬스케어 장비 및 용품,,,,1.131142857142857,-0.1768123263450368,,0.2873170577101344,
2021-07-16,7.35,7.686,7.35,7.49,7.49,44100,FEMY,Femasys Inc,헬스케어 장비 및 용품,-12.053710563658715,,,1.0194285714285714,0.18637892376681653,,1.179481014048674,
2021-07-19,7.4,7.51,6.77,6.99,6.99,193700,FEMY,Femasys Inc,헬스케어 장비 및 용품,-13.89137331759418,,,0.978,-0.5112474437627812,,1.269310868749202,
2021-07-20,7.16,9.49,7.017,8.02,8.02,1054600,FEMY,Femasys Inc,헬스케어 장비 및 용품,-0.8238255964238994,,,1.1251428571428572,0.9154393092940573,,-0.5792306256995109,
2021-07-21,8.2,9.98,7.89,8.45,8.45,726300,FEMY,Femasys Inc,헬스케어 장비 및 용품,4.7721905741751725,,,1.0465714285714287,0.41086541086541056,,-0.3847353137400404,
2021-07-22,8.29,8.9,8.15,8.15,8.15,94300,FEMY,Femasys Inc,헬스케어 장비 및 용품,2.504043556401725,,,1.0515714285714286,-0.28528732509169846,,-0.48261971664731296,
2021-07-23,8.23,8.361,7.85,7.99,7.99,65000,FEMY,Femasys Inc,헬스케어 장비 및 용품,0.8872691606526484,,,1.015214285714286,-0.15760219517343285,,-1.1332407634411488,
2021-07-26,8.0,8.19,7.35,7.45,7.45,40500,FEMY,Femasys Inc,헬스케어 장비 및 용품,-5.330177223495392,,,1.0195000000000003,-0.5296714075527218,,-0.7704762931366598,
2021-07-27,7.45,7.68,7.25,7.34,7.34,22700,FEMY,Femasys Inc,헬스케어 장비 및 용품,-5.777401168201268,,,1.000214285714286,-0.10997643362136715,,0.3540735231873588,
2021-07-28,7.34,7.46,7.106,7.24,7.24,33600,FEMY,Femasys Inc,헬스케어 장비 및 용품,-6.366378858180699,,,0.9790000000000002,-0.1021450459652703,-0.006522484765921285,-0.08263940556188404,-0.12110356744030794
2021-07-29,7.23,7.411,7.11,7.25,7.25,20600,FEMY,Femasys Inc,헬스케어 장비 및 용품,-5.970056454971462,,,0.9389285714285717,0.010650437428679877,-0.028429141060946097,-0.4464040190524125,-0.06981199943383172
2021-07-30,7.13,7.35,7.13,7.3,7.3,24600,FEMY,Femasys Inc,헬스케어 장비 및 용품,-4.187185707015706,,,0.9157142857142858,0.054602184087363295,-0.014251492762825073,0.6374703955867228,0.021628296337406754
2021-08-02,7.45,7.99,7.31,7.76,7.76,59400,FEMY,Femasys Inc,헬스케어 장비 및 용품,1.8167718621597162,,,0.835714285714286,0.5504273504273502,-0.0433252647403491,0.7440190464583656,-0.031215062979911834
2021-08-03,7.68,7.68,7.3,7.35,7.35,26400,FEMY,Femasys Inc,헬스케어 장비 및 용품,-4.42827880732426,,,0.7807142857142858,-0.5251601097895701,-0.019252762245157214,-1.3576910828296662,-0.05466895102629843
2021-08-04,7.29,7.7,7.2,7.7,7.7,12900,FEMY,Femasys Inc,헬스케어 장비 및 용품,0.6736718510877981,,,0.7694285714285716,0.45488303007798053,0.025868334642201167,0.9373752118408056,-0.00823622573125049
2021-08-05,7.68,7.68,7.08,7.24,7.24,29100,FEMY,Femasys Inc,헬스케어 장비 및 용품,-5.819732326306903,,,0.7861428571428571,-0.5851353807014356,-0.029239829962673984,-1.235598390622079,-0.18074189749344713
2021-08-06,7.25,7.3,7.21,7.21,7.21,9100,FEMY,Femasys Inc,헬스케어 장비 및 용품,-6.0765300542032,,,0.7397142857142859,-0.0405561993047512,0.004380973212899588,-0.25395191342699663,-0.2895463819346042
2021-08-09,7.21,7.655,7.21,7.5,7.5,17300,FEMY,Femasys Inc,헬스케어 장비 및 용품,-2.21279457755138,,,0.5929285714285716,0.48909769907240086,-0.026071998945790154,0.6270798357098333,-0.20338134897679389
