Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,5.37,5.65,5.37,5.65,5.410877,2200,HQI,Hirequest Inc,전문 및 상업 서비스,,,,,,,,
2018-03-07,5.65,5.65,5.65,5.65,5.410877,0,HQI,Hirequest Inc,전문 및 상업 서비스,,,,,,,,
2018-03-08,5.5,5.6,5.5,5.6,5.362992,300,HQI,Hirequest Inc,전문 및 상업 서비스,,,,,,,,
2018-03-09,5.6,5.6,5.6,5.6,5.362992,1200,HQI,Hirequest Inc,전문 및 상업 서비스,,,,,,,,
2018-03-12,5.5,5.56,5.3,5.56,5.324686,7500,HQI,Hirequest Inc,전문 및 상업 서비스,,,,,,,,
2018-03-13,5.56,5.6,5.3,5.55,5.315109,3900,HQI,Hirequest Inc,전문 및 상업 서비스,,,,,,,,
2018-03-14,5.55,5.55,5.55,5.55,5.315109,0,HQI,Hirequest Inc,전문 및 상업 서비스,,,,,,,,
2018-03-15,5.55,5.55,5.55,5.55,5.315109,0,HQI,Hirequest Inc,전문 및 상업 서비스,,,,,,,,
2018-03-16,5.35,5.55,5.3,5.45,5.219342,2000,HQI,Hirequest Inc,전문 및 상업 서비스,,,,,,,,
2018-03-19,6.46,6.46,5.42,5.85,5.602412,13200,HQI,Hirequest Inc,전문 및 상업 서비스,,,,,,,,
2018-03-20,5.85,5.85,5.85,5.85,5.602412,0,HQI,Hirequest Inc,전문 및 상업 서비스,,,,,,,,
2018-03-21,5.85,5.85,5.85,5.85,5.602412,0,HQI,Hirequest Inc,전문 및 상업 서비스,,,,,,,,
2018-03-22,5.85,5.85,5.85,5.85,5.602412,0,HQI,Hirequest Inc,전문 및 상업 서비스,,,,,,,,
2018-03-23,5.5,5.7,5.2,5.7,5.458761,3100,HQI,Hirequest Inc,전문 및 상업 서비스,,,,,,,,
2018-03-26,5.7,5.7,5.7,5.7,5.458761,0,HQI,Hirequest Inc,전문 및 상업 서비스,,,,0.19214285714285712,0.0,,-1.8217602740457903,
2018-03-27,5.0,5.6,5.0,5.6,5.362992,2400,HQI,Hirequest Inc,전문 및 상업 서비스,,,,0.24214285714285713,-0.4129793510324506,,0.6769389208752472,
2018-03-28,5.5,5.7,5.5,5.7,5.458761,1100,HQI,Hirequest Inc,전문 및 상업 서비스,,,,0.2457142857142857,0.40697674418604873,,0.5813616001812016,
2018-03-29,5.7,5.7,5.7,5.7,5.458761,0,HQI,Hirequest Inc,전문 및 상업 서비스,,,,0.2457142857142857,0.0,,-0.812289689729301,
2018-04-02,5.7,5.8,5.5,5.8,5.554529,42500,HQI,Hirequest Inc,전문 및 상업 서비스,,,,0.2457142857142857,0.4069767441860451,,1.608092947374963,
2018-04-03,5.6,5.7,5.55,5.7,5.458761,7100,HQI,Hirequest Inc,전문 및 상업 서비스,3.4161777302624152,,,0.24214285714285713,-0.41297935103244693,,-1.0757329569536553,
2018-04-04,5.79,5.79,5.41,5.43,5.200188,59000,HQI,Hirequest Inc,전문 및 상업 서비스,-2.567701297138625,,,0.26928571428571424,-1.0026525198939011,,-1.5813849385464689,
