Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-12-21,9.95,10.02,9.859,10.02,10.02,26400,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-12-22,10.04,10.04,10.04,10.04,10.04,600,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-12-23,10.1,10.11,10.06,10.08,10.08,81800,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-12-24,10.1,10.1,10.08,10.08,10.08,7400,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-12-28,10.12,10.25,10.11,10.227,10.227,33600,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-12-29,10.47,10.47,10.15,10.2,10.2,12000,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-12-30,10.25,10.323,10.23,10.32,10.32,48300,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2020-12-31,10.3,10.3,10.3,10.3,10.3,5400,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-01-04,10.28,10.28,10.28,10.28,10.28,800,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-01-05,10.5,10.5,10.25,10.45,10.45,21000,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-01-06,10.25,10.5,10.2,10.2,10.2,16400,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-01-07,10.21,10.308,10.19,10.19,10.19,41300,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-01-08,10.284,10.284,10.19,10.25,10.25,13500,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-01-11,10.25,10.26,10.2,10.2,10.2,41200,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-01-12,10.29,10.32,10.27,10.32,10.32,28400,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,0.12178571428571468,0.9853372434017645,,0.9475886103842179,,
2021-01-13,10.5,10.5,10.32,10.34,10.34,103400,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,0.13321428571428612,0.150134048257369,,-0.053988967011669026,,
2021-01-14,10.41,10.41,10.241,10.27,10.27,14500,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,0.1402857142857147,-0.49898167006110034,,-0.16533598799881238,,
2021-01-15,10.25,10.38,10.2,10.25,10.25,39000,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,0.15171428571428627,-0.13182674199623023,,0.4732166787071783,,
2021-01-19,10.31,10.31,10.07,10.25,10.25,61700,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,,,,0.15671428571428628,0.0,,-0.681018117010822,,
2021-01-20,10.25,10.27,10.25,10.25,10.25,34600,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,-2.2231074461494083,,,0.13528571428571481,0.0,,-1.1258397181820805,,
2021-01-21,10.26,10.35,10.25,10.295,10.295,4000,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,-1.7528536324462163,,,0.13364285714285756,0.3367183324425425,,0.31072715399542905,,
2021-01-22,10.275,10.275,10.26,10.265,10.265,14300,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,-1.6515996809757238,,,0.13471428571428617,-0.2226935312831334,,0.028519001065759053,,
2021-01-25,10.37,10.38,10.25,10.35,10.35,22500,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,-1.1087226811745121,,,0.142571428571429,0.5961923847695308,,0.27276840610371594,,
2021-01-26,10.27,10.34,10.27,10.29,10.29,2500,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,-1.4463141383966538,,,0.13042857142857184,-0.4600219058050407,,-0.32185630313772673,,
2021-01-27,10.21,10.27,10.21,10.25,10.25,144700,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,0.7673335511838797,,,0.11471428571428596,-0.3486924034869158,,1.8795967006053147,,
2021-01-28,10.25,10.37,10.25,10.33,10.33,84000,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,0.589367657680584,,,0.11485714285714302,0.696517412935323,,-0.10761540844565443,,
2021-01-29,10.25,10.4,10.25,10.33,10.33,6400,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,2.540000221598282,,,0.11885714285714297,0.0,,1.4892862975785244,,
2021-02-01,10.34,10.34,10.294,10.34,10.34,6200,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,1.0220858768687835,,,0.11785714285714288,0.08484848484848302,0.08482368957304232,-1.0712683519778452,0.13391285676253778,
2021-02-02,10.34,10.4,10.34,10.39,10.39,24700,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,0.23456489100817102,,,0.11357142857142856,0.4402515723270503,0.045888998781991305,-0.529850542752208,0.028381488681364506,
2021-02-03,10.42,10.42,10.4,10.41,10.41,7600,CMRA,Comera Life Sciences Holdings Inc,생명과학 및 메디컬 리서치,0.4859383429055564,,,0.10285714285714283,0.19444444444444037,0.049054027081067826,0.1231823074166715,0.04103657971196025,
