Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,36.720001,37.27,36.43,36.700001,31.565628,123300,HCI,Hci Group Inc,보험,,,,,,,,
2018-03-07,39.689999,42.799999,37.950001,41.810001,35.960724,549700,HCI,Hci Group Inc,보험,,,,,,,,
2018-03-08,41.5,41.880001,40.869999,41.790001,35.943523,128000,HCI,Hci Group Inc,보험,,,,,,,,
2018-03-09,42.0,42.23,40.900002,40.939999,35.21244,148300,HCI,Hci Group Inc,보험,,,,,,,,
2018-03-12,40.98,41.139999,40.240002,40.59,34.911404,147000,HCI,Hci Group Inc,보험,,,,,,,,
2018-03-13,40.57,41.220001,39.860001,40.200001,34.57597,73800,HCI,Hci Group Inc,보험,,,,,,,,
2018-03-14,40.369999,41.02,39.599998,39.669998,34.12011,92900,HCI,Hci Group Inc,보험,,,,,,,,
2018-03-15,39.700001,40.110001,39.049999,39.27,33.77607,88200,HCI,Hci Group Inc,보험,,,,,,,,
2018-03-16,39.349998,40.450001,39.349998,39.810001,34.24054,224100,HCI,Hci Group Inc,보험,,,,,,,,
2018-03-19,39.700001,40.02,39.490002,39.68,34.128716,82300,HCI,Hci Group Inc,보험,,,,,,,,
2018-03-20,39.549999,39.630001,38.880001,39.18,33.698669,94600,HCI,Hci Group Inc,보험,,,,,,,,
2018-03-21,39.119999,39.540001,38.810001,38.889999,33.449245,93600,HCI,Hci Group Inc,보험,,,,,,,,
2018-03-22,38.560001,39.279999,38.09,38.34,32.976189,94700,HCI,Hci Group Inc,보험,,,,,,,,
2018-03-23,38.27,38.68,37.98,38.09,32.761162,105100,HCI,Hci Group Inc,보험,,,,,,,,
2018-03-26,38.5,38.91,38.060001,38.689999,33.277222,77100,HCI,Hci Group Inc,보험,,,,1.3685710714285715,0.438412744888501,,-1.3833475291572892,
2018-03-27,38.790001,39.48,37.91,38.029999,32.709557,81300,HCI,Hci Group Inc,보험,,,,1.0449997857142859,-0.6315790768788299,,0.458339195028868,
2018-03-28,38.040001,39.0,37.830002,38.560001,33.165405,83800,HCI,Hci Group Inc,보험,,,,1.0564280714285716,0.5016924619234129,,0.6760773179185657,
2018-03-29,38.639999,39.16,38.060001,38.16,32.821365,162200,HCI,Hci Group Inc,보험,,,,1.0399995714285717,-0.38461650464966146,,-1.1969061943789625,
2018-04-02,38.02,38.459999,37.040001,37.509998,32.262306,72000,HCI,Hci Group Inc,보험,,,,1.0771425000000003,-0.6034503327089901,,0.5976658704799277,
2018-04-03,37.580002,38.23,37.34,37.93,32.623539,61900,HCI,Hci Group Inc,보험,-0.30643383218066367,,,1.0435710714285709,0.4024661199404898,,-0.26028748598071866,
2018-04-04,37.5,39.200001,37.5,39.02,33.561054,58600,HCI,Hci Group Inc,보험,0.9344065261230217,,,1.0635709999999992,1.0248493048418998,,0.4461168861893322,
2018-04-05,39.41,39.41,38.73,38.880001,33.440643,42200,HCI,Hci Group Inc,보험,0.13749928762218921,,,1.0364279999999992,-0.13507836530854356,,-0.4796891243634106,
