Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-11-25,50.5,50.5,50.5,50.5,49.530579,100,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,,,,,
2022-11-28,49.0,49.0,48.990002,48.990002,48.049568,160200,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,,,,,
2022-11-29,48.990002,48.990002,48.990002,48.990002,48.049568,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,,,,,
2022-11-30,47.619999,49.0,47.619999,49.0,48.059376,7900,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,,,,,
2022-12-01,49.5,49.5,49.400002,49.5,48.549774,58000,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,,,,,
2022-12-02,50.310001,51.650002,50.23,51.650002,50.658504,21800,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,,,,,
2022-12-05,51.400002,52.369999,51.400002,52.16,51.158714,89100,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,,,,,
2022-12-06,51.16,51.16,51.16,51.16,50.17791,170400,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,,,,,
2022-12-07,47.610001,47.610001,47.610001,47.610001,46.696056,213300,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,,,,,
2022-12-08,47.5,47.599998,47.360001,47.599998,46.686249,29000,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,,,,,
2022-12-09,47.25,47.48,46.119999,46.150002,45.264084,116600,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,,,,,
2022-12-12,45.950001,45.950001,43.860001,43.860001,43.018044,124800,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,,,,,
2022-12-13,43.860001,43.860001,43.860001,43.860001,43.018044,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,,,,,
2022-12-14,43.860001,43.860001,43.860001,43.860001,43.018044,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,,,,,
2022-12-15,45.191002,45.191002,44.849998,44.91,44.047886,600,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,1.1722141428571433,0.8957399178282752,,2.2695662752696313,
2022-12-16,44.040001,44.040001,43.75,43.75,42.910156,900,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,1.1472142857142857,-1.0111450096507038,,-0.41098469711525887,
2022-12-19,43.75,43.75,43.75,43.75,42.910156,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,1.1472142857142857,0.0,,0.47263495473874323,
2022-12-20,43.849998,45.209999,43.849998,45.209999,44.342129,2100,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,1.1529284285714287,1.2663396649946952,,1.2066563037573563,
2022-12-21,45.450001,45.450001,45.200001,45.209999,44.342129,1100,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,,,,1.135071285714286,0.0,,-0.8395448275857438,
2022-12-22,43.75,43.75,43.75,43.75,42.910156,200,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-3.8745762988031673,,,1.0857853571428575,-1.3446478996934108,,-0.5658739698702393,
2022-12-23,43.75,43.75,43.75,43.75,42.910156,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-3.96589940830413,,,1.0164998571428576,0.0,,-0.32400490236785506,
2022-12-27,43.639999,44.744999,43.599998,43.665001,42.826786,5400,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-3.372986908575193,,,1.0268570714285719,-0.08277588221869289,,0.15428871226784124,
2022-12-28,43.665001,43.665001,43.665001,43.665001,42.826786,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-1.8493215706101296,,,0.7732857142857148,0.0,,0.676805448577651,
2022-12-29,44.549999,44.549999,44.41,44.549999,43.694798,1100,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-1.3958307133725256,,,0.818642714285715,1.0810552449271897,,0.1438908105833533,
2022-12-30,44.439999,44.439999,44.23,44.23,43.380939,1200,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-1.5936441370600574,,,0.7357855714285725,-0.4349079574619889,,-0.29685692120590945,
2023-01-03,45.040001,45.040001,45.040001,45.040001,44.175392,15400,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,1.0024234272597576,,,0.6300712857142864,1.2855704082463213,,1.496476075428761,
2023-01-04,45.040001,45.040001,45.040001,45.040001,44.175392,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,0.8321120350016198,,,0.6300712857142864,0.0,,-0.4175679228404922,
2023-01-05,45.040001,45.040001,45.040001,45.040001,44.175392,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,2.530134818449392,,,0.6300712857142864,0.0,0.11823060621226322,0.6761585751323782,0.30297456534072975
2023-01-06,45.040001,45.040001,45.040001,45.040001,44.175392,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,0.4753535307516765,,,0.5349997857142864,0.0,0.05424918351024356,-1.3363039792139653,0.045412404306187155
2023-01-09,46.360001,46.360001,46.360001,46.360001,45.470055,300,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,3.543646519803878,,,0.5464283571428581,2.4156872218381227,0.299022914330874,2.4620144346082884,0.2506266280007262
2023-01-10,46.360001,46.360001,46.360001,46.360001,45.470055,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,2.7819361706399537,,,0.5464283571428581,0.0,0.299022914330874,-0.4266164337726725,0.18639438596419655
2023-01-11,46.360001,46.360001,46.360001,46.360001,45.470055,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,1.1756741295254614,,,0.442142714285715,0.0,0.20857008111696723,-0.7838238337575161,0.044217233284562826
2023-01-12,46.099998,46.099998,45.5,45.5,44.62656,1800,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-1.2580708772483407,,,0.48571421428571476,-1.770590554498603,0.08209932722420987,-1.9835345751152764,-0.03749632011040379
2023-01-13,44.849998,44.849998,44.849998,44.849998,43.989037,200,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-3.1554317374171026,,,0.427857285714286,-1.5192028316518096,0.06963111779860995,-1.7865055733880257,-0.12468429179024568
2023-01-17,44.48,44.48,42.27,42.27,41.458565,1700,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-8.169385362396453,,,0.6121428571428572,-4.214699183197193,-0.2314188238583324,-4.075357768843432,-0.3926380679670726
2023-01-18,42.0,42.0,41.0,41.0,40.212944,800,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-9.15759847616544,,,0.6210713571428573,-2.0448535991781065,-0.3715672322125762,-1.0453724594637988,-0.4783281516621898
2023-01-19,41.009998,41.009998,40.404999,40.404999,39.629368,1100,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-9.354197846441659,,,0.6642855714285721,-0.8957006227313209,-0.43554584812195635,-0.3989457597445797,-0.5551675236852063
2023-01-20,40.720001,42.799999,40.419998,42.799999,41.97839,111600,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-5.326626702341897,,,0.7721428571428578,3.1017576318223883,-0.29120996334372784,1.8809976793376355,-0.43108846163132897
2023-01-23,43.240002,45.360001,43.240002,45.360001,44.48925,130300,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-0.6794343564964,,,0.9321430714285717,2.746361667503061,-0.06397641870336712,1.9821045801647528,-0.2683054972477102
2023-01-24,45.830002,45.91,45.830002,45.91,45.02869,300,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,0.603793334059044,,,0.9135715000000003,0.6020316964791474,-0.11280061240102242,0.6511847228132458,-0.3286834510059613
2023-01-25,44.73,44.73,44.73,44.73,43.871342,200,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-1.8597968414765353,,,0.9978572142857145,-1.1825339167835416,-0.19726732074270395,-1.17018722973357,-0.3824419729268954
2023-01-26,44.73,44.73,44.73,44.73,43.871342,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-2.762574095948278,,,0.9978572142857145,0.0,-0.19726732074270395,-0.7498118233425842,-0.48429700138939275
2023-01-27,45.709999,45.709999,45.709999,45.709999,44.832531,255600,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-0.7426420078290197,,,1.0678571428571435,0.9177248160535172,-0.1317155481674527,0.734226990190845,-0.336401932146192
2023-01-30,45.709999,45.709999,45.709999,45.709999,44.832531,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,0.6489815876034033,,,0.9735714285714293,0.0,-0.30426463544160437,0.9626446329639413,-0.4434997751207882
2023-01-31,45.709999,45.709999,45.709999,45.709999,44.832531,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-0.6686308218463166,,,0.9735714285714293,0.0,-0.30426463544160437,-1.0497476553981173,-0.4880091480940343
2023-02-01,45.98,45.98,45.91,45.91,45.02869,5300,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-0.9886347450153266,,,0.9928572142857145,0.20143984162302608,-0.2898760753256739,-0.5040884022314657,-0.46802804584217356
2023-02-02,45.91,45.91,45.91,45.91,45.02869,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-2.116086394216954,,,0.9314285714285718,0.0,-0.16340532143291653,-0.9839213775736722,-0.3966271031606303
2023-02-03,45.91,45.91,45.91,45.91,45.02869,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-0.7697763708179761,,,0.8849998571428576,0.0,-0.05489083345778727,0.701073925673266,-0.21894285322768095
2023-02-06,45.330002,45.330002,45.330002,45.330002,44.459827,10200,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-1.1808261929247443,,,0.7421427142857147,-0.7815181485116689,0.19033638330546446,-0.3758383710511113,0.045308532328913374
2023-02-07,42.514999,42.514999,42.514999,42.514999,41.698864,8100,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-7.792495186438286,,,0.8525000714285714,-3.3020560283153695,0.10053620979565994,-4.146718274869051,-0.1762161687714618
2023-02-08,43.5,43.5,43.5,43.5,42.664955,100,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-4.050998008491346,,,0.8796430714285707,1.119773499040152,0.24449864706505084,1.848734658364553,-0.015667567477952313
2023-02-09,43.939999,43.939999,42.43,42.560001,41.743,3600,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-4.746842810611929,,,0.8164287142857134,-1.1513546541811643,-0.059295087649488605,-0.5842448598685697,-0.19175632027839554
2023-02-10,42.560001,42.560001,42.560001,42.560001,41.743,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-4.511347579626845,,,0.6335714285714279,0.0,-0.25546377818542154,-0.14526853913695273,-0.3437115430856602
2023-02-13,43.580002,45.700001,43.580002,45.689999,45.689999,600,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,1.4307301295723551,,,0.8185714999999993,3.8237319525539344,-0.025342331322936746,3.0768497269664423,-0.17044975707471757
2023-02-14,45.59,45.59,44.869999,44.869999,44.869999,1400,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,-0.4791204313056907,,,0.7928572142857137,-1.0342341410599885,-0.014749490199825807,-1.0156095039689637,-0.1594084909486743
2023-02-15,45.369999,45.755001,45.369999,45.755001,45.755001,300,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,0.9271896786012368,,,0.8560716428571423,1.0337943177819822,0.05909296107031577,0.848776018094942,-0.045223645131708116
2023-02-16,46.23,46.23,46.23,46.23,46.23,800,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,2.9585951072330863,,,0.820000214285713,0.5792669217943555,0.034917397194661366,1.4885626138351897,0.008657470842887942
2023-02-17,47.5,47.5,47.5,47.5,47.5,100,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,5.661393562128336,,,0.910714499999999,1.394509475801697,0.13452521689478258,1.5770913911877997,0.05254652500173497
2023-02-21,46.950001,46.950001,46.950001,46.950001,46.950001,100,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,6.3512915397039515,,,0.9500001428571417,-0.5789462287298908,0.09317191484264753,0.7034200447453489,0.17777278929769683
2023-02-22,48.990002,52.98,48.990002,51.73,51.73,4800,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,16.55498933549282,,,1.3614285714285705,3.5110171038824762,0.32957029071832256,3.6182496896949363,0.47222551014958264
2023-02-23,50.880001,50.880001,50.880001,50.880001,50.880001,20200,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,13.246127449876454,,,1.4221427857142845,-0.5976889300697587,0.28687822428476834,-0.9680205625089908,0.4733612826542028
2023-02-24,50.939999,50.939999,50.0,50.0,50.0,900,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,11.685576447431266,,,1.4892855714285704,-0.5908880183106017,0.24467193726258252,0.13599152343239174,0.4329982539227118
2023-02-27,51.0,51.200001,50.799999,50.799999,50.799999,1100,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,12.364018640666497,,,1.5335714999999992,0.5216574512502352,0.33775590867414707,0.313172558831135,0.4822133203428722
2023-02-28,50.799999,50.799999,50.799999,50.799999,50.799999,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,12.00644603796357,,,1.3324998571428566,0.0,0.5736170535538163,0.22282631741642114,0.7943236483632632
2023-03-01,48.959999,48.959999,46.02,46.02,46.02,3000,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,1.7558135660711738,,,1.6035711428571422,-2.980846232667479,0.2807156441461284,-2.6259081734779626,0.4747063032316548
2023-03-02,46.720001,51.119999,46.720001,50.73,50.73,2100,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,10.555021914976015,,,1.8599997142857134,2.53225845349592,0.543830866123063,1.94651030064282,0.6554745289824684
2023-03-03,50.73,50.73,50.73,50.73,50.73,0,BKDT,BROOKDALE SR LIVING Units,헬스케어 업체 및 서비스,8.068894597152209,,,1.8599997142857134,0.0,0.543830866123063,-1.2009561683612422,0.580068269752162
