Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2019-08-09,7.65,8.39,6.409,7.02,7.02,58600,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,,,,,
2019-08-12,7.01,7.22,7.0,7.01,7.01,9400,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,,,,,
2019-08-13,7.09,7.33,7.09,7.281,7.281,28600,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,,,,,
2019-08-14,7.2,7.2,6.94,7.12,7.12,32800,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,,,,,
2019-08-15,7.07,7.07,6.82,6.82,6.82,14100,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,,,,,
2019-08-16,7.01,7.1,6.89,6.93,6.93,13400,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,,,,,
2019-08-19,7.17,7.17,6.73,6.84,6.84,27500,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,,,,,
2019-08-20,6.71,6.83,6.66,6.713,6.713,13500,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,,,,,
2019-08-21,6.6,6.69,6.5,6.5,6.5,7000,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,,,,,
2019-08-22,6.5,6.6,6.49,6.51,6.51,28300,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,,,,,
2019-08-23,6.46,6.63,6.02,6.102,6.102,8300,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,,,,,
2019-08-26,5.9,6.251,5.9,6.251,6.251,10000,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,,,,,
2019-08-27,6.57,6.57,6.33,6.33,6.33,15300,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,,,,,
2019-08-28,6.35,6.467,6.24,6.24,6.24,3300,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,,,,,
2019-08-29,6.431,6.61,6.388,6.388,6.388,13200,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,0.30578571428571405,0.4839990656388688,,-0.30915138406219084,
2019-08-30,6.41,6.41,6.38,6.38,6.38,400,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,0.29221428571428554,-0.02737716939623568,,-0.06926273905279084,
2019-09-03,6.65,6.65,6.42,6.42,6.42,4300,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,0.288642857142857,0.13857955951497175,,0.6122919295364102,
2019-09-04,6.33,6.34,6.21,6.21,6.21,5800,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,0.2792857142857142,-0.7519181585677751,,-1.5649607686086036,
2019-09-05,6.26,6.26,6.12,6.12,6.12,1900,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,,,,0.26785714285714274,-0.33599999999999963,,-1.2923539993091309,
2019-09-06,6.12,6.28,6.12,6.28,6.28,1200,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,-6.842960856010361,,,0.25928571428571423,0.6170798898071632,,0.5449502438724694,
2019-09-09,6.35,6.5,6.28,6.4,6.4,2800,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,-4.512983322526787,,,0.24357142857142852,0.4926686217008803,,0.5004516877868703,
2019-09-10,6.31,6.342,6.2,6.298,6.298,12600,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,-5.396881826771871,,,0.24499999999999997,-0.4163265306122462,,-0.4430962292708356,
2019-09-11,6.3,6.464,6.3,6.35,6.35,19400,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,-4.505304892352003,,,0.24164285714285713,0.21519361513449436,,-0.3886040962036165,
2019-09-12,6.41,6.75,6.41,6.75,6.75,7200,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,1.8244999030818443,,,0.2623571428571429,1.5246392594609322,,1.2750735997229663,
2019-09-13,6.75,6.99,6.65,6.77,6.77,9700,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,2.5351174013568567,,,0.2430714285714286,0.08228034087569615,,0.15725936820820574,
2019-09-16,6.54,6.85,6.36,6.85,6.85,13400,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,4.344308850027279,,,0.253,0.31620553359683823,,0.6532984873452783,
2019-09-17,6.85,6.85,6.72,6.72,6.72,4100,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,2.342994566055867,,,0.2395,-0.5427974947807929,,-0.8389274770122617,
2019-09-18,6.75,6.85,6.75,6.81,6.81,23800,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,3.7957286925311307,,,0.2325714285714286,0.3869778869778863,0.15594317281076298,0.3467199083838518,-0.05830796204738414
2019-09-19,6.84,7.03,6.63,6.63,6.63,15000,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,1.0910858669321177,,,0.23471428571428574,-0.7668898356664625,0.06659396557466789,-0.7694037414663908,-0.09118313043339843
2019-09-20,6.88,7.0,6.88,6.945,6.945,9300,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,6.18637393637953,,,0.259,1.2162162162162178,0.15542206454698598,1.8240304516335402,0.04405209747276807
2019-09-23,6.99,7.05,6.955,7.0,7.0,71300,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,6.558684321603581,,,0.24721428571428566,0.2224790522970229,0.16141488545998967,0.23511454384837394,0.017110855637908342
2019-09-24,6.95,7.05,6.95,7.0,7.0,61100,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,7.005295091713282,,,0.2393571428571428,0.0,0.21512332535768788,1.0397556033186828,0.20316202506128594
2019-09-25,6.939,7.1,6.935,7.1,7.1,17900,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,7.449488807030047,,,0.2411428571428571,0.4146919431279607,0.26874417843825643,-0.36531579204743797,0.2693790398656925
2019-09-26,7.04,7.05,6.93,6.93,6.93,21900,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,4.737875518368284,,,0.2418571428571428,-0.7028942705256939,0.17446030984305239,-0.40345793214416364,0.20163559872164735
2019-09-27,7.0,7.0,6.93,6.94,6.94,7200,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,5.073854312015791,,,0.23114285714285712,0.043263288009891675,0.14235992886512464,0.6576653434926234,0.21286514555777256
2019-09-30,6.951,6.951,6.92,6.92,6.92,400,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,3.9080206263998774,,,0.21907142857142853,-0.09129442451907614,0.16557650787177963,-0.6720516379565896,0.19651118779450444
2019-10-01,6.96,6.98,6.85,6.85,6.85,15100,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,3.8532514405655416,,,0.21649999999999997,-0.3233256351039275,0.12711084714046378,0.9912885911478748,0.2950749511767538
2019-10-02,6.76,6.878,6.36,6.61,6.61,26400,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,1.644436460548726,,,0.22492857142857137,-1.067005398539216,-0.05800662843097537,0.6306622021728772,0.24904556563746175
2019-10-03,6.83,6.83,6.412,6.82,6.82,4100,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,3.386206749617049,,,0.23049999999999995,0.911062906724512,0.0011921262725114734,0.2323857715120854,0.25441173730202454
2019-10-04,6.831,6.969,6.831,6.969,6.969,4200,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,3.5870835540717794,,,0.20614285714285716,0.7227997227997228,0.0302345683584318,-0.43295332026613476,0.1768223224726379
2019-10-07,6.99,7.311,6.908,7.311,7.311,4300,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,8.35359965742921,,,0.22564285714285712,1.5156695156695141,0.17726792624773946,1.8765606047552574,0.3707857568846036
2019-10-08,7.25,7.32,7.11,7.29,7.29,10800,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,8.788381650809862,,,0.23135714285714284,-0.09076875578882332,0.14314316605011732,1.1178527209160118,0.42586667206547213
2019-10-09,7.3,7.55,7.3,7.52,7.52,15400,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,10.115078694661772,,,0.2213571428571428,1.0390448531784429,0.27213850096761055,0.36507222927763927,0.50690066997576
2019-10-10,7.529,7.558,7.51,7.55,7.55,39400,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,9.087576424956566,,,0.19835714285714282,0.15124234785740137,0.19606893894198082,-0.32831945518217354,0.35316139091749477
2019-10-11,7.75,7.852,7.69,7.732,7.732,47000,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,9.688819867176957,,,0.21242857142857144,0.8567585743106945,0.24137461908581453,0.08761986444321568,0.3426260566742692
2019-10-14,7.9,7.9,7.7,7.7,7.7,300,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,8.674355104112541,,,0.2195714285714286,-0.1457384515289526,0.23096472969088935,-0.039836560952711764,0.26551233065488383
2019-10-15,7.9,7.955,7.69,7.92,7.92,14000,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,9.740156469443416,,,0.22671428571428573,0.9703843730308747,0.27065704611252606,0.2115931723275225,0.30672011382452385
2019-10-16,7.85,7.95,7.85,7.95,7.95,16100,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,9.48080153288866,,,0.22171428571428578,0.13530927835051654,0.3305287281751125,0.292464770169234,0.35642887827548086
2019-10-17,8.05,8.05,7.95,7.95,7.95,8000,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,8.184104588045793,,,0.22385714285714295,0.0,0.32743849331726305,-0.2265539531160203,0.2932703570891491
2019-10-18,7.952,7.971,7.85,7.87,7.87,57500,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,6.831895435428881,,,0.23028571428571443,-0.34739454094292815,0.3091456278584165,-0.026143620715272875,0.3394066440349575
2019-10-21,8.0,8.73,7.984,8.534,8.534,30300,VMD,Viemed Healthcare Inc,헬스케어 업체 및 서비스,13.90380134058331,,,0.28242857142857153,2.351036924633284,0.5001715249825031,1.7517383240231506,0.3937244820974772
