Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-07-16,9.9,9.94,9.88,9.94,9.94,5302500,TWCBU,Bilander Acquisition Units,기타 금융업,,,,,,,,,
2021-07-19,9.89,9.93,9.89,9.9,9.9,276300,TWCBU,Bilander Acquisition Units,기타 금융업,,,,,,,,,
2021-07-20,9.91,9.92,9.9,9.9,9.9,65900,TWCBU,Bilander Acquisition Units,기타 금융업,,,,,,,,,
2021-07-21,9.92,9.93,9.9,9.93,9.93,66300,TWCBU,Bilander Acquisition Units,기타 금융업,,,,,,,,,
2021-07-22,9.95,9.95,9.91,9.93,9.93,53600,TWCBU,Bilander Acquisition Units,기타 금융업,,,,,,,,,
2021-07-23,9.85,9.93,9.85,9.92,9.92,30100,TWCBU,Bilander Acquisition Units,기타 금융업,,,,,,,,,
2021-07-26,9.95,9.95,9.92,9.93,9.93,19700,TWCBU,Bilander Acquisition Units,기타 금융업,,,,,,,,,
2021-07-27,9.92,9.94,9.91,9.94,9.94,35000,TWCBU,Bilander Acquisition Units,기타 금융업,,,,,,,,,
2021-07-28,9.95,9.95,9.929,9.93,9.93,1500,TWCBU,Bilander Acquisition Units,기타 금융업,,,,,,,,,
2021-07-29,9.9,9.95,9.88,9.89,9.89,50500,TWCBU,Bilander Acquisition Units,기타 금융업,,,,,,,,,
2021-07-30,9.897,9.925,9.897,9.9,9.9,7100,TWCBU,Bilander Acquisition Units,기타 금융업,,,,,,,,,
2021-08-02,9.94,9.95,9.9,9.9,9.9,43800,TWCBU,Bilander Acquisition Units,기타 금융업,,,,,,,,,
2021-08-03,9.95,9.95,9.91,9.95,9.95,303800,TWCBU,Bilander Acquisition Units,기타 금융업,,,,,,,,,
2021-08-04,9.95,10.005,9.94,10.0,10.0,316400,TWCBU,Bilander Acquisition Units,기타 금융업,,,,,,,,,
2021-08-05,9.918,9.97,9.9,9.9,9.9,22400,TWCBU,Bilander Acquisition Units,기타 금융업,,,,0.047928571428570876,-2.0864381520119393,,-2.736901161932583,,
2021-08-06,9.902,9.94,9.86,9.88,9.88,8600,TWCBU,Bilander Acquisition Units,기타 금융업,,,,0.0500714285714281,-0.39942938659058014,,-0.6128251007128256,,
2021-08-09,9.925,9.94,9.89,9.92,9.92,4500,TWCBU,Bilander Acquisition Units,기타 금융업,,,,0.052928571428570895,0.7557354925775893,,0.8937176292150217,,
