Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-07-22,ABSI,Absci Corp,생명과학 및 메디컬 리서치,21.0,22.893999,20.879999,21.59,21.59,2545400.0,,,,,,,,,,,,,False
2021-07-23,ABSI,Absci Corp,생명과학 및 메디컬 리서치,22.0,24.0,21.5,22.889999,22.889999,664300.0,,,,,,,,,,,,,False
2021-07-26,ABSI,Absci Corp,생명과학 및 메디컬 리서치,23.200001,24.809999,23.0,23.49,23.49,642500.0,,,,,,,,,,,,,False
2021-07-27,ABSI,Absci Corp,생명과학 및 메디컬 리서치,23.629999,23.777,22.0,23.200001,23.200001,584300.0,,,,,,,,,,,,,False
2021-07-28,ABSI,Absci Corp,생명과학 및 메디컬 리서치,23.1,24.75,22.85,24.5,24.5,1213500.0,,,,,,,,,,,,,False
2021-07-29,ABSI,Absci Corp,생명과학 및 메디컬 리서치,25.040001,29.209999,24.93,28.540001,28.540001,378100.0,,,,,,,,,,,,,False
2021-07-30,ABSI,Absci Corp,생명과학 및 메디컬 리서치,29.42,29.582001,27.26,28.48,28.48,201200.0,,,,,,,,,,,,,False
2021-08-02,ABSI,Absci Corp,생명과학 및 메디컬 리서치,28.76,29.98,28.76,29.290001,29.290001,306600.0,,,,,,,,,,,,,False
2021-08-03,ABSI,Absci Corp,생명과학 및 메디컬 리서치,29.5,31.389999,29.0,30.290001,30.290001,212900.0,,,,,,,,,,,,,False
2021-08-04,ABSI,Absci Corp,생명과학 및 메디컬 리서치,31.530001,31.530001,24.879999,25.200001,25.200001,509900.0,,,,,,,,,,,,,False
2021-08-05,ABSI,Absci Corp,생명과학 및 메디컬 리서치,24.83,26.73,23.700001,26.040001,26.040001,310000.0,,,,,,,,,,,,,False
2021-08-06,ABSI,Absci Corp,생명과학 및 메디컬 리서치,25.83,27.299999,25.4,26.85,26.85,185200.0,,,,,,,,,,,,,False
2021-08-09,ABSI,Absci Corp,생명과학 및 메디컬 리서치,27.24,28.280001,26.75,27.549999,27.549999,232000.0,,,,,,,,,,,,,False
2021-08-10,ABSI,Absci Corp,생명과학 및 메디컬 리서치,27.360001,27.84,26.025999,26.57,26.57,224800.0,,,,,,,,,,,,,False
2021-08-11,ABSI,Absci Corp,생명과학 및 메디컬 리서치,26.790001,26.790001,23.719999,23.82,23.82,191000.0,,,,,,,2.6437859285714285,-1.0401749893138905,,-1.2408692380445514,,,False
2021-08-12,ABSI,Absci Corp,생명과학 및 메디컬 리서치,24.07,26.0,23.690001,23.85,23.85,242100.0,,,,,,,2.6302144285714286,0.011405914162023398,,-0.6800507756743878,,,False
