Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-06-18,19.5,22.83,18.924999,22.83,22.83,2500200,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-06-21,23.09,25.870001,21.5,25.129999,25.129999,483300,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-06-22,24.870001,27.775,24.870001,25.879999,25.879999,141600,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-06-23,26.84,27.990999,25.5,25.540001,25.540001,244200,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-06-24,25.0,26.444,24.18,25.209999,25.209999,201700,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-06-25,25.5,25.99,22.165001,22.450001,22.450001,215200,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-06-28,23.0,27.26,23.0,24.360001,24.360001,312500,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-06-29,24.0,27.629999,22.764999,27.629999,27.629999,494300,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-06-30,27.219999,30.01,26.400999,29.34,29.34,752800,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-07-01,29.790001,30.030001,27.969999,29.059999,29.059999,183000,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-07-02,29.01,29.530001,27.620001,29.26,29.26,82000,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-07-06,29.110001,29.35,25.0,27.32,27.32,516800,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-07-07,27.379999,27.67,25.59,26.6,26.6,251900,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-07-08,27.0,27.639999,25.08,26.48,26.48,130500,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-07-09,26.709999,28.5,26.205,27.610001,27.610001,60700,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,3.170999928571429,0.3563547856997518,,-1.125474811002355,,
2021-07-12,27.32,28.27,26.208,27.25,27.25,70900,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,3.0061427142857147,-0.11975512615858619,,-0.618563979282871,,
2021-07-13,27.49,28.77,27.27,28.190001,28.190001,226400,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,2.907214214285715,0.32333393094356183,,0.8496998497317012,,
2021-07-14,28.629999,28.629999,25.200001,27.35,27.35,244600,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,2.9742855714285716,-0.28242109905961,,-0.4495826045176074,,
2021-07-15,27.4,28.700001,25.52,27.4,27.4,59100,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,,,,3.0397142142857154,0.016448914758174515,,0.4805782988133457,,
2021-07-16,27.85,29.74,27.110001,27.559999,27.559999,44000,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,3.1411097975526214,,,2.954357071428572,0.05415696076393215,,1.0472590510457895,,
2021-07-19,27.049999,27.610001,25.448999,26.18,26.18,217000,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,-0.9792863224481585,,,2.7651430000000006,-0.4990696683679655,,1.2814886441440176,,
2021-07-20,26.01,27.083,25.73,26.0,26.0,118200,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,-3.180408191523121,,,2.514285857142857,-0.07159090502324393,,-1.566260840016812,,
2021-07-21,26.07,27.620001,25.870001,27.48,27.48,94200,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,1.322987732872738,,,2.381500071428572,0.6214570462356545,,-0.1741436783697965,,
2021-07-22,27.709999,31.362,27.23,28.780001,28.780001,159600,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,5.4210147557854915,,,2.5294999285714286,0.5139359702351098,,0.3166035786794953,,
2021-07-23,29.18,31.195,27.889999,29.24,29.24,310100,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,5.424058656095898,,,2.6291428571428574,0.17496158443816553,,-0.8006769838295504,,
2021-07-26,28.83,31.190001,28.275999,29.17,29.17,310100,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,3.805813996737961,,,2.5265715714285713,-0.027705528231055578,,-0.2685104138149935,,
2021-07-27,29.01,29.99,27.24,27.809999,27.809999,341200,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,-1.0642670543738908,,,2.574428714285714,-0.5282729300109359,,-0.06422297320220993,,
2021-07-28,27.52,28.870001,27.49,28.25,28.25,832100,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,0.5342194954030433,,,2.4901431428571428,0.1766970711150163,0.050609357666997805,0.19620271151840257,-0.06397172500738883,
2021-07-29,28.41,29.6,27.809999,28.629999,28.629999,477700,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,1.737491150494641,,,2.454071785714285,0.1548442886683523,0.03621575073618355,-0.3022101678127401,-0.005167107636702072,
2021-07-30,28.370001,29.469999,28.129999,29.15,29.15,112500,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,4.225940703378117,,,2.4025003571428565,0.21644159113399747,0.060229801971368103,0.7993098026333569,0.09610959107159991,
2021-08-02,29.25,29.774,28.469999,29.23,29.23,116900,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,4.754480777245695,,,2.387071857142857,0.03351386333872486,0.0395283685710226,0.2271055593697402,0.05163857033145985,
2021-08-03,28.764999,30.841999,28.58,29.709999,29.709999,151600,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,5.254922261994466,,,2.303643357142857,0.20836515275321454,0.07458452941479578,-0.6241658202868815,0.039168340633654555,
2021-08-04,29.540001,30.530001,28.731001,29.450001,29.450001,68400,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,4.3406419371042615,,,2.205000428571428,-0.11791290225210821,0.06498725677120416,0.3645792795107169,0.030882696397752495,
2021-08-05,29.809999,30.83,29.549999,30.25,30.25,507400,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,5.955638021411325,,,2.1157147142857142,0.3781223406909504,0.08812764105170547,-0.27234066922969324,-0.0633744264790677,
2021-08-06,30.49,30.85,29.67,30.1,30.1,272600,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,4.874927759654613,,,2.0456431428571427,-0.07332657239057547,0.1185378621929476,-0.2867222865128209,-0.17538949295455616,
2021-08-09,29.92,31.733,28.950001,30.9,30.9,436500,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,7.137102324408029,,,2.1477859285714285,0.3724765999058885,0.15025696968788566,0.5104587365433209,-0.027052380343118108,
2021-08-10,30.780001,31.25,29.535,30.85,30.85,363200,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,6.447616027938485,,,2.1452859285714285,-0.023306916497276776,0.10420240092124769,-0.1766783552489298,-0.02723342869162763,
2021-08-11,30.68,31.695999,30.34,31.1,31.1,194700,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,6.563155359655326,,,1.9470001428571428,0.12840266135426948,0.07666430742975909,-0.07229158737639141,-0.055011654838476684,
2021-08-12,30.68,32.310001,30.15,31.4,31.4,214100,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,6.534904263275276,,,1.8652144285714287,0.16083941631835205,0.07565558113548669,-0.5306172735180591,-0.03572167553051302,
2021-08-13,31.610001,32.419998,31.25,31.93,31.93,213800,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,7.526769443778081,,,1.7406427142857144,0.3044852316045172,0.09938349255231334,0.028127339847332233,-0.014533264554632604,
2021-08-16,32.290001,32.290001,30.58,31.040001,31.040001,279000,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,3.6471639167511283,,,1.6663570714285714,-0.5340986126322863,0.09896737236507401,-0.9945635379816642,-0.08098616203887933,
2021-08-17,31.040001,32.898998,29.91,30.059999,30.059999,187800,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,0.5293646239608485,,,1.7812854285714284,-0.5501656187610258,0.04704860880249957,0.5868704394684954,-0.05308132432815842,
2021-08-18,30.139999,31.940001,30.0,30.959999,30.959999,168400,IPSC,Century Therapeutics Inc,생명과학 및 메디컬 리서치,4.097998606917308,,,1.791999714285714,0.5022322229324327,0.07186203267850533,2.107945157134978,0.11907262745382144,
