Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2022-02-01,9.94,9.99,9.94,9.96,9.96,2917200,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,,,,,,
2022-02-02,9.96,9.99,9.95,9.96,9.96,847600,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,,,,,,
2022-02-03,9.98,9.99,9.97,9.977,9.977,125100,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,,,,,,
2022-02-04,9.96,10.0,9.96,10.0,10.0,135300,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,,,,,,
2022-02-07,9.96,9.99,9.96,9.96,9.96,2200,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,,,,,,
2022-02-08,10.0,10.0,9.97,9.98,9.98,1200,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,,,,,,
2022-02-09,9.96,9.99,9.96,9.99,9.99,53800,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,,,,,,
2022-02-10,9.97,10.0,9.97,9.99,9.99,100500,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,,,,,,
2022-02-11,9.98,9.985,9.98,9.98,9.98,152300,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,,,,,,
2022-02-14,9.98,9.98,9.98,9.98,9.98,0,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,,,,,,
2022-02-15,9.99,9.99,9.98,9.99,9.99,75200,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,,,,,,
2022-02-16,9.98,9.99,9.98,9.99,9.99,800,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,,,,,,
2022-02-17,9.99,9.99,9.99,9.99,9.99,0,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,,,,,,
2022-02-18,9.99,9.99,9.99,9.99,9.99,1300,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,,,,,,
2022-02-22,9.99,9.99,9.99,9.99,9.99,0,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,0.019999999999999702,0.0,,0.5472703740322326,,
2022-02-23,9.99,9.99,9.99,9.99,9.99,18900,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,0.017142857142856776,0.0,,0.9266904692242063,,
2022-02-24,9.99,9.99,9.99,9.99,9.99,0,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,0.01499999999999968,0.0,,-0.7030561841460355,,
2022-02-25,9.97,9.975,9.97,9.97,9.97,26400,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,0.013571428571428281,-1.473684210526316,,-2.5323487411235615,,
2022-02-28,9.99,9.99,9.99,9.99,9.99,8500,ACAXU,Alset Capital Acquisition Units,기타 금융업,,,,0.012142857142856884,1.6470588235294117,,1.7630940613662953,,
2022-03-01,9.99,9.99,9.99,9.99,9.99,0,ACAXU,Alset Capital Acquisition Units,기타 금융업,2.881735398527918,,,0.009285714285714088,0.0,,0.7150145806695382,,
2022-03-02,9.99,9.99,9.99,9.99,9.99,0,ACAXU,Alset Capital Acquisition Units,기타 금융업,0.8049499378377734,,,0.007142857142856991,0.0,,-0.8313601482432811,,
2022-03-03,9.99,9.99,9.99,9.99,9.99,0,ACAXU,Alset Capital Acquisition Units,기타 금융업,1.0707603487972728,,,0.004999999999999893,0.0,,0.2447421235810333,,
2022-03-04,9.97,9.97,9.97,9.97,9.97,100,ACAXU,Alset Capital Acquisition Units,기타 금융업,1.5073827652736904,,,0.005714285714285593,-3.4999999999999996,,-3.1189938840211684,,
