Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-07-27,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,8.24,8.45,7.0,7.0,7.0,2273500.0,,,,,,,,,,,,,False
2021-07-28,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,6.99,7.168,6.855,6.91,6.91,134200.0,,,,,,,,,,,,,False
2021-07-29,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,6.85,7.8,6.84,7.3,7.3,150300.0,,,,,,,,,,,,,False
2021-07-30,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,7.43,7.729,7.28,7.59,7.59,78300.0,,,,,,,,,,,,,False
2021-08-02,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,7.6,7.87,7.03,7.5,7.5,251600.0,,,,,,,,,,,,,False
2021-08-03,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,7.9,8.0,7.11,7.5,7.5,517200.0,,,,,,,,,,,,,False
2021-08-04,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,7.5,7.84,7.38,7.5,7.5,43600.0,,,,,,,,,,,,,False
2021-08-05,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,7.64,7.88,6.94,7.59,7.59,133900.0,,,,,,,,,,,,,False
2021-08-06,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,7.22,7.65,7.046,7.53,7.53,12400.0,,,,,,,,,,,,,False
2021-08-09,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,7.53,7.74,7.43,7.55,7.55,14800.0,,,,,,,,,,,,,False
2021-08-10,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,7.66,7.84,7.473,7.83,7.83,11900.0,,,,,,,,,,,,,False
2021-08-11,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,7.5,8.45,7.5,8.45,8.45,164200.0,,,,,,,,,,,,,False
2021-08-12,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,8.45,8.68,8.0,8.26,8.26,107100.0,,,,,,,,,,,,,False
2021-08-13,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,8.25,8.57,7.4,7.59,7.59,29500.0,,,,,,,,,,,,,False
2021-08-16,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,7.59,7.95,7.28,7.29,7.29,36100.0,,,,,,,0.6859285714285713,-0.43736332396126193,,-0.8978282493106398,,,False
2021-08-17,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,7.3,7.41,6.3,6.445,6.445,43700.0,,,,,,,0.7428571428571428,-1.1374999999999997,,-0.0004639417704785931,,,False
2021-08-18,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,7.35,7.48,6.3,6.7,6.7,98600.0,,,,,,,0.7585714285714286,0.3361581920903953,,1.9418711262929405,,,False
2021-08-19,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,6.64,6.87,5.51,5.75,5.75,42400.0,,,,,,,0.823642857142857,-1.153412540109271,,-1.3300710970068494,,,False
2021-08-20,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,5.8,6.78,5.8,6.3,6.3,69300.0,,,,,,,0.8372142857142857,0.6569405340841223,,-0.48591469256577,,,False
2021-08-23,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,6.8,8.05,6.8,7.93,7.93,255200.0,7.054572055247177,,,,,,0.8986428571428571,1.8138462761306733,,0.6004713315138366,,,False
2021-08-24,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,8.15,8.15,7.56,7.81,7.81,100200.0,4.800201369941304,,,,,,0.9079285714285715,-0.1321689874911495,,-0.35174983511523294,,,False
2021-08-25,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,7.89,8.0,7.6,7.62,7.62,35500.0,1.6431109017350565,,,,,,0.869357142857143,-0.21855229644236238,,-0.5536304129996165,,,False
2021-08-26,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,7.95,7.995,7.45,7.84,7.84,48300.0,4.8696065081604845,,,,,,0.8651428571428574,0.25429326287978826,,1.1038479440156252,,,False
2021-08-27,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,7.97,8.055,7.644,8.0,8.0,114600.0,5.925983956586323,,,,,,0.872357142857143,0.18341111929910764,,-1.014106887201703,,,False
2021-08-30,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,8.16,8.197,7.8,7.94,7.94,33500.0,4.544354931357941,,,,,,0.8745000000000002,-0.06861063464837004,,-0.6433107763841425,,,False
2021-08-31,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,7.99,8.04,7.73,8.04,8.04,24500.0,5.745257634290657,,,,,,0.8287857142857143,0.12065845040075691,,0.3004925705817382,,,False
2021-09-01,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,8.1,8.1,7.75,7.97,7.97,14400.0,4.61095696295406,,,,,,0.8052142857142857,-0.08693338064401593,,-0.12938141635646835,,,False
2021-09-02,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,7.9,8.1,7.66,8.1,8.1,28600.0,5.790791106602566,,,,,,0.7530714285714285,0.1726263871763254,0.021670932768909905,-0.2031407078152313,-0.1187796460087137,,False
2021-09-03,CADL,Candel Therapeutics Inc,생명과학 및 메디컬 리서치,8.01,8.22,8.01,8.15,8.15,30000.0,6.165935560078961,,,,,,0.7202142857142858,0.06942378260438459,0.057870011809313227,0.11602048060526839,-0.04636187958614883,,False
