Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.98,5.0,4.73,4.89,4.89,21900.0,,,,,,,,,,,,,False
2018-03-20,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.91,4.96,4.89,4.91,4.91,27300.0,,,,,,,,,,,,,False
2018-03-21,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.93,4.97,4.9,4.92,4.92,21900.0,,,,,,,,,,,,,False
2018-03-22,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.91,4.92,4.82,4.87,4.87,16600.0,,,,,,,,,,,,,False
2018-03-23,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.88,4.9,4.7,4.77,4.77,13800.0,,,,,,,,,,,,,False
2018-03-26,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.77,4.77,4.6,4.62,4.62,27500.0,,,,,,,,,,,,,False
2018-03-27,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.65,4.68,4.55,4.6,4.6,23500.0,,,,,,,,,,,,,False
2018-03-28,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.56,4.66,4.54,4.59,4.59,20600.0,,,,,,,,,,,,,False
2018-03-29,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.57,4.86,4.21,4.8,4.8,88000.0,,,,,,,,,,,,,False
2018-04-02,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.8,4.8,4.7,4.76,4.76,13800.0,,,,,,,,,,,,,False
2018-04-03,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.7,4.75,4.63,4.75,4.75,9700.0,,,,,,,,,,,,,False
2018-04-04,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.7,4.78,4.65,4.75,4.75,4200.0,,,,,,,,,,,,,False
2018-04-05,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.74,4.75,4.66,4.66,4.66,7400.0,,,,,,,,,,,,,False
2018-04-06,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.69,4.69,4.61,4.68,4.68,6100.0,,,,,,,,,,,,,False
2018-04-09,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.79,4.88,4.63,4.78,4.78,19000.0,,,,,,,0.1635714285714285,0.6113537117903965,,0.45756302168591356,,,False
2018-04-10,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.83,4.83,4.75,4.79,4.79,12800.0,,,,,,,0.1642857142857142,0.06086956521739004,,-0.6771312720817189,,,False
2018-04-11,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.78,4.85,4.75,4.83,4.83,49000.0,,,,,,,0.16642857142857137,0.24034334763948528,,0.49036458738987515,,,False
2018-04-12,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.87,4.95,4.84,4.95,4.95,29100.0,,,,,,,0.16785714285714284,0.7148936170212773,,0.32571137424597263,,,False
2018-04-13,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,5.01,5.03,4.87,4.91,4.91,6800.0,,,,,,,0.16499999999999998,-0.24242424242424268,,-0.09842558743496416,,,False
2018-04-16,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.94,4.95,4.84,4.85,4.85,28400.0,0.15207962777821216,,,,,,0.16071428571428573,-0.3733333333333364,,-0.8012426809674469,,,False
2018-04-17,OTRK,Ontrak Inc,헬스케어 업체 및 서비스,4.89,4.9,4.85,4.9,4.9,9700.0,0.09491382818758165,,,,,,0.15500000000000005,0.3225806451612948,,-0.2815840372106433,,,False
