Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-10-04,24.74,24.799999,24.59,24.67,22.447947,722400,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,,,,,
2021-10-05,24.75,24.950001,24.75,24.9,22.65723,70700,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,,,,,
2021-10-06,24.950001,24.950001,24.799999,24.84,22.602633,78400,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,,,,,
2021-10-07,24.9,25.219999,24.877001,25.08,22.821016,135700,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,,,,,
2021-10-08,25.25,25.25,25.059999,25.113001,22.851046,65400,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,,,,,
2021-10-11,25.120001,25.18,24.98,25.15,22.884712,28800,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,,,,,
2021-10-12,25.1,25.280001,25.08,25.27,22.993904,37900,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,,,,,
2021-10-13,25.27,25.4,25.25,25.299999,23.0212,47700,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,,,,,
2021-10-14,25.280001,25.309999,25.23,25.299999,23.0212,46600,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,,,,,
2021-10-15,25.290001,25.35,25.290001,25.33,23.048498,59500,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,,,,,
2021-10-18,25.33,25.379999,25.0,25.379,23.093086,27500,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,,,,,
2021-10-19,25.25,25.309999,25.110001,25.200001,22.930208,25800,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,,,,,
2021-10-20,25.4,25.4,25.25,25.27,22.993904,27100,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,,,,,
2021-10-21,25.4,25.4,25.24,25.27,22.993904,17800,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,,,,,
2021-10-22,25.25,25.25,25.15,25.15,22.884712,13800,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,0.20135707142857154,-0.595956224177452,,-0.48875321599395005,
2021-10-25,25.25,25.299999,25.25,25.280001,23.003002,15300,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,0.19207121428571458,0.6768374974014466,,0.1764468862370302,
2021-10-26,25.299999,25.299999,25.15,25.15,22.884712,25600,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,0.19207100000000032,-0.6768382525212021,,-0.8843152946735979,
2021-10-27,25.200001,25.25,25.139999,25.215,22.943857,19500,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,0.1727854285714288,0.3761891297050581,,0.9898455898845804,
2021-10-28,25.16,25.284,25.16,25.280001,23.003002,8800,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,,,,0.16807107142857167,0.38674710316000727,,-0.7577014088093087,
2021-10-29,25.280001,25.299999,25.1,25.1,22.839214,15600,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,-3.3066379057935857,,,0.16807100000000016,-1.0709819064561823,,-1.3065489575485667,
2021-11-01,25.280001,25.280001,25.09,25.15,22.884712,10300,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,-3.0426402209857817,,,0.16735671428571436,0.29876303567143575,,0.07768669186782898,
2021-11-02,25.200001,25.200001,25.040001,25.07,22.811918,8100,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,-3.4342075109746073,,,0.16807100000000016,-0.4759893140398892,,-0.9478058147883273,
2021-11-03,25.15,25.165001,25.1,25.15,22.884712,26200,HTIBP,HEALTHCARE Cumulative Redeemable Perpetual Pref Shs Series B,주택 및 상업용 리츠,-3.4929723531652135,,,0.16914257142857153,0.4729737719151449,,-0.4179182766328904,
