Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,126.650002,128.149994,125.720001,126.279999,123.54467,849100,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,,,,,,
2018-03-13,126.800003,126.800003,123.730003,123.889999,121.206429,810600,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,,,,,,
2018-03-14,124.120003,125.050003,122.400002,123.260002,120.59008,873700,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,,,,,,
2018-03-15,123.730003,126.0,123.379997,123.830002,121.147728,713100,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,,,,,,
2018-03-16,123.699997,124.160004,122.57,123.510002,120.834679,928300,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,,,,,,
2018-03-19,123.620003,123.870003,121.620003,123.07,120.404182,609900,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,,,,,,
2018-03-20,123.57,123.739998,122.080002,122.900002,120.237885,657200,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,,,,,,
2018-03-21,123.239998,125.360001,122.849998,124.220001,121.529297,858200,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,,,,,,
2018-03-22,123.709999,126.209999,122.980003,123.029999,120.365067,578000,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,,,,,,
2018-03-23,123.650002,124.389999,121.040001,121.169998,118.545349,744000,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,,,,,,
2018-03-26,122.120003,122.209999,118.25,120.230003,117.625717,813100,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,,,,,,
2018-03-27,121.040001,121.910004,119.760002,120.440002,117.831161,787300,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,,,,,,
2018-03-28,120.629997,122.269997,119.860001,121.379997,118.750801,640300,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,,,,,,
2018-03-29,121.389999,121.459999,117.830002,118.410004,115.845139,964400,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,,,,,,
2018-04-02,118.410004,119.360001,115.489998,116.379997,113.859116,758000,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,2.7907137857142876,-0.7274149754774706,,0.4737012277114472,,
2018-04-03,116.800003,118.330002,115.809998,118.040001,115.483139,719000,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,2.7514283571428586,0.603324449895466,,-0.0594291560257425,,
2018-04-04,117.129997,119.610001,117.040001,119.349998,116.764793,1178600,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,2.7457140000000004,0.4771061370557878,,-0.10162628159677983,,
2018-04-05,119.82,122.610001,119.410004,121.669998,119.034515,595300,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,2.782857214285715,0.8336755432834845,,0.48906478422861743,,
2018-04-06,120.720001,120.959999,117.580002,118.5,115.933189,560700,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,,,,2.961428071428572,-1.0704288348529167,,-0.048197466214740414,,
2018-04-09,118.730003,120.610001,118.669998,119.150002,116.569138,473600,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,0.2540811438830559,,,2.9514281428571434,0.22023304262822516,,0.06644235252374214,,
2018-04-10,120.580002,121.129997,119.620003,120.07,117.469177,674600,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-0.6139312520637041,,,2.9742852142857146,0.30931734306487263,,-0.4286834942342363,,
2018-04-11,119.029999,120.220001,118.720001,119.07,116.490845,677100,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-0.9227657330558747,,,2.9021421428571434,-0.34457306044131436,,-0.09455182069092449,,
2018-04-12,119.860001,120.730003,118.989998,120.099998,117.498528,876700,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-0.9109966650689416,,,2.7957142142857143,0.36842034666378215,,-0.020761896111522515,,
2018-04-13,120.410004,120.410004,118.879997,119.639999,117.048492,616400,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-1.0011944259511019,,,2.665714857142857,-0.17256121702867663,,-0.02856256203939811,,
2018-04-16,120.419998,121.0,119.379997,120.550003,117.938797,460200,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-1.0655480446872367,,,2.498572285714286,0.36420959489665156,,-0.06369975273745887,,
2018-04-17,121.010002,121.910004,119.559998,120.830002,118.212746,1465700,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-1.8043459254469152,,,2.5128582857142865,0.1114264984984615,,-0.4927381838734766,,
2018-04-18,121.330002,122.989998,120.650002,121.5,118.868225,1216500,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-1.3008198069579535,,,2.5078582857142857,0.2671594339347523,,0.21761869482982865,,
2018-04-19,121.470001,122.379997,120.650002,121.510002,118.878014,686300,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-0.6491920361221482,,,2.372143857142857,0.004216439053593923,0.08886505294104993,0.3610553554330716,0.019259414371601953,
2018-04-20,121.720001,122.120003,120.220001,120.519997,117.909439,657700,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-0.4566631978909719,,,2.2314295000000004,-0.4436640279246986,0.10913297776624793,0.1365040558153573,-0.004826097906690181,
2018-04-23,120.699997,120.839996,118.150002,120.139999,117.537651,979900,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-0.5761425996913427,,,2.2435716428571433,-0.1693719035938967,0.05394038108843631,-0.17329369892287186,-0.01295927954219942,
2018-04-24,120.790001,121.870003,119.669998,120.510002,117.899658,770400,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,1.024770819788512,,,2.2171434285714287,0.1668827533807323,0.03178156796878949,1.1179246656094681,0.074151502401104,
2018-04-25,120.510002,122.150002,118.800003,122.040001,119.3965,754600,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,2.104172094926704,,,2.2235717142857143,0.6880816976444992,0.021382007566004828,0.5605280451832307,0.07925602104071924,
2018-04-26,113.040001,115.419998,111.339996,115.019997,112.528564,3026700,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-4.3968443776847055,,,2.6957152142857135,-2.604134132121259,-0.08816837081030535,-3.3882396731470523,-0.15931842231158874,
2018-04-27,114.449997,115.18,113.290001,114.339996,111.863312,1281700,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-4.855588125638366,,,2.6800007857142853,-0.2537316420296375,-0.12202299114300981,-0.34392985803728,-0.18863072306594747,
2018-04-30,114.32,115.010002,113.959999,114.199997,111.726334,1070000,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-3.9796690752115005,,,2.6135727857142856,-0.05356613780386513,-0.14794323977649107,0.636454377944163,-0.1125494464817761,
2018-05-01,114.489998,115.160004,112.610001,115.010002,112.518791,1180600,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-3.347838899451838,,,2.6885730000000003,0.3012769227393133,-0.10181109812073197,0.09183563808418568,-0.09923605656926823,
2018-05-02,114.989998,118.709999,114.989998,117.699997,115.150528,1227300,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-0.31685463900126276,,,2.8300012857142858,0.9505278367112288,-0.06023199168877149,1.5485571171174097,0.012858158661369792,
2018-05-03,117.050003,117.790001,115.209999,117.360001,114.817886,1253600,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-0.2618906316967484,,,2.9050009285714293,-0.11703817257201243,-0.056266059941866904,0.06566888307740842,0.019588976169713113,
2018-05-04,117.360001,118.099998,116.239998,117.769997,115.219002,802200,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-1.037793465453618,,,2.9221435714285726,0.14030659000083576,-0.07225913172013945,-0.8411505938454035,-0.035943226766568644,
2018-05-07,117.900002,118.419998,117.040001,117.379997,114.837456,513500,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-1.5206154844570219,,,2.852857214285715,-0.13670505416361922,-0.08998281405314523,-0.41399390975753836,-0.03031863575828734,
2018-05-08,117.5,117.830002,115.419998,115.949997,113.438416,947800,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-2.4981247491516645,,,2.8578577857142853,-0.5003747937172446,-0.1448066874568593,-0.47932913640545316,-0.08010062370366462,
2018-05-09,115.660004,117.309998,115.220001,117.269997,114.729828,833800,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-2.1583451418256905,,,2.8835722142857136,0.457765542843179,-0.11241032290046037,-0.30489772453972613,-0.12766870084457874,
2018-05-10,117.809998,118.400002,116.980003,117.769997,115.219002,644000,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-2.452065332424269,,,2.8492862857142853,0.17548254189369933,-0.06818556791343193,-0.5777305268266881,-0.178685456747582,
2018-05-11,117.610001,118.769997,117.230003,118.360001,115.796211,695700,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-1.9481993933137987,,,2.767143428571429,0.21321771539127987,-0.04085773798591932,0.07182830005715701,-0.16117674253472278,
2018-05-14,118.470001,118.849998,118.300003,118.709999,116.138634,640100,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-1.5742285867205053,,,2.649285571428572,0.13211033335725686,-0.043341482273310424,0.04998511546402376,-0.2374581389736831,
2018-05-15,118.260002,118.470001,117.080002,117.410004,114.866791,839300,UHS,Universal Health Services Inc,헬스케어 업체 및 서비스,-1.832034453622533,,,2.5264282857142866,-0.5145584410018008,-0.12924434931947473,0.12892590892916767,-0.2682868629918304,
